Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2015-11-26,24,100.0,0.125,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-11-27,24,100.0,0.191667,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-11-28,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-11-29,24,100.0,0.170833,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-11-30,18,75.0,0.188889,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-01,24,100.0,0.170833,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-02,24,100.0,0.179167,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-03,24,100.0,0.241667,0.3,13,3.0,California,Santa Barbara
Carbon monoxide,2015-12-04,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-05,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-06,24,100.0,0.2125,0.3,21,3.0,California,Santa Barbara
Carbon monoxide,2015-12-07,18,75.0,0.294444,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-08,24,100.0,0.3,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-09,24,100.0,0.279167,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-10,24,100.0,0.270833,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-11,24,100.0,0.204167,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-12,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-13,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-14,18,75.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-15,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-16,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-17,24,100.0,0.225,0.3,18,3.0,California,Santa Barbara
Carbon monoxide,2015-12-18,24,100.0,0.245833,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-19,24,100.0,0.241667,0.3,12,3.0,California,Santa Barbara
Carbon monoxide,2015-12-20,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-21,18,75.0,0.283333,0.3,9,3.0,California,Santa Barbara
Carbon monoxide,2015-12-22,24,100.0,0.3,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-23,24,100.0,0.245833,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-24,24,100.0,0.241667,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-25,24,100.0,0.225,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-26,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2015-12-27,24,100.0,0.279167,0.3,5,3.0,California,Santa Barbara
Carbon monoxide,2015-12-28,18,75.0,0.266667,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-29,24,100.0,0.266667,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-30,24,100.0,0.258333,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-12-31,24,100.0,0.25,0.3,0,3.0,California,Santa Barbara
Carbon monoxide,2015-01-01,21,88.0,0.557619,1.18,23,,California,Santa Clara
Carbon monoxide,2015-01-02,22,92.0,0.700455,1.22,7,,California,Santa Clara
Carbon monoxide,2015-01-03,22,92.0,0.848636,1.74,21,,California,Santa Clara
Carbon monoxide,2015-01-04,22,92.0,0.904091,1.59,23,,California,Santa Clara
Carbon monoxide,2015-01-05,22,92.0,1.100455,1.97,8,,California,Santa Clara
Carbon monoxide,2015-01-06,22,92.0,1.12,1.93,8,,California,Santa Clara
Carbon monoxide,2015-01-07,22,92.0,1.281818,2.43,8,,California,Santa Clara
Carbon monoxide,2015-01-08,22,92.0,1.280909,1.95,21,,California,Santa Clara
Carbon monoxide,2015-01-09,22,92.0,1.049545,2.02,7,,California,Santa Clara
Carbon monoxide,2015-01-10,22,92.0,0.693636,0.93,1,,California,Santa Clara
Carbon monoxide,2015-01-11,22,92.0,0.59,1.19,23,,California,Santa Clara
Carbon monoxide,2015-01-12,22,92.0,0.807727,2.29,8,,California,Santa Clara
Carbon monoxide,2015-01-13,22,92.0,0.607273,1.04,0,,California,Santa Clara
Carbon monoxide,2015-01-14,22,92.0,0.698182,1.62,8,,California,Santa Clara
Carbon monoxide,2015-01-15,22,92.0,0.750909,1.43,8,,California,Santa Clara
Carbon monoxide,2015-01-16,22,92.0,0.756818,1.22,9,,California,Santa Clara
Carbon monoxide,2015-01-17,22,92.0,0.52,1.07,23,,California,Santa Clara
Carbon monoxide,2015-01-18,22,92.0,0.760455,1.27,8,,California,Santa Clara
Carbon monoxide,2015-01-19,22,92.0,0.565455,1.24,23,,California,Santa Clara
Carbon monoxide,2015-01-20,22,92.0,0.622727,1.31,23,,California,Santa Clara
Carbon monoxide,2015-01-21,22,92.0,0.775,1.9,8,,California,Santa Clara
Carbon monoxide,2015-01-22,22,92.0,0.708182,1.35,23,,California,Santa Clara
Carbon monoxide,2015-01-23,22,92.0,0.802727,1.9,8,,California,Santa Clara
Carbon monoxide,2015-01-24,22,92.0,0.771364,1.37,22,,California,Santa Clara
Carbon monoxide,2015-01-25,22,92.0,0.768182,1.34,20,,California,Santa Clara
Carbon monoxide,2015-01-26,22,92.0,0.933182,1.7,7,,California,Santa Clara
Carbon monoxide,2015-01-27,22,92.0,0.400455,0.98,23,,California,Santa Clara
Carbon monoxide,2015-01-28,22,92.0,0.652727,1.55,8,,California,Santa Clara
Carbon monoxide,2015-01-29,22,92.0,0.646364,1.43,7,,California,Santa Clara
Carbon monoxide,2015-01-30,22,92.0,0.548182,1.25,0,,California,Santa Clara
Carbon monoxide,2015-01-31,22,92.0,0.61,1.38,21,,California,Santa Clara
Carbon monoxide,2015-02-01,22,92.0,0.490909,1.46,22,,California,Santa Clara
Carbon monoxide,2015-02-02,22,92.0,0.931818,1.65,22,,California,Santa Clara
Carbon monoxide,2015-02-03,22,92.0,0.933636,1.72,8,,California,Santa Clara
Carbon monoxide,2015-02-04,22,92.0,0.671364,1.44,7,,California,Santa Clara
Carbon monoxide,2015-02-05,21,88.0,0.267143,0.39,9,,California,Santa Clara
Carbon monoxide,2015-02-06,21,88.0,0.181429,0.23,8,,California,Santa Clara
Carbon monoxide,2015-02-07,22,92.0,0.227273,0.35,8,,California,Santa Clara
Carbon monoxide,2015-02-08,22,92.0,0.171818,0.22,14,,California,Santa Clara
Carbon monoxide,2015-02-09,22,92.0,0.323182,1.13,7,,California,Santa Clara
Carbon monoxide,2015-02-10,22,92.0,0.436818,0.94,7,,California,Santa Clara
Carbon monoxide,2015-02-11,21,88.0,0.638095,1.51,7,,California,Santa Clara
Carbon monoxide,2015-02-12,22,92.0,0.738636,1.45,8,,California,Santa Clara
Carbon monoxide,2015-02-13,22,92.0,0.739545,1.44,7,,California,Santa Clara
Carbon monoxide,2015-02-14,22,92.0,0.728636,1.27,0,,California,Santa Clara
Carbon monoxide,2015-02-15,22,92.0,0.546364,1.03,21,,California,Santa Clara
Carbon monoxide,2015-02-16,22,92.0,0.443182,0.91,8,,California,Santa Clara
Carbon monoxide,2015-02-17,22,92.0,0.290909,0.39,17,,California,Santa Clara
Carbon monoxide,2015-02-18,22,92.0,0.273636,0.37,17,,California,Santa Clara
Carbon monoxide,2015-02-19,22,92.0,0.337273,0.46,18,,California,Santa Clara
Carbon monoxide,2015-02-20,22,92.0,0.417273,1.02,23,,California,Santa Clara
Carbon monoxide,2015-02-21,22,92.0,0.426818,0.82,0,,California,Santa Clara
Carbon monoxide,2015-02-22,22,92.0,0.182727,0.34,7,,California,Santa Clara
Carbon monoxide,2015-02-23,22,92.0,0.224545,0.51,23,,California,Santa Clara
Carbon monoxide,2015-02-24,22,92.0,0.494091,1.17,8,,California,Santa Clara
Carbon monoxide,2015-02-25,22,92.0,0.429545,0.93,7,,California,Santa Clara
Carbon monoxide,2015-02-26,22,92.0,0.410909,1.04,7,,California,Santa Clara
Carbon monoxide,2015-02-27,22,92.0,0.234091,0.45,7,,California,Santa Clara
Carbon monoxide,2015-02-28,22,92.0,0.371364,0.94,22,,California,Santa Clara
Carbon monoxide,2015-03-01,19,79.0,0.354737,0.81,0,,California,Santa Clara
Carbon monoxide,2015-03-02,22,92.0,0.463636,1.01,20,,California,Santa Clara
Carbon monoxide,2015-03-03,22,92.0,0.438636,1.12,7,,California,Santa Clara
Carbon monoxide,2015-03-04,22,92.0,0.462273,0.83,7,,California,Santa Clara
Carbon monoxide,2015-03-05,18,75.0,0.583333,1.2,7,,California,Santa Clara
Carbon monoxide,2015-03-06,22,92.0,0.61,1.12,7,,California,Santa Clara
Carbon monoxide,2015-03-07,22,92.0,0.438636,0.81,0,,California,Santa Clara
Carbon monoxide,2015-03-08,22,92.0,0.373182,0.94,0,,California,Santa Clara
Carbon monoxide,2015-03-09,21,88.0,0.344762,0.51,11,,California,Santa Clara
Carbon monoxide,2015-03-10,22,92.0,0.461818,0.63,10,,California,Santa Clara
Carbon monoxide,2015-03-11,22,92.0,0.293182,0.56,7,,California,Santa Clara
Carbon monoxide,2015-03-12,22,92.0,0.335455,0.74,23,,California,Santa Clara
Carbon monoxide,2015-03-13,22,92.0,0.479545,1.03,6,,California,Santa Clara
Carbon monoxide,2015-03-14,22,92.0,0.391364,0.69,22,,California,Santa Clara
Carbon monoxide,2015-03-15,22,92.0,0.201364,0.31,23,,California,Santa Clara
Carbon monoxide,2015-03-16,22,92.0,0.425455,0.98,7,,California,Santa Clara
Carbon monoxide,2015-03-17,22,92.0,0.205455,0.29,0,,California,Santa Clara
Carbon monoxide,2015-03-18,22,92.0,0.370455,1.11,6,,California,Santa Clara
Carbon monoxide,2015-03-19,22,92.0,0.374545,0.8,7,,California,Santa Clara
Carbon monoxide,2015-03-20,22,92.0,0.363636,0.84,6,,California,Santa Clara
Carbon monoxide,2015-03-21,22,92.0,0.278182,0.54,6,,California,Santa Clara
Carbon monoxide,2015-03-22,22,92.0,0.204545,0.34,22,,California,Santa Clara
Carbon monoxide,2015-03-23,22,92.0,0.231818,0.45,6,,California,Santa Clara
Carbon monoxide,2015-03-24,22,92.0,0.296364,0.74,6,,California,Santa Clara
Carbon monoxide,2015-03-25,22,92.0,0.325,0.75,6,,California,Santa Clara
Carbon monoxide,2015-03-26,21,88.0,0.435238,0.89,7,,California,Santa Clara
Carbon monoxide,2015-03-27,22,92.0,0.329545,0.68,6,,California,Santa Clara
Carbon monoxide,2015-03-28,22,92.0,0.296364,0.57,6,,California,Santa Clara
Carbon monoxide,2015-03-29,22,92.0,0.328636,0.48,4,,California,Santa Clara
Carbon monoxide,2015-03-30,22,92.0,0.335909,0.88,6,,California,Santa Clara
Carbon monoxide,2015-03-31,22,92.0,0.259091,0.75,6,,California,Santa Clara
Carbon monoxide,2015-04-01,22,92.0,0.309545,0.77,6,,California,Santa Clara
Carbon monoxide,2015-04-02,22,92.0,0.35,1.1,6,,California,Santa Clara
Carbon monoxide,2015-04-03,22,92.0,0.346364,0.71,7,,California,Santa Clara
Carbon monoxide,2015-04-04,22,92.0,0.271818,0.61,6,,California,Santa Clara
Carbon monoxide,2015-04-05,22,92.0,0.218182,0.29,5,,California,Santa Clara
Carbon monoxide,2015-04-06,22,92.0,0.251364,0.48,6,,California,Santa Clara
Carbon monoxide,2015-04-07,22,92.0,0.242727,0.47,7,,California,Santa Clara
Carbon monoxide,2015-04-08,21,88.0,0.285238,0.51,7,,California,Santa Clara
Carbon monoxide,2015-04-09,22,92.0,0.357727,1.03,6,,California,Santa Clara
Carbon monoxide,2015-04-10,22,92.0,0.334545,0.59,6,,California,Santa Clara
Carbon monoxide,2015-04-11,22,92.0,0.293182,0.57,4,,California,Santa Clara
Carbon monoxide,2015-04-12,22,92.0,0.295,0.51,6,,California,Santa Clara
Carbon monoxide,2015-04-13,22,92.0,0.236364,0.31,6,,California,Santa Clara
Carbon monoxide,2015-04-14,22,92.0,0.215455,0.31,6,,California,Santa Clara
Carbon monoxide,2015-04-15,20,83.0,0.2985,0.69,6,,California,Santa Clara
Carbon monoxide,2015-04-16,21,88.0,0.307143,0.69,6,,California,Santa Clara
Carbon monoxide,2015-04-17,22,92.0,0.314545,0.5,0,,California,Santa Clara
Carbon monoxide,2015-04-18,22,92.0,0.326818,0.43,6,,California,Santa Clara
Carbon monoxide,2015-04-19,22,92.0,0.244545,0.32,12,,California,Santa Clara
Carbon monoxide,2015-04-20,22,92.0,0.249545,0.34,12,,California,Santa Clara
Carbon monoxide,2015-04-21,22,92.0,0.216818,0.26,6,,California,Santa Clara
Carbon monoxide,2015-04-22,22,92.0,0.207727,0.24,20,,California,Santa Clara
Carbon monoxide,2015-04-23,22,92.0,0.209545,0.25,20,,California,Santa Clara
Carbon monoxide,2015-04-24,22,92.0,0.22,0.49,6,,California,Santa Clara
Carbon monoxide,2015-04-27,22,92.0,0.316818,0.83,6,,California,Santa Clara
Carbon monoxide,2015-04-28,22,92.0,0.222727,0.36,8,,California,Santa Clara
Carbon monoxide,2015-04-29,22,92.0,0.282273,0.47,5,,California,Santa Clara
Carbon monoxide,2015-04-30,22,92.0,0.38,0.7,23,,California,Santa Clara
Carbon monoxide,2015-05-01,22,92.0,0.290455,0.56,0,,California,Santa Clara
Carbon monoxide,2015-05-02,22,92.0,0.245,0.32,11,,California,Santa Clara
Carbon monoxide,2015-05-03,22,92.0,0.198636,0.24,12,,California,Santa Clara
Carbon monoxide,2015-05-04,22,92.0,0.212273,0.26,8,,California,Santa Clara
Carbon monoxide,2015-05-07,22,92.0,0.254545,0.37,18,,California,Santa Clara
Carbon monoxide,2015-05-08,22,92.0,0.220909,0.27,6,,California,Santa Clara
Carbon monoxide,2015-05-09,22,92.0,0.208636,0.27,11,,California,Santa Clara
Carbon monoxide,2015-05-10,22,92.0,0.196364,0.24,10,,California,Santa Clara
Carbon monoxide,2015-05-11,22,92.0,0.229091,0.35,7,,California,Santa Clara
Carbon monoxide,2015-05-12,22,92.0,0.201364,0.4,6,,California,Santa Clara
Carbon monoxide,2015-05-13,22,92.0,0.214091,0.44,5,,California,Santa Clara
Carbon monoxide,2015-05-14,22,92.0,0.236364,0.33,6,,California,Santa Clara
Carbon monoxide,2015-05-15,22,92.0,0.218636,0.39,6,,California,Santa Clara
Carbon monoxide,2015-05-16,22,92.0,0.203182,0.25,6,,California,Santa Clara
Carbon monoxide,2015-05-17,22,92.0,0.169545,0.18,5,,California,Santa Clara
Carbon monoxide,2015-05-18,22,92.0,0.185909,0.23,6,,California,Santa Clara
Carbon monoxide,2015-05-19,22,92.0,0.191364,0.29,6,,California,Santa Clara
Carbon monoxide,2015-05-20,22,92.0,0.181364,0.23,6,,California,Santa Clara
Carbon monoxide,2015-05-21,22,92.0,0.196818,0.24,9,,California,Santa Clara
Carbon monoxide,2015-05-22,22,92.0,0.211364,0.3,6,,California,Santa Clara
Carbon monoxide,2015-05-23,22,92.0,0.175909,0.2,18,,California,Santa Clara
Carbon monoxide,2015-05-24,22,92.0,0.180455,0.23,1,,California,Santa Clara
Carbon monoxide,2015-05-25,22,92.0,0.173182,0.21,11,,California,Santa Clara
Carbon monoxide,2015-05-26,22,92.0,0.183182,0.25,11,,California,Santa Clara
Carbon monoxide,2015-05-29,22,92.0,0.205455,0.24,7,,California,Santa Clara
Carbon monoxide,2015-05-30,22,92.0,0.198636,0.26,8,,California,Santa Clara
Carbon monoxide,2015-05-31,22,92.0,0.191818,0.25,7,,California,Santa Clara
Carbon monoxide,2015-06-01,22,92.0,0.173182,0.26,7,,California,Santa Clara
Carbon monoxide,2015-06-02,22,92.0,0.177273,0.22,6,,California,Santa Clara
Carbon monoxide,2015-06-03,22,92.0,0.196364,0.26,7,,California,Santa Clara
Carbon monoxide,2015-06-04,22,92.0,0.191364,0.24,21,,California,Santa Clara
Carbon monoxide,2015-06-05,22,92.0,0.210455,0.27,12,,California,Santa Clara
Carbon monoxide,2015-06-06,22,92.0,0.190909,0.24,11,,California,Santa Clara
Carbon monoxide,2015-06-07,22,92.0,0.207727,0.24,9,,California,Santa Clara
Carbon monoxide,2015-06-08,22,92.0,0.273636,0.5,8,,California,Santa Clara
Carbon monoxide,2015-06-09,22,92.0,0.235455,0.36,23,,California,Santa Clara
Carbon monoxide,2015-06-10,22,92.0,0.275909,0.37,0,,California,Santa Clara
Carbon monoxide,2015-06-11,22,92.0,0.251818,0.4,9,,California,Santa Clara
Carbon monoxide,2015-06-12,22,92.0,0.259545,0.39,9,,California,Santa Clara
Carbon monoxide,2015-06-13,22,92.0,0.207727,0.25,0,,California,Santa Clara
Carbon monoxide,2015-06-14,22,92.0,0.164091,0.22,11,,California,Santa Clara
Carbon monoxide,2015-06-15,22,92.0,0.187273,0.29,8,,California,Santa Clara
Carbon monoxide,2015-06-16,22,92.0,0.226818,0.33,7,,California,Santa Clara
Carbon monoxide,2015-06-17,22,92.0,0.239091,0.39,8,,California,Santa Clara
Carbon monoxide,2015-06-18,22,92.0,0.255455,0.51,6,,California,Santa Clara
Carbon monoxide,2015-06-19,22,92.0,0.195455,0.27,9,,California,Santa Clara
Carbon monoxide,2015-06-20,22,92.0,0.230909,0.42,6,,California,Santa Clara
Carbon monoxide,2015-06-21,22,92.0,0.158636,0.21,8,,California,Santa Clara
Carbon monoxide,2015-06-22,22,92.0,0.189091,0.26,7,,California,Santa Clara
Carbon monoxide,2015-06-23,22,92.0,0.225909,0.38,5,,California,Santa Clara
Carbon monoxide,2015-06-24,21,88.0,0.208095,0.3,11,,California,Santa Clara
Carbon monoxide,2015-06-25,22,92.0,0.241364,0.32,10,,California,Santa Clara
Carbon monoxide,2015-06-26,22,92.0,0.235,0.32,11,,California,Santa Clara
Carbon monoxide,2015-06-27,22,92.0,0.17,0.22,13,,California,Santa Clara
Carbon monoxide,2015-06-28,22,92.0,0.159091,0.2,8,,California,Santa Clara
Carbon monoxide,2015-06-29,22,92.0,0.163182,0.19,11,,California,Santa Clara
Carbon monoxide,2015-06-30,22,92.0,0.234545,0.31,9,,California,Santa Clara
Carbon monoxide,2015-07-01,22,92.0,0.269545,0.38,7,,California,Santa Clara
Carbon monoxide,2015-07-02,22,92.0,0.223182,0.28,12,,California,Santa Clara
Carbon monoxide,2015-07-03,22,92.0,0.180909,0.21,8,,California,Santa Clara
Carbon monoxide,2015-07-04,22,92.0,0.177273,0.22,9,,California,Santa Clara
Carbon monoxide,2015-07-05,22,92.0,0.136364,0.18,0,,California,Santa Clara
Carbon monoxide,2015-07-06,22,92.0,0.144091,0.17,8,,California,Santa Clara
Carbon monoxide,2015-07-07,22,92.0,0.14,0.18,8,,California,Santa Clara
Carbon monoxide,2015-07-08,22,92.0,0.166364,0.2,6,,California,Santa Clara
Carbon monoxide,2015-07-09,22,92.0,0.174091,0.21,13,,California,Santa Clara
Carbon monoxide,2015-07-10,22,92.0,0.211364,0.25,9,,California,Santa Clara
Carbon monoxide,2015-07-11,22,92.0,0.196364,0.27,11,,California,Santa Clara
Carbon monoxide,2015-07-12,22,92.0,0.151818,0.17,6,,California,Santa Clara
Carbon monoxide,2015-07-13,22,92.0,0.155909,0.26,6,,California,Santa Clara
Carbon monoxide,2015-07-14,22,92.0,0.154091,0.24,6,,California,Santa Clara
Carbon monoxide,2015-07-15,22,92.0,0.167727,0.22,14,,California,Santa Clara
Carbon monoxide,2015-07-16,22,92.0,0.181818,0.26,13,,California,Santa Clara
Carbon monoxide,2015-07-17,22,92.0,0.197727,0.27,11,,California,Santa Clara
Carbon monoxide,2015-07-18,22,92.0,0.172273,0.21,11,,California,Santa Clara
Carbon monoxide,2015-07-19,22,92.0,0.260455,1.66,10,,California,Santa Clara
Carbon monoxide,2015-07-20,22,92.0,0.199091,0.34,6,,California,Santa Clara
Carbon monoxide,2015-07-21,22,92.0,0.163182,0.24,7,,California,Santa Clara
Carbon monoxide,2015-07-22,22,92.0,0.155909,0.2,10,,California,Santa Clara
Carbon monoxide,2015-07-23,22,92.0,0.166818,0.27,6,,California,Santa Clara
Carbon monoxide,2015-07-24,22,92.0,0.187727,0.31,5,,California,Santa Clara
Carbon monoxide,2015-07-25,22,92.0,0.160909,0.22,5,,California,Santa Clara
Carbon monoxide,2015-07-26,22,92.0,0.161818,0.21,23,,California,Santa Clara
Carbon monoxide,2015-07-27,22,92.0,0.228182,0.34,7,,California,Santa Clara
Carbon monoxide,2015-07-28,22,92.0,0.317727,0.59,6,,California,Santa Clara
Carbon monoxide,2015-07-29,22,92.0,0.268182,0.42,9,,California,Santa Clara
Carbon monoxide,2015-07-30,21,88.0,0.240476,0.33,9,,California,Santa Clara
Carbon monoxide,2015-07-31,22,92.0,0.215909,0.32,7,,California,Santa Clara
Carbon monoxide,2015-08-01,22,92.0,0.180455,0.24,9,,California,Santa Clara
Carbon monoxide,2015-08-02,18,75.0,0.131111,0.16,0,,California,Santa Clara
Carbon monoxide,2015-08-04,22,92.0,0.172273,0.36,6,,California,Santa Clara
Carbon monoxide,2015-08-05,22,92.0,0.229091,0.42,6,,California,Santa Clara
Carbon monoxide,2015-08-06,22,92.0,0.323182,0.48,6,,California,Santa Clara
Carbon monoxide,2015-08-07,22,92.0,0.192727,0.24,13,,California,Santa Clara
Carbon monoxide,2015-08-09,24,100.0,0.163333,0.32,0,,California,Santa Clara
Carbon monoxide,2015-08-10,24,100.0,0.1425,0.2,9,,California,Santa Clara
Carbon monoxide,2015-08-11,22,92.0,0.190455,0.3,8,,California,Santa Clara
Carbon monoxide,2015-08-12,22,92.0,0.18,0.29,6,,California,Santa Clara
Carbon monoxide,2015-08-13,22,92.0,0.151364,0.23,5,,California,Santa Clara
Carbon monoxide,2015-08-14,21,88.0,0.165714,0.31,23,,California,Santa Clara
Carbon monoxide,2015-08-15,22,92.0,0.483636,0.88,23,,California,Santa Clara
Carbon monoxide,2015-08-16,22,92.0,0.558182,1.0,1,,California,Santa Clara
Carbon monoxide,2015-08-17,22,92.0,0.391364,0.62,8,,California,Santa Clara
Carbon monoxide,2015-08-18,22,92.0,0.293182,0.39,11,,California,Santa Clara
Carbon monoxide,2015-08-19,22,92.0,0.233182,0.34,11,,California,Santa Clara
Carbon monoxide,2015-08-20,22,92.0,0.243636,0.3,11,,California,Santa Clara
Carbon monoxide,2015-08-21,18,75.0,0.213333,0.29,12,,California,Santa Clara
Carbon monoxide,2015-08-22,22,92.0,0.184545,0.24,13,,California,Santa Clara
Carbon monoxide,2015-08-23,22,92.0,0.175,0.24,11,,California,Santa Clara
Carbon monoxide,2015-08-24,22,92.0,0.235,0.28,12,,California,Santa Clara
Carbon monoxide,2015-08-25,21,88.0,0.267143,0.34,8,,California,Santa Clara
Carbon monoxide,2015-08-26,18,75.0,0.296111,0.61,6,,California,Santa Clara
Carbon monoxide,2015-08-27,22,92.0,0.318636,0.7,6,,California,Santa Clara
Carbon monoxide,2015-08-28,22,92.0,0.309091,0.62,6,,California,Santa Clara
Carbon monoxide,2015-08-29,22,92.0,0.168636,0.25,7,,California,Santa Clara
Carbon monoxide,2015-08-30,22,92.0,0.147273,0.21,23,,California,Santa Clara
Carbon monoxide,2015-08-31,22,92.0,0.252273,0.47,6,,California,Santa Clara
Carbon monoxide,2015-09-01,19,79.0,0.182105,0.24,12,,California,Santa Clara
Carbon monoxide,2015-09-02,22,92.0,0.191364,0.39,6,,California,Santa Clara
Carbon monoxide,2015-09-03,22,92.0,0.242727,0.63,6,,California,Santa Clara
Carbon monoxide,2015-09-04,22,92.0,0.184091,0.37,23,,California,Santa Clara
Carbon monoxide,2015-09-05,22,92.0,0.240455,0.6,23,,California,Santa Clara
Carbon monoxide,2015-09-06,22,92.0,0.317727,0.57,0,,California,Santa Clara
Carbon monoxide,2015-09-07,22,92.0,0.329091,0.69,23,,California,Santa Clara
Carbon monoxide,2015-09-08,22,92.0,0.441818,0.98,6,,California,Santa Clara
Carbon monoxide,2015-09-09,22,92.0,0.415909,0.97,6,,California,Santa Clara
Carbon monoxide,2015-09-10,22,92.0,0.424545,1.01,7,,California,Santa Clara
Carbon monoxide,2015-09-11,22,92.0,0.302273,0.57,6,,California,Santa Clara
Carbon monoxide,2015-09-12,22,92.0,0.289545,0.6,18,,California,Santa Clara
Carbon monoxide,2015-09-13,22,92.0,0.249091,0.45,12,,California,Santa Clara
Carbon monoxide,2015-09-14,22,92.0,0.173182,0.22,8,,California,Santa Clara
Carbon monoxide,2015-09-15,21,88.0,0.168095,0.22,7,,California,Santa Clara
Carbon monoxide,2015-09-16,22,92.0,0.180909,0.3,6,,California,Santa Clara
Carbon monoxide,2015-09-17,22,92.0,0.244091,0.51,6,,California,Santa Clara
Carbon monoxide,2015-09-18,22,92.0,0.382273,0.87,6,,California,Santa Clara
Carbon monoxide,2015-09-19,22,92.0,0.447273,1.02,23,,California,Santa Clara
Carbon monoxide,2015-09-20,22,92.0,0.412727,0.84,0,,California,Santa Clara
Carbon monoxide,2015-09-21,22,92.0,0.468636,1.26,7,,California,Santa Clara
Carbon monoxide,2015-09-22,22,92.0,0.199545,0.27,23,,California,Santa Clara
Carbon monoxide,2015-09-23,22,92.0,0.324091,0.55,6,,California,Santa Clara
Carbon monoxide,2015-09-24,22,92.0,0.418636,0.89,6,,California,Santa Clara
Carbon monoxide,2015-09-25,22,92.0,0.374091,0.97,6,,California,Santa Clara
Carbon monoxide,2015-09-26,22,92.0,0.261364,0.5,6,,California,Santa Clara
Carbon monoxide,2015-09-27,22,92.0,0.29,0.37,8,,California,Santa Clara
Carbon monoxide,2015-09-28,22,92.0,0.294545,0.53,6,,California,Santa Clara
Carbon monoxide,2015-09-29,22,92.0,0.228636,0.29,6,,California,Santa Clara
Carbon monoxide,2015-09-30,22,92.0,0.390455,0.6,22,,California,Santa Clara
Carbon monoxide,2015-10-01,22,92.0,0.379091,0.83,6,,California,Santa Clara
Carbon monoxide,2015-10-02,22,92.0,0.322727,0.94,6,,California,Santa Clara
Carbon monoxide,2015-10-03,22,92.0,0.266364,0.51,0,,California,Santa Clara
Carbon monoxide,2015-10-04,22,92.0,0.198636,0.4,22,,California,Santa Clara
Carbon monoxide,2015-10-05,22,92.0,0.219545,0.36,7,,California,Santa Clara
Carbon monoxide,2015-10-06,22,92.0,0.254545,0.46,6,,California,Santa Clara
Carbon monoxide,2015-10-07,22,92.0,0.301818,0.48,11,,California,Santa Clara
Carbon monoxide,2015-10-08,22,92.0,0.426364,0.83,6,,California,Santa Clara
Carbon monoxide,2015-10-09,22,92.0,0.382727,0.99,7,,California,Santa Clara
Carbon monoxide,2015-10-10,22,92.0,0.303182,0.65,4,,California,Santa Clara
Carbon monoxide,2015-10-11,22,92.0,0.304545,0.63,0,,California,Santa Clara
Carbon monoxide,2015-10-12,22,92.0,0.532273,1.0,7,,California,Santa Clara
Carbon monoxide,2015-10-13,22,92.0,0.550455,1.25,6,,California,Santa Clara
Carbon monoxide,2015-10-14,22,92.0,0.448636,1.12,7,,California,Santa Clara
Carbon monoxide,2015-10-15,22,92.0,0.308182,0.54,6,,California,Santa Clara
Carbon monoxide,2015-10-16,22,92.0,0.235455,0.33,9,,California,Santa Clara
Carbon monoxide,2015-10-17,22,92.0,0.166818,0.21,0,,California,Santa Clara
Carbon monoxide,2015-10-18,22,92.0,0.168182,0.25,7,,California,Santa Clara
Carbon monoxide,2015-10-19,22,92.0,0.208636,0.35,23,,California,Santa Clara
Carbon monoxide,2015-10-20,22,92.0,0.399545,1.07,7,,California,Santa Clara
