Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2021-06-16,17,100.0,0.053529,0.066,10,87,California,El Dorado
Ozone,2021-06-17,11,65.0,0.040727,0.052,13,48,California,El Dorado
Ozone,2021-06-18,17,100.0,0.056882,0.068,10,93,California,El Dorado
Ozone,2021-06-19,17,100.0,0.060353,0.074,11,112,California,El Dorado
Ozone,2021-06-20,17,100.0,0.053353,0.062,12,74,California,El Dorado
Ozone,2021-06-21,17,100.0,0.046,0.057,11,58,California,El Dorado
Ozone,2021-06-22,17,100.0,0.033353,0.044,12,41,California,El Dorado
Ozone,2021-06-23,17,100.0,0.033941,0.045,12,42,California,El Dorado
Ozone,2021-06-24,17,100.0,0.033471,0.042,12,39,California,El Dorado
Ozone,2021-06-25,17,100.0,0.045529,0.058,13,61,California,El Dorado
Ozone,2021-06-26,17,100.0,0.047059,0.056,12,54,California,El Dorado
Ozone,2021-06-27,17,100.0,0.039471,0.05,11,46,California,El Dorado
Ozone,2021-06-28,17,100.0,0.041294,0.053,12,49,California,El Dorado
Ozone,2021-06-29,17,100.0,0.045294,0.055,12,51,California,El Dorado
Ozone,2021-07-22,15,88.0,0.059267,0.072,12,105,California,El Dorado
Ozone,2021-07-23,17,100.0,0.064412,0.08,12,133,California,El Dorado
Ozone,2021-07-24,17,100.0,0.058235,0.071,11,101,California,El Dorado
Ozone,2021-07-25,17,100.0,0.056118,0.065,10,84,California,El Dorado
Ozone,2021-07-26,17,100.0,0.046706,0.056,9,54,California,El Dorado
Ozone,2021-07-27,17,100.0,0.049529,0.061,12,71,California,El Dorado
Ozone,2021-07-28,17,100.0,0.055882,0.07,11,100,California,El Dorado
Ozone,2021-07-29,17,100.0,0.049824,0.064,10,80,California,El Dorado
Ozone,2021-07-30,17,100.0,0.049235,0.06,11,67,California,El Dorado
Ozone,2021-07-31,17,100.0,0.044706,0.047,18,44,California,El Dorado
Ozone,2021-08-01,17,100.0,0.046588,0.058,11,61,California,El Dorado
Ozone,2021-08-02,17,100.0,0.055412,0.069,11,97,California,El Dorado
Ozone,2021-08-03,17,100.0,0.051118,0.065,10,84,California,El Dorado
Ozone,2021-08-04,17,100.0,0.050471,0.06,10,67,California,El Dorado
Ozone,2021-08-05,17,100.0,0.046059,0.054,12,50,California,El Dorado
Ozone,2021-08-06,17,100.0,0.041647,0.049,12,45,California,El Dorado
Ozone,2021-08-07,17,100.0,0.052647,0.065,10,84,California,El Dorado
Ozone,2021-08-08,17,100.0,0.045647,0.052,11,48,California,El Dorado
Ozone,2021-08-09,17,100.0,0.052235,0.059,12,64,California,El Dorado
Ozone,2021-08-10,17,100.0,0.048118,0.064,9,80,California,El Dorado
Ozone,2021-08-11,17,100.0,0.051176,0.059,9,64,California,El Dorado
Ozone,2021-08-12,17,100.0,0.049588,0.065,10,84,California,El Dorado
Ozone,2021-08-13,17,100.0,0.043412,0.054,11,50,California,El Dorado
Ozone,2021-08-14,17,100.0,0.054706,0.064,11,80,California,El Dorado
Ozone,2021-08-15,17,100.0,0.044294,0.056,13,54,California,El Dorado
Ozone,2021-08-16,17,100.0,0.047529,0.067,11,90,California,El Dorado
Ozone,2021-08-17,17,100.0,0.033706,0.039,12,36,California,El Dorado
Ozone,2021-08-18,17,100.0,0.034588,0.042,11,39,California,El Dorado
Ozone,2021-08-19,17,100.0,0.044471,0.056,11,54,California,El Dorado
Ozone,2021-08-20,17,100.0,0.049059,0.056,14,54,California,El Dorado
Ozone,2021-08-21,17,100.0,0.036588,0.051,11,47,California,El Dorado
Ozone,2021-08-22,17,100.0,0.052588,0.062,13,74,California,El Dorado
Ozone,2021-08-23,17,100.0,0.059588,0.069,11,97,California,El Dorado
Ozone,2021-08-24,17,100.0,0.065294,0.075,11,115,California,El Dorado
Ozone,2021-08-25,17,100.0,0.065176,0.079,11,129,California,El Dorado
Ozone,2021-08-26,17,100.0,0.058588,0.073,11,108,California,El Dorado
Ozone,2021-08-27,17,100.0,0.055588,0.07,10,100,California,El Dorado
Ozone,2021-08-28,17,100.0,0.070412,0.088,11,156,California,El Dorado
Ozone,2021-08-29,17,100.0,0.070235,0.091,10,164,California,El Dorado
Ozone,2021-08-30,17,100.0,0.053765,0.067,9,90,California,El Dorado
Ozone,2021-08-31,17,100.0,0.056765,0.068,13,93,California,El Dorado
Ozone,2021-09-01,17,100.0,0.044529,0.055,11,51,California,El Dorado
Ozone,2021-09-02,17,100.0,0.047647,0.058,11,61,California,El Dorado
Ozone,2021-09-03,17,100.0,0.064824,0.079,11,129,California,El Dorado
Ozone,2021-09-04,17,100.0,0.057235,0.072,10,105,California,El Dorado
Ozone,2021-09-05,17,100.0,0.053647,0.067,10,90,California,El Dorado
Ozone,2021-09-06,17,100.0,0.053882,0.066,10,87,California,El Dorado
Ozone,2021-09-07,17,100.0,0.057176,0.07,10,100,California,El Dorado
Ozone,2021-09-08,17,100.0,0.050353,0.065,11,84,California,El Dorado
Ozone,2021-09-09,13,76.0,0.041923,0.055,11,51,California,El Dorado
Ozone,2021-09-10,17,100.0,0.036706,0.054,11,50,California,El Dorado
Ozone,2021-09-11,17,100.0,0.036176,0.058,10,61,California,El Dorado
Ozone,2021-09-12,17,100.0,0.044588,0.062,10,74,California,El Dorado
Ozone,2021-09-13,17,100.0,0.050706,0.066,10,87,California,El Dorado
Ozone,2021-09-14,17,100.0,0.060412,0.071,10,101,California,El Dorado
Ozone,2021-09-15,17,100.0,0.049765,0.06,10,67,California,El Dorado
Ozone,2021-09-16,17,100.0,0.044647,0.055,11,51,California,El Dorado
Ozone,2021-09-17,17,100.0,0.048647,0.062,12,74,California,El Dorado
Ozone,2021-09-18,17,100.0,0.025941,0.036,7,33,California,El Dorado
Ozone,2021-09-19,17,100.0,0.031882,0.041,12,38,California,El Dorado
Ozone,2021-09-20,17,100.0,0.032353,0.044,10,41,California,El Dorado
Ozone,2021-09-21,17,100.0,0.047588,0.063,10,77,California,El Dorado
Ozone,2021-09-22,17,100.0,0.053706,0.067,10,90,California,El Dorado
Ozone,2021-09-23,17,100.0,0.040353,0.05,10,46,California,El Dorado
Ozone,2021-09-24,17,100.0,0.067529,0.081,14,136,California,El Dorado
Ozone,2021-09-25,17,100.0,0.048,0.055,10,51,California,El Dorado
Ozone,2021-09-26,17,100.0,0.034471,0.041,9,38,California,El Dorado
Ozone,2021-09-27,17,100.0,0.022118,0.031,7,29,California,El Dorado
Ozone,2021-09-28,17,100.0,0.025882,0.038,11,35,California,El Dorado
Ozone,2021-09-29,17,100.0,0.031824,0.043,10,40,California,El Dorado
Ozone,2021-09-30,17,100.0,0.041294,0.054,10,50,California,El Dorado
Ozone,2021-10-01,17,100.0,0.048882,0.062,10,74,California,El Dorado
Ozone,2021-10-02,17,100.0,0.048294,0.061,9,71,California,El Dorado
Ozone,2021-10-03,17,100.0,0.045118,0.057,10,58,California,El Dorado
Ozone,2021-10-04,17,100.0,0.052471,0.061,10,71,California,El Dorado
Ozone,2021-10-05,17,100.0,0.048824,0.061,9,71,California,El Dorado
Ozone,2021-10-06,17,100.0,0.034176,0.042,10,39,California,El Dorado
Ozone,2021-10-07,17,100.0,0.033529,0.042,10,39,California,El Dorado
Ozone,2021-10-08,17,100.0,0.030412,0.04,11,37,California,El Dorado
Ozone,2021-10-09,17,100.0,0.029941,0.041,10,38,California,El Dorado
Ozone,2021-10-10,17,100.0,0.040706,0.047,13,44,California,El Dorado
Ozone,2021-10-11,17,100.0,0.035059,0.036,9,33,California,El Dorado
Ozone,2021-10-12,17,100.0,0.029235,0.035,8,32,California,El Dorado
Ozone,2021-10-13,17,100.0,0.034765,0.042,10,39,California,El Dorado
Ozone,2021-10-14,17,100.0,0.029824,0.037,10,34,California,El Dorado
Ozone,2021-10-15,17,100.0,0.039118,0.049,9,45,California,El Dorado
Ozone,2021-10-16,17,100.0,0.051235,0.061,11,71,California,El Dorado
Ozone,2021-10-17,17,100.0,0.042176,0.056,9,54,California,El Dorado
Ozone,2021-10-18,17,100.0,0.020235,0.036,9,33,California,El Dorado
Ozone,2021-10-19,17,100.0,0.040294,0.042,11,39,California,El Dorado
Ozone,2021-10-20,17,100.0,0.034059,0.041,9,38,California,El Dorado
Ozone,2021-10-21,17,100.0,0.017471,0.027,7,25,California,El Dorado
Ozone,2021-10-22,17,100.0,0.028471,0.036,8,33,California,El Dorado
Ozone,2021-10-23,17,100.0,0.029412,0.036,23,33,California,El Dorado
Ozone,2021-10-24,17,100.0,0.036353,0.041,21,38,California,El Dorado
Ozone,2021-10-25,17,100.0,0.031294,0.037,7,34,California,El Dorado
Ozone,2021-10-26,17,100.0,0.022059,0.034,9,31,California,El Dorado
Ozone,2021-10-27,17,100.0,0.021529,0.033,11,31,California,El Dorado
Ozone,2021-10-28,17,100.0,0.018706,0.032,10,30,California,El Dorado
Ozone,2021-10-29,17,100.0,0.026353,0.037,10,34,California,El Dorado
Ozone,2021-10-30,17,100.0,0.028,0.031,18,29,California,El Dorado
Ozone,2021-10-31,12,71.0,0.02825,0.034,9,31,California,El Dorado
Ozone,2021-01-01,17,100.0,0.010588,0.024,10,22,California,Fresno
Ozone,2021-01-02,17,100.0,0.009176,0.021,10,19,California,Fresno
Ozone,2021-01-03,17,100.0,0.010235,0.019,10,18,California,Fresno
Ozone,2021-01-04,17,100.0,0.016471,0.022,10,20,California,Fresno
Ozone,2021-01-05,17,100.0,0.010941,0.02,9,19,California,Fresno
Ozone,2021-01-06,17,100.0,0.004176,0.01,10,9,California,Fresno
Ozone,2021-01-07,17,100.0,0.006824,0.011,10,10,California,Fresno
Ozone,2021-01-08,17,100.0,0.006765,0.009,9,8,California,Fresno
Ozone,2021-01-09,17,100.0,0.004,0.009,11,8,California,Fresno
Ozone,2021-01-10,17,100.0,0.007529,0.016,11,15,California,Fresno
Ozone,2021-01-11,17,100.0,0.007118,0.016,10,15,California,Fresno
Ozone,2021-01-12,17,100.0,0.003882,0.009,9,8,California,Fresno
Ozone,2021-01-13,17,100.0,0.008235,0.02,10,19,California,Fresno
Ozone,2021-01-14,17,100.0,0.006176,0.015,10,14,California,Fresno
Ozone,2021-01-15,17,100.0,0.010824,0.021,10,19,California,Fresno
Ozone,2021-01-16,17,100.0,0.010647,0.023,11,21,California,Fresno
Ozone,2021-01-17,17,100.0,0.015706,0.033,10,31,California,Fresno
Ozone,2021-01-18,17,100.0,0.014059,0.023,10,21,California,Fresno
Ozone,2021-01-19,17,100.0,0.016765,0.028,12,26,California,Fresno
Ozone,2021-01-20,17,100.0,0.008294,0.02,9,19,California,Fresno
Ozone,2021-01-21,17,100.0,0.016882,0.028,10,26,California,Fresno
Ozone,2021-01-22,17,100.0,0.015647,0.022,10,20,California,Fresno
Ozone,2021-01-23,17,100.0,0.014412,0.025,10,23,California,Fresno
Ozone,2021-01-24,17,100.0,0.023647,0.029,10,27,California,Fresno
Ozone,2021-01-25,17,100.0,0.020059,0.027,9,25,California,Fresno
Ozone,2021-01-26,17,100.0,0.027529,0.034,22,31,California,Fresno
Ozone,2021-01-27,17,100.0,0.025765,0.029,18,27,California,Fresno
Ozone,2021-01-28,17,100.0,0.026824,0.031,17,29,California,Fresno
Ozone,2021-01-29,17,100.0,0.013588,0.03,10,28,California,Fresno
Ozone,2021-01-30,17,100.0,0.015118,0.03,10,28,California,Fresno
Ozone,2021-01-31,17,100.0,0.019118,0.029,11,27,California,Fresno
Ozone,2021-02-01,17,100.0,0.023941,0.03,10,28,California,Fresno
Ozone,2021-02-02,17,100.0,0.022824,0.028,11,26,California,Fresno
Ozone,2021-02-03,17,100.0,0.023824,0.033,10,31,California,Fresno
Ozone,2021-02-04,17,100.0,0.008412,0.018,9,17,California,Fresno
Ozone,2021-02-05,17,100.0,0.013412,0.028,10,26,California,Fresno
Ozone,2021-02-06,17,100.0,0.018882,0.038,10,35,California,Fresno
Ozone,2021-02-07,17,100.0,0.019882,0.042,10,39,California,Fresno
Ozone,2021-02-08,17,100.0,0.021294,0.036,10,33,California,Fresno
Ozone,2021-02-09,17,100.0,0.015118,0.029,12,27,California,Fresno
Ozone,2021-02-10,17,100.0,0.015235,0.029,11,27,California,Fresno
Ozone,2021-02-11,17,100.0,0.019706,0.028,12,26,California,Fresno
Ozone,2021-02-12,17,100.0,0.020824,0.03,9,28,California,Fresno
Ozone,2021-02-13,17,100.0,0.026706,0.033,12,31,California,Fresno
Ozone,2021-02-14,17,100.0,0.023588,0.03,12,28,California,Fresno
Ozone,2021-02-15,17,100.0,0.017059,0.024,10,22,California,Fresno
Ozone,2021-02-16,17,100.0,0.022118,0.03,12,28,California,Fresno
Ozone,2021-02-17,17,100.0,0.018118,0.029,11,27,California,Fresno
Ozone,2021-02-18,17,100.0,0.018824,0.038,11,35,California,Fresno
Ozone,2021-02-19,17,100.0,0.027294,0.04,10,37,California,Fresno
Ozone,2021-02-20,17,100.0,0.025529,0.035,10,32,California,Fresno
Ozone,2021-02-21,17,100.0,0.018118,0.032,11,30,California,Fresno
Ozone,2021-02-22,17,100.0,0.016647,0.033,11,31,California,Fresno
Ozone,2021-02-23,17,100.0,0.015588,0.031,10,29,California,Fresno
Ozone,2021-02-24,17,100.0,0.028059,0.038,12,35,California,Fresno
Ozone,2021-02-25,17,100.0,0.019824,0.036,11,33,California,Fresno
Ozone,2021-02-26,17,100.0,0.027059,0.04,10,37,California,Fresno
Ozone,2021-02-27,17,100.0,0.024118,0.037,11,34,California,Fresno
Ozone,2021-02-28,17,100.0,0.022471,0.039,10,36,California,Fresno
Ozone,2021-03-01,17,100.0,0.023412,0.039,10,36,California,Fresno
Ozone,2021-03-02,17,100.0,0.026471,0.043,10,40,California,Fresno
Ozone,2021-03-03,17,100.0,0.023588,0.028,16,26,California,Fresno
Ozone,2021-03-04,17,100.0,0.025647,0.046,10,43,California,Fresno
Ozone,2021-03-05,17,100.0,0.033353,0.049,10,45,California,Fresno
Ozone,2021-03-06,17,100.0,0.032294,0.04,11,37,California,Fresno
Ozone,2021-03-07,17,100.0,0.022588,0.035,11,32,California,Fresno
Ozone,2021-03-08,17,100.0,0.034353,0.04,11,37,California,Fresno
Ozone,2021-03-09,17,100.0,0.035647,0.041,10,38,California,Fresno
Ozone,2021-03-10,17,100.0,0.027941,0.033,10,31,California,Fresno
Ozone,2021-03-11,17,100.0,0.027706,0.035,11,32,California,Fresno
Ozone,2021-03-12,17,100.0,0.022471,0.036,11,33,California,Fresno
Ozone,2021-03-13,17,100.0,0.029882,0.042,11,39,California,Fresno
Ozone,2021-03-14,17,100.0,0.028529,0.038,10,35,California,Fresno
Ozone,2021-03-15,17,100.0,0.023882,0.035,10,32,California,Fresno
Ozone,2021-03-16,17,100.0,0.017176,0.033,11,31,California,Fresno
Ozone,2021-03-17,17,100.0,0.021765,0.036,11,33,California,Fresno
Ozone,2021-03-18,17,100.0,0.033176,0.045,10,42,California,Fresno
Ozone,2021-03-19,17,100.0,0.024176,0.031,21,29,California,Fresno
Ozone,2021-03-20,17,100.0,0.032412,0.04,11,37,California,Fresno
Ozone,2021-03-21,17,100.0,0.019471,0.034,12,31,California,Fresno
Ozone,2021-03-22,11,65.0,0.030636,0.036,13,33,California,Fresno
Ozone,2021-03-23,13,76.0,0.029923,0.041,14,38,California,Fresno
Ozone,2021-03-24,17,100.0,0.028294,0.043,11,40,California,Fresno
Ozone,2021-03-25,17,100.0,0.029588,0.036,11,33,California,Fresno
Ozone,2021-03-26,17,100.0,0.023588,0.037,11,34,California,Fresno
Ozone,2021-03-27,17,100.0,0.026765,0.047,11,44,California,Fresno
Ozone,2021-03-28,17,100.0,0.033412,0.049,11,45,California,Fresno
Ozone,2021-03-29,17,100.0,0.034059,0.041,11,38,California,Fresno
Ozone,2021-03-30,17,100.0,0.027471,0.042,12,39,California,Fresno
Ozone,2021-03-31,17,100.0,0.029588,0.05,11,46,California,Fresno
Ozone,2021-04-01,17,100.0,0.026235,0.049,11,45,California,Fresno
Ozone,2021-04-02,11,65.0,0.039636,0.056,13,54,California,Fresno
Ozone,2021-04-03,17,100.0,0.043882,0.053,12,49,California,Fresno
Ozone,2021-04-04,17,100.0,0.040353,0.051,11,47,California,Fresno
Ozone,2021-04-05,17,100.0,0.036765,0.045,11,42,California,Fresno
Ozone,2021-04-06,17,100.0,0.029118,0.047,11,44,California,Fresno
Ozone,2021-04-07,17,100.0,0.041059,0.05,11,46,California,Fresno
Ozone,2021-04-08,17,100.0,0.034882,0.046,11,43,California,Fresno
Ozone,2021-04-09,17,100.0,0.041647,0.049,11,45,California,Fresno
Ozone,2021-04-10,17,100.0,0.033353,0.051,11,47,California,Fresno
Ozone,2021-04-11,17,100.0,0.035471,0.051,11,47,California,Fresno
Ozone,2021-04-12,17,100.0,0.041118,0.053,11,49,California,Fresno
Ozone,2021-04-13,17,100.0,0.042294,0.05,10,46,California,Fresno
Ozone,2021-04-14,17,100.0,0.036294,0.05,11,46,California,Fresno
Ozone,2021-04-15,17,100.0,0.039765,0.05,11,46,California,Fresno
Ozone,2021-04-16,17,100.0,0.042941,0.053,11,49,California,Fresno
Ozone,2021-04-17,17,100.0,0.029176,0.051,11,47,California,Fresno
Ozone,2021-04-18,17,100.0,0.038059,0.055,10,51,California,Fresno
Ozone,2021-04-19,13,76.0,0.042385,0.054,11,50,California,Fresno
Ozone,2021-04-20,17,100.0,0.037588,0.048,10,44,California,Fresno
Ozone,2021-04-21,17,100.0,0.035471,0.047,11,44,California,Fresno
Ozone,2021-04-22,10,59.0,0.0331,0.043,14,40,California,Fresno
Ozone,2021-04-23,17,100.0,0.039412,0.05,11,46,California,Fresno
Ozone,2021-04-24,17,100.0,0.040941,0.048,12,44,California,Fresno
Ozone,2021-04-25,17,100.0,0.036235,0.039,10,36,California,Fresno
Ozone,2021-04-26,17,100.0,0.039059,0.047,12,44,California,Fresno
Ozone,2021-04-27,17,100.0,0.031824,0.045,9,42,California,Fresno
Ozone,2021-04-28,17,100.0,0.036941,0.056,11,54,California,Fresno
Ozone,2021-04-29,17,100.0,0.050824,0.072,11,105,California,Fresno
Ozone,2021-04-30,17,100.0,0.054059,0.075,10,115,California,Fresno
Ozone,2021-05-01,17,100.0,0.038294,0.047,11,44,California,Fresno
Ozone,2021-05-02,17,100.0,0.037588,0.046,12,43,California,Fresno
Ozone,2021-05-03,12,71.0,0.030333,0.053,12,49,California,Fresno
Ozone,2021-05-04,17,100.0,0.041,0.06,11,67,California,Fresno
Ozone,2021-05-05,17,100.0,0.053118,0.071,10,101,California,Fresno
Ozone,2021-05-06,17,100.0,0.041647,0.054,10,50,California,Fresno
Ozone,2021-05-07,17,100.0,0.043,0.054,11,50,California,Fresno
Ozone,2021-05-08,17,100.0,0.041294,0.056,11,54,California,Fresno
Ozone,2021-05-09,17,100.0,0.039059,0.049,10,45,California,Fresno
Ozone,2021-05-10,17,100.0,0.043706,0.056,11,54,California,Fresno
Ozone,2021-05-11,17,100.0,0.051,0.063,11,77,California,Fresno
Ozone,2021-05-12,17,100.0,0.058118,0.074,10,112,California,Fresno
Ozone,2021-05-13,17,100.0,0.055765,0.076,10,119,California,Fresno
Ozone,2021-05-14,17,100.0,0.047235,0.064,11,80,California,Fresno
Ozone,2021-05-15,17,100.0,0.039235,0.046,10,43,California,Fresno
Ozone,2021-05-16,17,100.0,0.042,0.054,12,50,California,Fresno
Ozone,2021-05-17,17,100.0,0.040706,0.055,12,51,California,Fresno
Ozone,2021-05-18,17,100.0,0.044824,0.049,11,45,California,Fresno
Ozone,2021-05-19,17,100.0,0.046941,0.058,10,61,California,Fresno
Ozone,2021-05-20,17,100.0,0.040235,0.049,11,45,California,Fresno
Ozone,2021-05-21,17,100.0,0.034529,0.045,10,42,California,Fresno
Ozone,2021-05-22,17,100.0,0.037588,0.047,11,44,California,Fresno
Ozone,2021-05-23,17,100.0,0.040118,0.05,12,46,California,Fresno
Ozone,2021-05-24,17,100.0,0.040412,0.055,11,51,California,Fresno
Ozone,2021-05-25,17,100.0,0.036294,0.044,13,41,California,Fresno
Ozone,2021-05-26,17,100.0,0.046706,0.06,12,67,California,Fresno
Ozone,2021-05-27,17,100.0,0.042118,0.062,12,74,California,Fresno
Ozone,2021-05-28,17,100.0,0.038941,0.051,11,47,California,Fresno
Ozone,2021-05-29,17,100.0,0.037941,0.051,12,47,California,Fresno
Ozone,2021-05-30,17,100.0,0.039588,0.055,12,51,California,Fresno
Ozone,2021-05-31,17,100.0,0.054118,0.074,11,112,California,Fresno
Ozone,2021-06-01,17,100.0,0.052412,0.068,10,93,California,Fresno
Ozone,2021-06-02,17,100.0,0.049765,0.061,11,71,California,Fresno
Ozone,2021-06-03,17,100.0,0.047471,0.059,10,64,California,Fresno
Ozone,2021-06-04,17,100.0,0.044529,0.055,12,51,California,Fresno
Ozone,2021-06-05,17,100.0,0.048176,0.061,12,71,California,Fresno
Ozone,2021-06-06,17,100.0,0.048353,0.064,11,80,California,Fresno
Ozone,2021-06-07,17,100.0,0.042294,0.053,11,49,California,Fresno
Ozone,2021-06-08,17,100.0,0.036882,0.044,11,41,California,Fresno
Ozone,2021-06-09,17,100.0,0.036294,0.045,11,42,California,Fresno
Ozone,2021-06-10,17,100.0,0.038765,0.048,12,44,California,Fresno
Ozone,2021-06-11,17,100.0,0.044059,0.055,11,51,California,Fresno
Ozone,2021-06-12,17,100.0,0.035941,0.054,10,50,California,Fresno
Ozone,2021-06-13,17,100.0,0.027824,0.041,11,38,California,Fresno
Ozone,2021-06-14,17,100.0,0.032706,0.038,14,35,California,Fresno
Ozone,2021-06-15,17,100.0,0.040471,0.053,12,49,California,Fresno
Ozone,2021-06-16,17,100.0,0.045471,0.064,12,80,California,Fresno
Ozone,2021-06-17,17,100.0,0.055235,0.086,11,151,California,Fresno
Ozone,2021-06-18,17,100.0,0.072118,0.099,10,185,California,Fresno
Ozone,2021-06-19,17,100.0,0.067294,0.093,10,169,California,Fresno
Ozone,2021-06-20,17,100.0,0.054824,0.073,11,108,California,Fresno
Ozone,2021-06-21,17,100.0,0.039059,0.054,10,50,California,Fresno
Ozone,2021-06-22,17,100.0,0.035529,0.048,10,44,California,Fresno
Ozone,2021-06-23,17,100.0,0.032118,0.041,11,38,California,Fresno
Ozone,2021-06-24,17,100.0,0.037471,0.049,11,45,California,Fresno
Ozone,2021-06-25,17,100.0,0.041529,0.052,11,48,California,Fresno
Ozone,2021-06-26,17,100.0,0.045824,0.056,12,54,California,Fresno
Ozone,2021-06-27,17,100.0,0.050176,0.071,9,101,California,Fresno
Ozone,2021-06-28,17,100.0,0.041176,0.055,11,51,California,Fresno
Ozone,2021-06-29,17,100.0,0.046765,0.058,13,61,California,Fresno
Ozone,2021-06-30,17,100.0,0.044647,0.065,11,84,California,Fresno
Ozone,2021-07-01,17,100.0,0.043824,0.057,11,58,California,Fresno
Ozone,2021-07-02,17,100.0,0.047118,0.06,13,67,California,Fresno
Ozone,2021-07-03,17,100.0,0.043941,0.06,12,67,California,Fresno
Ozone,2021-07-04,17,100.0,0.045706,0.063,12,77,California,Fresno
Ozone,2021-07-05,17,100.0,0.048941,0.065,12,84,California,Fresno
Ozone,2021-07-06,17,100.0,0.045412,0.058,12,61,California,Fresno
Ozone,2021-07-07,17,100.0,0.048588,0.061,11,71,California,Fresno
Ozone,2021-07-08,17,100.0,0.055059,0.07,11,100,California,Fresno
Ozone,2021-07-09,17,100.0,0.058235,0.074,9,112,California,Fresno
Ozone,2021-07-10,17,100.0,0.057529,0.073,10,108,California,Fresno
Ozone,2021-07-11,17,100.0,0.053235,0.066,10,87,California,Fresno
Ozone,2021-07-12,17,100.0,0.057294,0.074,11,112,California,Fresno
Ozone,2021-07-13,17,100.0,0.053118,0.074,11,112,California,Fresno
Ozone,2021-07-14,17,100.0,0.048647,0.058,10,61,California,Fresno
Ozone,2021-07-15,17,100.0,0.051059,0.063,12,77,California,Fresno
Ozone,2021-07-16,17,100.0,0.051235,0.062,11,74,California,Fresno
Ozone,2021-07-17,17,100.0,0.056118,0.069,10,97,California,Fresno
Ozone,2021-07-18,17,100.0,0.049706,0.068,9,93,California,Fresno
Ozone,2021-07-19,17,100.0,0.048412,0.07,10,100,California,Fresno
Ozone,2021-07-20,17,100.0,0.044471,0.056,11,54,California,Fresno
Ozone,2021-07-21,17,100.0,0.052882,0.062,12,74,California,Fresno
