Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Sulfur dioxide,2018-04-08,23,96.0,0.256522,0.3,8,0.0,California,Fresno
Sulfur dioxide,2018-04-09,24,100.0,0.479167,0.7,12,0.0,California,Fresno
Sulfur dioxide,2018-04-10,24,100.0,0.55,1.0,14,1.0,California,Fresno
Sulfur dioxide,2018-04-13,23,96.0,0.373913,0.6,10,0.0,California,Fresno
Sulfur dioxide,2018-04-14,23,96.0,0.565217,1.7,16,1.0,California,Fresno
Sulfur dioxide,2018-04-15,23,96.0,0.547826,1.5,13,1.0,California,Fresno
Sulfur dioxide,2018-04-16,23,96.0,0.126087,0.2,7,0.0,California,Fresno
Sulfur dioxide,2018-04-17,24,100.0,0.15,0.2,9,0.0,California,Fresno
Sulfur dioxide,2018-04-18,22,92.0,0.304545,0.5,8,0.0,California,Fresno
Sulfur dioxide,2018-04-19,23,96.0,0.347826,0.4,7,0.0,California,Fresno
Sulfur dioxide,2018-04-20,23,96.0,0.573913,0.9,10,0.0,California,Fresno
Sulfur dioxide,2018-04-21,23,96.0,0.604348,1.0,14,1.0,California,Fresno
Sulfur dioxide,2018-04-22,23,96.0,0.795652,1.9,9,1.0,California,Fresno
Sulfur dioxide,2018-04-23,24,100.0,0.766667,1.6,10,1.0,California,Fresno
Sulfur dioxide,2018-04-24,24,100.0,1.066667,1.9,22,1.0,California,Fresno
Sulfur dioxide,2018-04-25,23,96.0,1.508696,2.9,21,3.0,California,Fresno
Sulfur dioxide,2018-04-26,24,100.0,0.954167,2.0,16,3.0,California,Fresno
Sulfur dioxide,2018-04-27,22,92.0,0.336364,0.6,14,0.0,California,Fresno
Sulfur dioxide,2018-04-28,23,96.0,0.343478,0.5,13,0.0,California,Fresno
Sulfur dioxide,2018-04-29,23,96.0,0.221739,0.3,7,0.0,California,Fresno
Sulfur dioxide,2018-04-30,24,100.0,0.2875,0.5,7,0.0,California,Fresno
Sulfur dioxide,2018-05-01,23,96.0,0.36087,0.6,10,0.0,California,Fresno
Sulfur dioxide,2018-05-02,23,96.0,0.613043,1.3,15,1.0,California,Fresno
Sulfur dioxide,2018-05-03,24,100.0,0.758333,1.4,23,1.0,California,Fresno
Sulfur dioxide,2018-05-04,22,92.0,1.286364,2.0,13,3.0,California,Fresno
Sulfur dioxide,2018-05-05,23,96.0,2.613043,5.6,13,7.0,California,Fresno
Sulfur dioxide,2018-05-06,23,96.0,0.873913,1.6,11,1.0,California,Fresno
Sulfur dioxide,2018-05-07,24,100.0,0.970833,2.1,22,3.0,California,Fresno
Sulfur dioxide,2018-05-08,24,100.0,1.145833,2.5,13,3.0,California,Fresno
Sulfur dioxide,2018-05-09,23,96.0,0.53913,0.9,15,0.0,California,Fresno
Sulfur dioxide,2018-05-10,23,96.0,0.704348,1.5,13,1.0,California,Fresno
Sulfur dioxide,2018-05-11,23,96.0,0.765217,1.5,13,1.0,California,Fresno
Sulfur dioxide,2018-05-12,23,96.0,0.791304,1.8,9,1.0,California,Fresno
Sulfur dioxide,2018-05-13,24,100.0,0.6125,1.2,11,1.0,California,Fresno
Sulfur dioxide,2018-05-14,24,100.0,0.725,1.6,11,1.0,California,Fresno
Sulfur dioxide,2018-05-15,24,100.0,0.616667,1.6,14,1.0,California,Fresno
Sulfur dioxide,2018-05-16,23,96.0,0.313043,0.5,17,0.0,California,Fresno
Sulfur dioxide,2018-05-17,24,100.0,0.479167,0.9,13,0.0,California,Fresno
Sulfur dioxide,2018-05-18,23,96.0,0.673913,1.3,11,1.0,California,Fresno
Sulfur dioxide,2018-05-19,23,96.0,0.647826,1.2,11,1.0,California,Fresno
Sulfur dioxide,2018-05-20,24,100.0,0.4,0.8,14,0.0,California,Fresno
Sulfur dioxide,2018-05-21,24,100.0,0.575,1.4,15,1.0,California,Fresno
Sulfur dioxide,2018-05-22,24,100.0,0.9875,2.4,15,3.0,California,Fresno
Sulfur dioxide,2018-05-23,23,96.0,0.917391,2.5,15,3.0,California,Fresno
Sulfur dioxide,2018-05-24,24,100.0,0.6,1.4,16,1.0,California,Fresno
Sulfur dioxide,2018-05-25,23,96.0,0.2,0.2,0,0.0,California,Fresno
Sulfur dioxide,2018-05-26,23,96.0,0.378261,0.6,15,0.0,California,Fresno
Sulfur dioxide,2018-05-27,23,96.0,0.7,1.5,15,1.0,California,Fresno
Sulfur dioxide,2018-05-28,24,100.0,1.35,2.6,10,3.0,California,Fresno
Sulfur dioxide,2018-05-29,23,96.0,1.978261,5.3,10,7.0,California,Fresno
Sulfur dioxide,2018-05-30,23,96.0,0.630435,1.1,10,1.0,California,Fresno
Sulfur dioxide,2018-05-31,24,100.0,0.416667,0.8,13,0.0,California,Fresno
Sulfur dioxide,2018-06-01,23,96.0,0.804348,1.3,14,1.0,California,Fresno
Sulfur dioxide,2018-06-02,23,96.0,1.747826,2.7,15,3.0,California,Fresno
Sulfur dioxide,2018-06-03,23,96.0,2.008696,4.2,9,6.0,California,Fresno
Sulfur dioxide,2018-06-04,24,100.0,0.866667,1.5,14,1.0,California,Fresno
Sulfur dioxide,2018-06-05,24,100.0,0.704167,1.4,14,1.0,California,Fresno
Sulfur dioxide,2018-06-06,20,83.0,0.865,2.4,13,3.0,California,Fresno
Sulfur dioxide,2018-06-07,24,100.0,0.7125,1.7,14,1.0,California,Fresno
Sulfur dioxide,2018-06-08,23,96.0,0.878261,1.9,13,1.0,California,Fresno
Sulfur dioxide,2018-06-09,23,96.0,0.465217,0.8,12,0.0,California,Fresno
Sulfur dioxide,2018-06-10,24,100.0,0.691667,1.5,19,1.0,California,Fresno
Sulfur dioxide,2018-06-11,24,100.0,1.1625,2.3,19,3.0,California,Fresno
Sulfur dioxide,2018-06-12,23,96.0,1.826087,3.3,9,4.0,California,Fresno
Sulfur dioxide,2018-06-13,24,100.0,1.8375,3.9,10,4.0,California,Fresno
Sulfur dioxide,2018-06-14,24,100.0,1.216667,3.7,17,4.0,California,Fresno
Sulfur dioxide,2018-06-15,23,96.0,1.573913,3.3,9,4.0,California,Fresno
Sulfur dioxide,2018-06-16,24,100.0,1.208333,3.5,14,4.0,California,Fresno
Sulfur dioxide,2018-06-17,23,96.0,0.443478,1.0,17,1.0,California,Fresno
Sulfur dioxide,2018-06-18,24,100.0,0.766667,1.2,15,1.0,California,Fresno
Sulfur dioxide,2018-06-19,24,100.0,0.9875,1.4,11,1.0,California,Fresno
Sulfur dioxide,2018-06-20,23,96.0,1.143478,1.8,14,1.0,California,Fresno
Sulfur dioxide,2018-06-21,24,100.0,1.270833,2.2,22,3.0,California,Fresno
Sulfur dioxide,2018-06-22,23,96.0,2.334783,4.6,14,6.0,California,Fresno
Sulfur dioxide,2018-06-23,23,96.0,1.956522,3.9,9,4.0,California,Fresno
Sulfur dioxide,2018-06-24,23,96.0,1.152174,2.7,7,3.0,California,Fresno
Sulfur dioxide,2018-06-25,24,100.0,0.845833,1.6,16,1.0,California,Fresno
Sulfur dioxide,2018-06-26,24,100.0,1.4125,3.1,14,4.0,California,Fresno
Sulfur dioxide,2018-06-27,23,96.0,1.447826,3.5,15,4.0,California,Fresno
Sulfur dioxide,2018-06-28,24,100.0,0.879167,2.4,12,3.0,California,Fresno
Sulfur dioxide,2018-06-29,23,96.0,1.504348,3.3,12,4.0,California,Fresno
Sulfur dioxide,2018-06-30,23,96.0,1.673913,2.8,12,3.0,California,Fresno
Sulfur dioxide,2018-07-01,23,96.0,1.9,3.7,8,4.0,California,Fresno
Sulfur dioxide,2018-07-02,24,100.0,1.308333,2.3,10,3.0,California,Fresno
Sulfur dioxide,2018-07-03,24,100.0,1.541667,3.9,12,4.0,California,Fresno
Sulfur dioxide,2018-07-04,23,96.0,1.765217,3.5,20,4.0,California,Fresno
Sulfur dioxide,2018-07-05,24,100.0,1.466667,2.6,11,3.0,California,Fresno
Sulfur dioxide,2018-07-06,23,96.0,2.013043,4.7,19,6.0,California,Fresno
Sulfur dioxide,2018-07-07,23,96.0,1.978261,4.3,13,6.0,California,Fresno
Sulfur dioxide,2018-07-08,23,96.0,1.147826,1.9,11,1.0,California,Fresno
Sulfur dioxide,2018-07-09,24,100.0,0.891667,1.3,16,1.0,California,Fresno
Sulfur dioxide,2018-07-10,24,100.0,1.3625,2.5,12,3.0,California,Fresno
Sulfur dioxide,2018-07-11,24,100.0,1.2875,2.5,18,3.0,California,Fresno
Sulfur dioxide,2018-07-12,24,100.0,1.591667,3.3,18,4.0,California,Fresno
Sulfur dioxide,2018-07-13,23,96.0,1.7,2.7,21,3.0,California,Fresno
Sulfur dioxide,2018-07-14,23,96.0,1.430435,2.3,12,3.0,California,Fresno
Sulfur dioxide,2018-07-15,23,96.0,1.026087,1.5,21,1.0,California,Fresno
Sulfur dioxide,2018-07-16,24,100.0,1.0375,1.4,10,1.0,California,Fresno
Sulfur dioxide,2018-07-17,24,100.0,1.195833,2.5,11,3.0,California,Fresno
Sulfur dioxide,2018-07-18,23,96.0,1.430435,2.0,14,3.0,California,Fresno
Sulfur dioxide,2018-07-19,24,100.0,1.616667,2.4,9,3.0,California,Fresno
Sulfur dioxide,2018-07-20,23,96.0,1.543478,2.7,12,3.0,California,Fresno
Sulfur dioxide,2018-07-21,24,100.0,0.9875,1.5,10,1.0,California,Fresno
Sulfur dioxide,2018-07-22,24,100.0,0.825,1.5,11,1.0,California,Fresno
Sulfur dioxide,2018-07-23,24,100.0,0.875,1.6,13,1.0,California,Fresno
Sulfur dioxide,2018-07-24,24,100.0,0.933333,1.4,19,1.0,California,Fresno
Sulfur dioxide,2018-07-25,24,100.0,1.079167,2.0,11,3.0,California,Fresno
Sulfur dioxide,2018-07-26,24,100.0,1.5,2.3,15,3.0,California,Fresno
Sulfur dioxide,2018-07-27,24,100.0,1.079167,1.6,14,1.0,California,Fresno
Sulfur dioxide,2018-07-28,24,100.0,1.1625,1.8,15,1.0,California,Fresno
Sulfur dioxide,2018-07-29,24,100.0,1.375,2.7,9,3.0,California,Fresno
Sulfur dioxide,2018-07-30,24,100.0,1.008333,1.7,8,1.0,California,Fresno
Sulfur dioxide,2018-07-31,24,100.0,1.1875,1.6,8,1.0,California,Fresno
Sulfur dioxide,2018-08-01,24,100.0,1.129167,1.5,11,1.0,California,Fresno
Sulfur dioxide,2018-08-02,24,100.0,0.695833,1.1,22,1.0,California,Fresno
Sulfur dioxide,2018-08-03,24,100.0,0.779167,1.1,10,1.0,California,Fresno
Sulfur dioxide,2018-08-04,24,100.0,1.554167,5.5,7,7.0,California,Fresno
Sulfur dioxide,2018-08-05,24,100.0,0.641667,1.4,22,1.0,California,Fresno
Sulfur dioxide,2018-08-06,24,100.0,0.9,1.1,0,1.0,California,Fresno
Sulfur dioxide,2018-08-07,24,100.0,1.391667,4.5,9,6.0,California,Fresno
Sulfur dioxide,2018-08-08,24,100.0,1.175,3.2,9,4.0,California,Fresno
Sulfur dioxide,2018-08-09,24,100.0,1.5,5.5,9,7.0,California,Fresno
Sulfur dioxide,2018-08-10,24,100.0,1.070833,2.8,10,3.0,California,Fresno
Sulfur dioxide,2018-08-11,24,100.0,1.125,3.9,8,4.0,California,Fresno
Sulfur dioxide,2018-08-12,24,100.0,0.775,1.4,8,1.0,California,Fresno
Sulfur dioxide,2018-08-13,23,96.0,0.752174,1.2,9,1.0,California,Fresno
Sulfur dioxide,2018-08-14,24,100.0,0.675,1.0,9,1.0,California,Fresno
Sulfur dioxide,2018-08-15,24,100.0,0.775,1.2,21,1.0,California,Fresno
Sulfur dioxide,2018-08-16,24,100.0,0.966667,1.8,21,1.0,California,Fresno
Sulfur dioxide,2018-08-17,24,100.0,1.1625,1.8,23,1.0,California,Fresno
Sulfur dioxide,2018-08-18,24,100.0,1.216667,2.7,9,3.0,California,Fresno
Sulfur dioxide,2018-08-19,24,100.0,1.083333,2.9,8,3.0,California,Fresno
Sulfur dioxide,2018-08-20,24,100.0,0.991667,2.3,8,3.0,California,Fresno
Sulfur dioxide,2018-08-21,24,100.0,0.7875,1.4,18,1.0,California,Fresno
Sulfur dioxide,2018-08-22,23,96.0,0.717391,1.4,18,1.0,California,Fresno
Sulfur dioxide,2018-08-23,24,100.0,0.666667,1.4,14,1.0,California,Fresno
Sulfur dioxide,2018-08-24,24,100.0,0.654167,1.2,17,1.0,California,Fresno
Sulfur dioxide,2018-08-25,24,100.0,0.929167,3.6,21,4.0,California,Fresno
Sulfur dioxide,2018-08-26,24,100.0,0.791667,1.3,17,1.0,California,Fresno
Sulfur dioxide,2018-08-27,24,100.0,0.6125,1.2,17,1.0,California,Fresno
Sulfur dioxide,2018-08-28,24,100.0,0.629167,1.3,18,1.0,California,Fresno
Sulfur dioxide,2018-08-29,24,100.0,0.704167,1.5,20,1.0,California,Fresno
Sulfur dioxide,2018-08-30,24,100.0,0.508333,1.4,20,1.0,California,Fresno
Sulfur dioxide,2018-08-31,24,100.0,0.591667,0.9,11,0.0,California,Fresno
Sulfur dioxide,2018-09-01,24,100.0,0.883333,2.0,20,3.0,California,Fresno
Sulfur dioxide,2018-09-02,24,100.0,1.3375,3.2,11,4.0,California,Fresno
Sulfur dioxide,2018-09-03,24,100.0,0.970833,1.9,19,1.0,California,Fresno
Sulfur dioxide,2018-09-04,24,100.0,1.795833,4.1,8,6.0,California,Fresno
Sulfur dioxide,2018-09-05,24,100.0,1.191667,2.9,8,3.0,California,Fresno
Sulfur dioxide,2018-09-06,24,100.0,1.008333,1.9,14,1.0,California,Fresno
Sulfur dioxide,2018-09-07,23,96.0,1.391304,3.2,9,4.0,California,Fresno
Sulfur dioxide,2018-09-08,24,100.0,0.720833,1.4,0,1.0,California,Fresno
Sulfur dioxide,2018-09-09,24,100.0,1.016667,2.5,10,3.0,California,Fresno
Sulfur dioxide,2018-09-10,24,100.0,1.191667,5.2,0,7.0,California,Fresno
Sulfur dioxide,2018-09-11,24,100.0,1.0375,3.5,8,4.0,California,Fresno
Sulfur dioxide,2018-09-12,24,100.0,0.4125,0.9,6,0.0,California,Fresno
Sulfur dioxide,2018-09-13,24,100.0,0.654167,1.4,2,1.0,California,Fresno
Sulfur dioxide,2018-09-14,24,100.0,0.554167,1.4,19,1.0,California,Fresno
Sulfur dioxide,2018-09-15,24,100.0,0.745833,2.9,6,3.0,California,Fresno
Sulfur dioxide,2018-09-16,24,100.0,0.495833,1.2,0,1.0,California,Fresno
Sulfur dioxide,2018-09-17,24,100.0,0.529167,0.9,13,0.0,California,Fresno
Sulfur dioxide,2018-09-18,23,96.0,0.604348,1.3,22,1.0,California,Fresno
Sulfur dioxide,2018-09-19,20,83.0,0.77,1.8,20,1.0,California,Fresno
Sulfur dioxide,2018-09-20,24,100.0,1.808333,7.0,4,10.0,California,Fresno
Sulfur dioxide,2018-09-21,24,100.0,0.9875,1.4,9,1.0,California,Fresno
Sulfur dioxide,2018-09-22,24,100.0,1.575,3.3,10,4.0,California,Fresno
Sulfur dioxide,2018-09-23,24,100.0,1.25,2.8,8,3.0,California,Fresno
Sulfur dioxide,2018-09-24,20,83.0,1.22,2.4,9,3.0,California,Fresno
Sulfur dioxide,2018-09-26,23,96.0,1.704348,5.2,7,7.0,California,Fresno
Sulfur dioxide,2018-09-27,24,100.0,1.891667,7.2,3,10.0,California,Fresno
Sulfur dioxide,2018-09-28,24,100.0,1.804167,4.0,12,6.0,California,Fresno
Sulfur dioxide,2018-09-29,24,100.0,0.175,0.5,18,0.0,California,Fresno
Sulfur dioxide,2018-09-30,24,100.0,0.441667,1.5,22,1.0,California,Fresno
Sulfur dioxide,2018-10-01,24,100.0,0.591667,2.4,21,3.0,California,Fresno
Sulfur dioxide,2018-10-02,24,100.0,0.5,1.4,19,1.0,California,Fresno
Sulfur dioxide,2018-10-03,24,100.0,0.054167,0.2,0,0.0,California,Fresno
Sulfur dioxide,2018-10-04,23,96.0,0.226087,2.7,21,3.0,California,Fresno
Sulfur dioxide,2018-10-05,24,100.0,0.1,0.2,10,0.0,California,Fresno
Sulfur dioxide,2018-10-06,24,100.0,0.133333,0.5,19,0.0,California,Fresno
Sulfur dioxide,2018-10-07,24,100.0,0.25,1.6,9,1.0,California,Fresno
Sulfur dioxide,2018-10-08,24,100.0,0.725,3.0,2,4.0,California,Fresno
Sulfur dioxide,2018-10-09,24,100.0,0.908333,5.3,2,7.0,California,Fresno
Sulfur dioxide,2018-10-10,23,96.0,0.265217,1.0,23,1.0,California,Fresno
Sulfur dioxide,2018-10-11,24,100.0,0.433333,1.0,0,1.0,California,Fresno
Sulfur dioxide,2018-10-12,24,100.0,0.329167,0.8,8,0.0,California,Fresno
Sulfur dioxide,2018-10-13,24,100.0,0.475,1.5,8,1.0,California,Fresno
Sulfur dioxide,2018-10-14,24,100.0,0.25,0.5,8,0.0,California,Fresno
Sulfur dioxide,2018-10-15,24,100.0,0.6375,2.3,10,3.0,California,Fresno
Sulfur dioxide,2018-10-16,24,100.0,0.429167,1.1,7,1.0,California,Fresno
Sulfur dioxide,2018-10-17,23,96.0,0.391304,1.2,12,1.0,California,Fresno
Sulfur dioxide,2018-10-18,24,100.0,0.454167,1.3,8,1.0,California,Fresno
Sulfur dioxide,2018-10-19,24,100.0,0.658333,1.8,20,1.0,California,Fresno
Sulfur dioxide,2018-10-20,24,100.0,0.825,2.5,11,3.0,California,Fresno
Sulfur dioxide,2018-10-21,24,100.0,0.5625,1.4,9,1.0,California,Fresno
Sulfur dioxide,2018-10-22,24,100.0,0.7375,1.3,10,1.0,California,Fresno
Sulfur dioxide,2018-10-23,24,100.0,0.658333,1.9,9,1.0,California,Fresno
Sulfur dioxide,2018-10-24,24,100.0,0.575,1.5,10,1.0,California,Fresno
Sulfur dioxide,2018-10-25,24,100.0,0.633333,2.0,10,3.0,California,Fresno
Sulfur dioxide,2018-10-26,23,96.0,0.486957,1.2,9,1.0,California,Fresno
Sulfur dioxide,2018-10-27,24,100.0,0.341667,0.9,8,0.0,California,Fresno
Sulfur dioxide,2018-10-28,24,100.0,0.216667,0.9,11,0.0,California,Fresno
Sulfur dioxide,2018-10-29,24,100.0,0.091667,0.2,19,0.0,California,Fresno
Sulfur dioxide,2018-10-30,24,100.0,0.041667,0.1,0,0.0,California,Fresno
Sulfur dioxide,2018-10-31,24,100.0,0.345833,0.8,9,0.0,California,Fresno
Sulfur dioxide,2018-11-01,24,100.0,0.375,1.7,10,1.0,California,Fresno
Sulfur dioxide,2018-11-02,24,100.0,0.395833,1.0,10,1.0,California,Fresno
Sulfur dioxide,2018-11-03,24,100.0,0.658333,1.6,9,1.0,California,Fresno
Sulfur dioxide,2018-11-04,24,100.0,0.3,0.7,9,0.0,California,Fresno
Sulfur dioxide,2018-11-05,24,100.0,0.15,0.3,8,0.0,California,Fresno
Sulfur dioxide,2018-11-06,24,100.0,0.341667,1.0,11,1.0,California,Fresno
Sulfur dioxide,2018-11-07,23,96.0,0.313043,0.9,9,0.0,California,Fresno
Sulfur dioxide,2018-11-08,24,100.0,0.091667,0.3,18,0.0,California,Fresno
Sulfur dioxide,2018-11-09,24,100.0,0.295833,0.7,11,0.0,California,Fresno
Sulfur dioxide,2018-11-10,24,100.0,0.25,0.8,13,0.0,California,Fresno
Sulfur dioxide,2018-11-11,24,100.0,0.2125,0.8,10,0.0,California,Fresno
Sulfur dioxide,2018-11-12,24,100.0,0.3125,0.9,10,0.0,California,Fresno
Sulfur dioxide,2018-11-13,24,100.0,0.241667,0.7,8,0.0,California,Fresno
Sulfur dioxide,2018-11-14,24,100.0,0.241667,0.7,13,0.0,California,Fresno
Sulfur dioxide,2018-11-15,24,100.0,0.433333,1.4,18,1.0,California,Fresno
Sulfur dioxide,2018-11-16,23,96.0,0.386957,1.2,10,1.0,California,Fresno
Sulfur dioxide,2018-11-17,24,100.0,0.420833,1.3,9,1.0,California,Fresno
Sulfur dioxide,2018-11-18,24,100.0,0.2875,0.8,10,0.0,California,Fresno
Sulfur dioxide,2018-11-19,24,100.0,0.2125,0.5,12,0.0,California,Fresno
Sulfur dioxide,2018-11-20,23,96.0,0.304348,0.7,8,0.0,California,Fresno
Sulfur dioxide,2018-11-21,24,100.0,0.208333,0.6,6,0.0,California,Fresno
Sulfur dioxide,2018-11-22,24,100.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-11-23,24,100.0,0.041667,0.2,11,0.0,California,Fresno
Sulfur dioxide,2018-11-24,24,100.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-11-25,24,100.0,0.020833,0.2,22,0.0,California,Fresno
Sulfur dioxide,2018-11-26,24,100.0,0.083333,0.2,0,0.0,California,Fresno
Sulfur dioxide,2018-11-27,24,100.0,0.108333,0.4,12,0.0,California,Fresno
Sulfur dioxide,2018-11-28,24,100.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-11-29,23,96.0,0.004348,0.1,13,0.0,California,Fresno
Sulfur dioxide,2018-11-30,24,100.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-12-01,24,100.0,0.0125,0.1,18,0.0,California,Fresno
Sulfur dioxide,2018-12-02,24,100.0,0.029167,0.2,20,0.0,California,Fresno
Sulfur dioxide,2018-12-03,24,100.0,0.020833,0.1,10,0.0,California,Fresno
Sulfur dioxide,2018-12-04,24,100.0,0.079167,0.3,11,0.0,California,Fresno
Sulfur dioxide,2018-12-05,24,100.0,0.008333,0.1,1,0.0,California,Fresno
Sulfur dioxide,2018-12-06,24,100.0,0.025,0.2,22,0.0,California,Fresno
Sulfur dioxide,2018-12-07,23,96.0,0.073913,0.3,19,0.0,California,Fresno
Sulfur dioxide,2018-12-08,23,96.0,0.078261,0.4,5,0.0,California,Fresno
Sulfur dioxide,2018-12-09,23,96.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-12-10,23,96.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-12-11,24,100.0,0.0375,0.2,18,0.0,California,Fresno
Sulfur dioxide,2018-12-12,24,100.0,0.025,0.2,7,0.0,California,Fresno
Sulfur dioxide,2018-12-13,24,100.0,0.195833,0.5,21,0.0,California,Fresno
Sulfur dioxide,2018-12-14,24,100.0,0.179167,0.5,19,0.0,California,Fresno
Sulfur dioxide,2018-12-15,24,100.0,0.133333,0.3,19,0.0,California,Fresno
Sulfur dioxide,2018-12-16,24,100.0,0.145833,0.4,11,0.0,California,Fresno
Sulfur dioxide,2018-12-17,24,100.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-12-18,24,100.0,0.029167,0.2,21,0.0,California,Fresno
Sulfur dioxide,2018-12-19,24,100.0,0.083333,0.2,0,0.0,California,Fresno
Sulfur dioxide,2018-12-20,23,96.0,0.052174,0.2,7,0.0,California,Fresno
Sulfur dioxide,2018-12-21,24,100.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-12-22,24,100.0,0.0,0.0,0,0.0,California,Fresno
Sulfur dioxide,2018-12-23,24,100.0,0.029167,0.5,21,0.0,California,Fresno
Sulfur dioxide,2018-12-24,24,100.0,0.045833,0.2,7,0.0,California,Fresno
Sulfur dioxide,2018-12-25,24,100.0,0.008333,0.1,21,0.0,California,Fresno
Sulfur dioxide,2018-12-26,24,100.0,0.091667,0.3,22,0.0,California,Fresno
Sulfur dioxide,2018-12-27,24,100.0,0.120833,0.3,0,0.0,California,Fresno
Sulfur dioxide,2018-12-28,24,100.0,0.083333,0.3,21,0.0,California,Fresno
Sulfur dioxide,2018-12-29,24,100.0,0.141667,0.3,12,0.0,California,Fresno
Sulfur dioxide,2018-12-30,24,100.0,0.158333,0.3,1,0.0,California,Fresno
Sulfur dioxide,2018-12-31,23,96.0,0.117391,0.4,21,0.0,California,Fresno
Sulfur dioxide,2018-01-01,20,83.0,0.0,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-02,23,96.0,0.004348,0.1,20,0.0,California,Humboldt
Sulfur dioxide,2018-01-03,24,100.0,0.0125,0.1,7,0.0,California,Humboldt
Sulfur dioxide,2018-01-04,20,83.0,-0.04,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-05,24,100.0,-0.083333,0.0,2,0.0,California,Humboldt
Sulfur dioxide,2018-01-06,24,100.0,-0.025,0.0,5,0.0,California,Humboldt
Sulfur dioxide,2018-01-08,24,100.0,0.008333,0.1,20,0.0,California,Humboldt
Sulfur dioxide,2018-01-09,24,100.0,-0.0125,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-10,20,83.0,-0.015,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-11,24,100.0,-0.016667,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-12,24,100.0,0.0125,0.1,9,0.0,California,Humboldt
Sulfur dioxide,2018-01-13,21,88.0,0.009524,0.1,2,0.0,California,Humboldt
Sulfur dioxide,2018-01-14,20,83.0,0.005,0.1,9,0.0,California,Humboldt
Sulfur dioxide,2018-01-15,24,100.0,0.0,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-16,19,79.0,0.0,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-17,24,100.0,-0.008333,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-18,24,100.0,0.0,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-23,22,92.0,0.045455,0.1,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-24,24,100.0,0.004167,0.1,8,0.0,California,Humboldt
Sulfur dioxide,2018-01-25,21,88.0,0.019048,0.1,3,0.0,California,Humboldt
Sulfur dioxide,2018-01-26,22,92.0,0.036364,0.2,15,0.0,California,Humboldt
Sulfur dioxide,2018-01-27,24,100.0,0.0125,0.1,4,0.0,California,Humboldt
Sulfur dioxide,2018-01-29,22,92.0,0.018182,0.1,0,0.0,California,Humboldt
Sulfur dioxide,2018-01-30,24,100.0,0.0,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-02-01,24,100.0,-0.041667,0.0,1,0.0,California,Humboldt
Sulfur dioxide,2018-02-02,24,100.0,-0.045833,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-02-03,20,83.0,-0.095,0.0,3,0.0,California,Humboldt
Sulfur dioxide,2018-02-05,24,100.0,-0.1375,0.0,12,0.0,California,Humboldt
Sulfur dioxide,2018-02-06,20,83.0,-0.07,0.0,2,0.0,California,Humboldt
Sulfur dioxide,2018-02-07,24,100.0,-0.020833,0.0,1,0.0,California,Humboldt
Sulfur dioxide,2018-02-08,24,100.0,-0.029167,0.0,1,0.0,California,Humboldt
Sulfur dioxide,2018-02-09,20,83.0,-0.07,0.0,1,0.0,California,Humboldt
Sulfur dioxide,2018-02-10,24,100.0,-0.041667,0.0,4,0.0,California,Humboldt
Sulfur dioxide,2018-02-12,20,83.0,-0.02,0.0,0,0.0,California,Humboldt
Sulfur dioxide,2018-02-13,24,100.0,0.008333,0.1,8,0.0,California,Humboldt
Sulfur dioxide,2018-02-14,24,100.0,0.0125,0.1,2,0.0,California,Humboldt
Sulfur dioxide,2018-02-15,20,83.0,0.015,0.1,5,0.0,California,Humboldt
Sulfur dioxide,2018-02-16,24,100.0,0.008333,0.1,0,0.0,California,Humboldt
Sulfur dioxide,2018-02-17,24,100.0,0.004167,0.1,2,0.0,California,Humboldt
Sulfur dioxide,2018-02-19,24,100.0,0.016667,0.1,20,0.0,California,Humboldt
Sulfur dioxide,2018-02-20,24,100.0,0.0875,0.1,0,0.0,California,Humboldt
Sulfur dioxide,2018-02-21,20,83.0,0.06,0.2,7,0.0,California,Humboldt
Sulfur dioxide,2018-02-22,21,88.0,0.052381,0.1,2,0.0,California,Humboldt
Sulfur dioxide,2018-02-23,24,100.0,0.129167,0.3,20,0.0,California,Humboldt
