Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2017-09-18,24,100.0,8.5,23.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-19,24,100.0,7.958333,18.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-20,23,96.0,7.0,19.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-21,24,100.0,7.708333,18.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-22,24,100.0,7.375,25.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-23,24,100.0,9.458333,21.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-24,24,100.0,8.541667,18.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-25,24,100.0,9.916667,20.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-26,24,100.0,11.291667,24.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-27,24,100.0,13.166667,26.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-28,24,100.0,8.958333,25.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-29,23,96.0,9.782609,32.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-09-30,24,100.0,9.666667,19.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-01,24,100.0,13.708333,21.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-02,24,100.0,11.041667,20.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-03,24,100.0,11.791667,18.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-04,24,100.0,12.333333,19.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-05,24,100.0,10.916667,19.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-06,24,100.0,12.375,24.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-07,24,100.0,14.125,25.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-08,24,100.0,15.333333,23.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-11,24,100.0,21.666667,62.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-12,24,100.0,25.666667,58.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-13,24,100.0,23.166667,31.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-14,24,100.0,20.125,38.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-15,24,100.0,16.958333,24.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-16,24,100.0,17.0,23.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-21,24,100.0,3.583333,6.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-22,24,100.0,7.125,15.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-23,24,100.0,4.666667,12.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-24,24,100.0,3.791667,13.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-25,24,100.0,5.208333,17.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-26,23,96.0,6.695652,16.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-27,24,100.0,6.625,22.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-28,24,100.0,4.333333,12.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-29,24,100.0,6.041667,8.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-30,24,100.0,4.416667,8.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-10-31,23,96.0,4.652174,12.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-01,24,100.0,4.75,10.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-02,24,100.0,3.666667,6.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-03,24,100.0,5.916667,9.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-04,24,100.0,4.041667,6.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-05,24,100.0,2.75,5.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-06,24,100.0,2.375,5.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-07,24,100.0,4.125,7.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-08,23,96.0,3.086957,7.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-09,24,100.0,1.291667,5.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-10,23,96.0,2.695652,8.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-11,24,100.0,3.125,9.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-12,24,100.0,2.75,7.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-13,24,100.0,2.291667,6.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-14,23,96.0,3.695652,10.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-15,24,100.0,5.666667,20.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-16,24,100.0,5.0,10.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-17,22,92.0,1.5,6.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-18,22,92.0,2.590909,5.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-19,24,100.0,3.666667,6.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-20,24,100.0,3.958333,8.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-21,23,96.0,4.043478,13.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-22,24,100.0,4.333333,12.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-23,24,100.0,6.958333,13.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-24,24,100.0,2.5,9.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-25,24,100.0,5.666667,16.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-26,23,96.0,5.217391,11.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-27,24,100.0,2.458333,6.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-28,24,100.0,4.333333,10.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-29,24,100.0,6.75,10.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-11-30,24,100.0,5.166667,9.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-01,24,100.0,7.0,16.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-02,24,100.0,6.083333,12.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-03,23,96.0,3.217391,9.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-04,24,100.0,2.541667,7.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-05,23,96.0,3.565217,7.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-06,22,92.0,5.545455,12.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-09,24,100.0,8.541667,19.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-10,24,100.0,7.583333,13.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-11,24,100.0,8.041667,23.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-12,24,100.0,3.458333,8.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-13,24,100.0,3.416667,8.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-14,24,100.0,9.125,19.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-15,24,100.0,11.791667,31.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-16,24,100.0,9.583333,15.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-17,24,100.0,8.666667,19.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-18,24,100.0,8.166667,25.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-19,23,96.0,5.913043,22.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-20,24,100.0,2.208333,6.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-21,19,79.0,3.421053,10.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-22,24,100.0,5.583333,9.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-23,23,96.0,2.913043,9.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-24,24,100.0,7.208333,21.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-25,24,100.0,8.291667,19.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-26,24,100.0,4.958333,10.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-27,24,100.0,12.208333,23.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-28,24,100.0,6.916667,12.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-29,24,100.0,6.75,16.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-30,24,100.0,4.375,8.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-12-31,24,100.0,6.083333,12.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-01,24,100.0,5.958333,16.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-02,24,100.0,7.291667,35.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-03,23,96.0,3.73913,9.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-04,24,100.0,0.458333,9.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-05,24,100.0,3.0,18.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-06,24,100.0,8.083333,15.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-07,24,100.0,3.208333,13.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-08,24,100.0,3.083333,6.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-09,24,100.0,2.916667,10.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-10,24,100.0,3.041667,8.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-11,24,100.0,7.0,20.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-12,24,100.0,5.083333,18.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-13,24,100.0,5.875,19.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-14,24,100.0,9.375,23.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-15,24,100.0,9.625,20.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-16,24,100.0,13.875,27.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-17,23,96.0,12.695652,29.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-18,24,100.0,8.583333,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-19,24,100.0,7.458333,21.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-20,24,100.0,5.875,16.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-21,24,100.0,11.166667,26.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-22,19,79.0,3.263158,13.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-23,24,100.0,5.333333,19.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-24,24,100.0,6.875,11.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-25,24,100.0,8.875,29.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-26,24,100.0,8.458333,19.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-27,24,100.0,12.333333,22.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-28,24,100.0,13.5,49.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-29,24,100.0,8.75,17.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-30,24,100.0,9.125,26.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-01-31,24,100.0,9.958333,25.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-01,24,100.0,7.708333,15.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-02,23,96.0,3.0,8.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-03,24,100.0,1.708333,7.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-04,24,100.0,3.333333,10.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-05,24,100.0,2.791667,7.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-06,24,100.0,2.583333,8.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-07,24,100.0,0.0,5.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-08,24,100.0,0.125,6.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-09,22,92.0,2.181818,11.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-10,24,100.0,0.875,6.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-11,24,100.0,7.625,23.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-12,24,100.0,6.708333,21.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-13,24,100.0,6.5,19.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-14,24,100.0,9.625,19.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-15,23,96.0,7.652174,16.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-16,24,100.0,6.291667,11.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-17,19,79.0,2.684211,12.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-19,23,96.0,6.826087,31.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-20,24,100.0,1.166667,9.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-21,23,96.0,4.521739,12.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-22,24,100.0,13.041667,83.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-23,24,100.0,11.75,50.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-24,24,100.0,13.666667,54.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-25,24,100.0,8.541667,21.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-26,23,96.0,6.782609,30.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-27,24,100.0,7.75,35.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-02-28,23,96.0,10.608696,39.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-01,19,79.0,10.526316,21.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-02,24,100.0,9.791667,23.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-03,24,100.0,8.083333,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-04,24,100.0,5.291667,21.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-05,24,100.0,4.75,15.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-06,24,100.0,9.083333,49.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-07,24,100.0,5.416667,24.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-08,24,100.0,4.25,14.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-14,24,100.0,3.5,13.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-15,24,100.0,4.5,11.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-16,24,100.0,5.958333,28.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-17,24,100.0,3.666667,15.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-18,24,100.0,4.625,11.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-19,24,100.0,8.208333,17.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-20,24,100.0,6.208333,12.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-21,24,100.0,-0.208333,8.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-22,24,100.0,5.625,23.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-23,24,100.0,10.916667,47.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-24,24,100.0,4.916667,11.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-28,24,100.0,14.041667,62.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-29,23,96.0,18.608696,97.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-30,24,100.0,29.375,92.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-03-31,24,100.0,23.916667,78.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-01,24,100.0,13.583333,24.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-02,24,100.0,8.458333,22.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-03,24,100.0,12.208333,28.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-04,24,100.0,19.833333,56.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-05,24,100.0,9.541667,18.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-06,24,100.0,9.583333,16.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-07,24,100.0,5.708333,11.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-08,24,100.0,7.75,22.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-09,24,100.0,14.75,64.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-10,23,96.0,15.565217,78.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-11,24,100.0,9.791667,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-12,24,100.0,7.041667,16.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-13,24,100.0,4.666667,13.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-14,24,100.0,16.375,65.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-15,24,100.0,8.166667,20.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-16,24,100.0,9.541667,18.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-17,24,100.0,1.833333,8.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-18,24,100.0,2.708333,7.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-19,24,100.0,10.291667,44.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-20,23,96.0,22.521739,83.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-21,24,100.0,15.833333,68.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-22,24,100.0,20.375,83.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-23,24,100.0,26.958333,101.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-24,24,100.0,22.75,84.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-25,24,100.0,19.458333,81.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-26,23,96.0,19.0,77.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-27,24,100.0,23.291667,78.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-28,24,100.0,26.458333,110.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-29,24,100.0,17.333333,44.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-04-30,24,100.0,15.041667,38.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-01,24,100.0,14.916667,43.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-02,24,100.0,15.708333,23.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-03,24,100.0,9.875,18.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-04,24,100.0,3.125,9.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-05,23,96.0,6.217391,20.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-06,24,100.0,23.041667,63.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-07,24,100.0,11.041667,21.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-08,24,100.0,9.708333,17.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-09,24,100.0,11.875,23.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-10,24,100.0,8.166667,13.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-11,24,100.0,6.833333,13.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-12,24,100.0,19.541667,69.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-13,24,100.0,22.416667,82.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-14,24,100.0,21.666667,72.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-15,24,100.0,11.0,18.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-16,23,96.0,12.913043,38.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-17,24,100.0,22.333333,70.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-18,24,100.0,19.041667,56.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-19,24,100.0,11.958333,20.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-20,24,100.0,5.875,17.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-21,24,100.0,5.333333,11.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-22,24,100.0,4.666667,9.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-23,24,100.0,4.166667,11.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-24,24,100.0,2.833333,8.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-25,24,100.0,2.75,7.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-26,24,100.0,1.291667,10.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-27,24,100.0,11.166667,39.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-28,24,100.0,10.958333,25.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-29,24,100.0,13.583333,41.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-30,22,92.0,12.136364,55.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-05-31,24,100.0,30.125,121.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-01,24,100.0,18.916667,94.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-02,24,100.0,12.791667,47.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-03,24,100.0,8.958333,14.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-04,24,100.0,13.25,26.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-05,24,100.0,13.541667,24.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-06,24,100.0,10.291667,19.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-07,22,92.0,4.954545,12.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-08,24,100.0,4.583333,10.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-09,24,100.0,6.208333,30.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-10,24,100.0,32.166667,104.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-11,24,100.0,25.666667,89.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-12,24,100.0,27.583333,101.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-23,24,100.0,0.458333,6.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-24,24,100.0,7.125,23.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-25,24,100.0,6.083333,20.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-26,23,96.0,10.434783,52.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-27,24,100.0,7.916667,24.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-28,24,100.0,10.5,36.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-29,24,100.0,13.916667,42.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-06-30,24,100.0,12.791667,30.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-01,24,100.0,19.625,51.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-02,24,100.0,7.041667,11.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-03,23,96.0,4.652174,10.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-04,24,100.0,5.875,14.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-05,24,100.0,8.333333,17.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-06,24,100.0,6.416667,18.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-07,24,100.0,15.541667,27.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-08,24,100.0,20.583333,30.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-09,24,100.0,9.458333,20.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-10,24,100.0,6.25,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-11,24,100.0,5.791667,17.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-12,24,100.0,7.25,16.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-13,24,100.0,5.208333,9.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-14,24,100.0,5.125,13.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-15,24,100.0,10.333333,25.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-16,24,100.0,17.5,24.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-17,23,96.0,11.043478,24.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-18,24,100.0,14.083333,39.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-19,24,100.0,10.333333,20.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-20,24,100.0,8.875,25.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2017-07-21,24,100.0,10.5,30.0,15,,California,San Luis Obispo
