Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2021-01-20,18,75.0,15.027778,29.0,8,27,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-21,23,96.0,12.730435,23.1,7,22,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-22,23,96.0,4.852174,13.0,22,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-23,23,96.0,5.695652,13.2,0,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-24,23,96.0,3.369565,9.3,1,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-25,23,96.0,1.486957,6.7,23,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-28,23,96.0,3.756522,13.0,23,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-29,23,96.0,7.26087,14.7,7,13,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-30,23,96.0,9.869565,14.5,0,13,California,Contra Costa
Nitrogen dioxide (NO2),2021-01-31,23,96.0,9.086957,15.1,1,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-01,23,96.0,4.76087,12.7,8,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-02,23,96.0,3.786957,8.9,22,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-03,23,96.0,6.234783,17.8,6,16,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-04,23,96.0,11.130435,27.1,22,25,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-05,23,96.0,13.491304,22.1,8,21,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-06,23,96.0,10.86087,18.5,22,17,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-07,23,96.0,9.143478,17.1,23,16,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-08,23,96.0,11.504348,17.4,7,16,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-09,23,96.0,8.769565,13.6,1,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-10,23,96.0,6.030435,13.8,7,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-11,23,96.0,4.521739,7.8,9,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-12,23,96.0,3.108696,13.8,7,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-13,23,96.0,0.843478,2.6,23,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-14,23,96.0,2.73913,6.6,5,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-15,23,96.0,1.843478,3.1,0,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-16,20,83.0,4.28,11.9,6,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-17,23,96.0,8.8,19.6,20,18,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-18,23,96.0,10.930435,23.6,7,22,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-19,20,83.0,5.54,11.7,7,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-20,23,96.0,3.286957,12.4,19,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-21,23,96.0,7.26087,14.7,23,13,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-22,23,96.0,6.969565,19.7,7,18,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-23,22,92.0,9.568182,20.2,6,19,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-24,23,96.0,7.008696,21.3,7,20,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-25,23,96.0,6.426087,23.8,7,22,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-26,23,96.0,6.043478,19.2,6,18,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-27,23,96.0,4.278261,12.2,7,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-02-28,23,96.0,7.191304,18.9,6,17,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-01,21,88.0,11.533333,23.1,6,22,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-02,23,96.0,8.752174,17.0,4,16,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-03,23,96.0,8.856522,23.6,7,22,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-04,23,96.0,7.121739,20.4,6,19,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-05,23,96.0,6.626087,20.4,6,19,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-06,23,96.0,2.443478,5.0,20,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-07,18,75.0,4.4,12.7,6,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-08,23,96.0,3.395652,8.4,6,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-09,23,96.0,5.791304,23.5,6,22,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-10,22,92.0,3.254545,6.0,19,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-16,23,96.0,5.234783,15.4,6,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-17,23,96.0,8.03913,21.7,6,20,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-18,23,96.0,4.8,11.0,8,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-19,23,96.0,4.678261,11.8,6,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-20,23,96.0,2.63913,6.3,6,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-21,23,96.0,3.443478,7.5,6,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-22,23,96.0,2.443478,6.2,6,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-23,23,96.0,3.713043,15.7,6,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-24,23,96.0,6.082609,26.0,6,25,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-25,23,96.0,2.969565,6.2,6,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-26,23,96.0,4.66087,13.6,5,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-27,23,96.0,5.413043,13.2,6,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-28,23,96.0,4.965217,11.9,6,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-29,22,92.0,5.354545,11.2,19,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-30,23,96.0,6.082609,15.2,5,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-03-31,23,96.0,4.547826,15.4,6,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-01,23,96.0,6.673913,15.2,6,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-02,23,96.0,6.008696,15.0,6,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-03,23,96.0,2.143478,3.8,6,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-04,23,96.0,1.5,2.9,19,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-05,22,92.0,2.636364,4.1,12,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-06,22,92.0,3.677273,6.5,5,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-07,20,83.0,2.855,4.4,6,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-08,23,96.0,3.304348,6.4,6,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-09,23,96.0,2.2,4.3,6,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-10,23,96.0,2.691304,4.7,18,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-11,23,96.0,3.043478,5.4,19,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-12,20,83.0,3.2,5.7,6,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-13,23,96.0,2.056522,3.0,6,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-14,23,96.0,2.904348,5.7,21,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-15,23,96.0,4.130435,7.8,6,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-16,23,96.0,4.469565,9.6,6,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-17,23,96.0,3.352174,8.6,11,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-18,23,96.0,3.191304,6.7,6,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-19,23,96.0,3.282609,5.7,0,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-20,23,96.0,1.565217,2.1,6,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-21,23,96.0,2.665217,4.0,5,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-22,21,88.0,2.266667,3.6,5,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-23,23,96.0,2.221739,3.6,13,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-24,23,96.0,1.713043,2.6,19,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-25,23,96.0,1.721739,3.7,21,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-26,23,96.0,3.208696,12.4,5,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-27,23,96.0,4.104348,11.1,5,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-28,23,96.0,3.9,11.5,5,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-29,23,96.0,6.03913,10.6,8,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-04-30,23,96.0,3.221739,4.4,14,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-01,23,96.0,1.526087,1.9,11,1,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-02,23,96.0,1.743478,2.7,5,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-03,23,96.0,3.247826,5.8,6,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-04,23,96.0,3.895652,8.5,21,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-05,23,96.0,4.856522,11.2,5,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-06,22,92.0,2.681818,4.2,5,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-07,23,96.0,3.186957,7.3,21,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-08,23,96.0,2.408696,4.7,6,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-09,23,96.0,2.108696,5.4,19,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-10,23,96.0,3.013043,5.3,6,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-11,22,92.0,4.104545,9.9,4,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-12,23,96.0,4.891304,10.1,8,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-13,18,75.0,3.183333,4.7,10,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-14,19,79.0,1.752632,2.3,18,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-15,23,96.0,1.804348,4.1,19,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-16,23,96.0,1.726087,2.3,16,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-17,23,96.0,1.726087,2.5,7,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-18,23,96.0,2.265217,3.7,17,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-19,23,96.0,1.813043,2.9,6,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-20,23,96.0,1.547826,3.8,20,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-21,23,96.0,2.186957,4.9,5,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-22,23,96.0,2.1,4.8,5,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-23,23,96.0,2.134783,4.6,22,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-24,23,96.0,2.656522,5.2,19,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-25,21,88.0,2.647619,4.3,20,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-26,23,96.0,2.791304,5.4,5,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-27,23,96.0,2.304348,3.3,18,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-28,23,96.0,2.882609,5.1,19,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-29,23,96.0,1.334783,1.7,12,1,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-30,23,96.0,2.130435,5.6,20,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-05-31,23,96.0,4.334783,9.0,4,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-01,23,96.0,3.33913,7.7,1,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-02,23,96.0,2.882609,3.7,9,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-03,23,96.0,3.082609,4.9,21,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-04,23,96.0,2.656522,3.5,15,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-05,23,96.0,2.33913,3.5,20,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-06,23,96.0,1.56087,2.3,10,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-07,23,96.0,1.643478,3.0,22,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-08,23,96.0,1.591304,2.9,6,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-09,23,96.0,1.843478,3.8,5,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-10,23,96.0,1.734783,2.9,1,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-11,23,96.0,1.917391,4.9,5,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-12,23,96.0,2.091304,4.6,21,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-13,23,96.0,1.286957,3.7,1,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-14,23,96.0,1.691304,2.8,6,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-15,23,96.0,2.873913,6.0,21,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-16,23,96.0,3.456522,6.0,23,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-17,23,96.0,4.173913,7.7,6,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-18,23,96.0,5.547826,11.1,5,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-19,23,96.0,4.273913,8.3,1,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-20,23,96.0,2.165217,4.1,11,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-21,21,88.0,1.352381,3.0,8,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-22,23,96.0,1.504348,2.6,6,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-23,23,96.0,2.078261,3.6,9,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-24,23,96.0,2.073913,3.9,20,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-25,23,96.0,2.713043,4.3,15,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-26,23,96.0,2.565217,5.3,12,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-27,23,96.0,1.869565,3.3,20,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-28,23,96.0,2.495652,3.9,13,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-29,23,96.0,2.66087,3.7,18,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-06-30,23,96.0,1.734783,2.5,0,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-01,23,96.0,2.2,3.1,20,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-02,23,96.0,2.291304,4.0,19,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-03,23,96.0,1.991304,2.8,19,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-04,23,96.0,1.830435,3.8,22,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-05,23,96.0,1.865217,3.7,0,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-06,23,96.0,2.108696,2.7,14,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-07,23,96.0,2.326087,3.2,18,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-08,23,96.0,4.378261,9.9,14,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-09,23,96.0,7.704348,15.1,1,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-10,23,96.0,6.069565,18.0,0,17,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-11,23,96.0,2.765217,10.1,1,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-12,23,96.0,2.0,2.8,10,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-13,23,96.0,2.091304,3.2,15,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-14,23,96.0,2.917391,3.7,8,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-15,23,96.0,2.021739,2.6,17,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-16,23,96.0,2.521739,3.8,21,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-17,23,96.0,3.282609,7.5,10,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-18,23,96.0,3.926087,9.1,11,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-19,23,96.0,4.104348,9.8,10,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-21,23,96.0,3.013043,4.2,15,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-22,23,96.0,3.091304,4.6,9,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-23,23,96.0,3.665217,10.8,11,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-24,23,96.0,2.930435,7.7,11,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-25,23,96.0,1.978261,3.0,11,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-26,23,96.0,3.2,4.1,12,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-27,23,96.0,5.804348,11.5,10,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-28,23,96.0,4.317391,9.1,5,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-29,23,96.0,3.913043,10.2,11,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-30,23,96.0,4.547826,9.8,11,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-07-31,23,96.0,2.06087,3.1,0,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-01,23,96.0,1.652174,3.2,20,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-02,23,96.0,2.630435,4.3,21,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-03,22,92.0,3.909091,8.5,11,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-04,23,96.0,3.0,4.4,19,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-05,23,96.0,2.13913,3.0,20,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-06,23,96.0,4.121739,7.3,13,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-07,23,96.0,6.334783,12.4,3,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-08,23,96.0,2.673913,5.7,5,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-09,23,96.0,2.913043,4.7,10,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-10,23,96.0,4.43913,8.9,13,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-11,23,96.0,4.986957,9.8,10,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-12,21,88.0,3.695238,5.9,7,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-13,23,96.0,3.373913,5.7,8,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-14,23,96.0,3.26087,8.9,11,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-15,23,96.0,2.721739,4.5,19,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-16,23,96.0,2.93913,4.3,6,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-17,23,96.0,2.130435,3.4,6,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-18,23,96.0,3.578261,6.6,6,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-19,23,96.0,3.395652,6.3,11,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-20,23,96.0,3.847826,8.4,12,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-21,23,96.0,1.991304,2.8,8,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-22,23,96.0,1.9,3.0,18,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-23,23,96.0,3.095652,5.5,10,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-24,23,96.0,3.069565,5.6,8,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-25,23,96.0,2.856522,5.1,21,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-26,23,96.0,4.265217,6.8,6,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-27,23,96.0,6.46087,11.7,6,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-28,23,96.0,5.317391,10.6,8,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-29,23,96.0,4.921739,7.1,19,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-30,23,96.0,6.665217,12.1,11,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-08-31,23,96.0,3.152174,7.3,10,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-01,20,83.0,2.36,3.4,6,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-02,23,96.0,3.173913,4.5,9,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-03,23,96.0,5.082609,10.7,20,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-04,23,96.0,5.452174,9.2,19,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-05,23,96.0,5.034783,7.1,3,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-06,23,96.0,6.847826,9.7,10,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-07,23,96.0,6.143478,16.4,10,15,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-08,23,96.0,5.343478,13.3,5,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-09,23,96.0,5.486957,12.7,4,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-10,23,96.0,3.047826,5.6,22,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-11,23,96.0,3.317391,6.7,12,6,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-12,23,96.0,4.730435,8.7,11,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-13,22,92.0,5.9,10.0,6,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-14,23,96.0,7.2,14.6,11,13,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-15,23,96.0,3.530435,5.5,10,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-16,23,96.0,3.052174,5.0,12,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-17,23,96.0,3.030435,5.0,10,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-18,23,96.0,1.717391,2.6,7,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-19,23,96.0,1.817391,3.4,21,3,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-20,23,96.0,4.486957,10.3,20,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-21,23,96.0,7.069565,19.0,9,18,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-22,23,96.0,4.026087,9.9,6,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-23,23,96.0,7.326087,17.7,8,16,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-24,23,96.0,7.847826,15.4,11,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-25,23,96.0,3.208696,5.5,1,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-26,23,96.0,1.882609,2.9,19,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-27,23,96.0,1.621739,2.8,6,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-28,23,96.0,3.056522,7.1,6,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-29,23,96.0,4.634783,9.6,5,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-09-30,23,96.0,5.930435,11.2,6,10,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-01,23,96.0,8.734783,15.5,19,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-02,23,96.0,6.856522,12.8,19,11,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-03,23,96.0,5.882609,8.4,23,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-04,23,96.0,7.021739,13.9,7,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-05,23,96.0,4.526087,10.6,5,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-06,23,96.0,2.608696,4.0,8,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-07,23,96.0,2.391304,4.0,7,4,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-08,23,96.0,1.769565,2.5,7,2,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-09,23,96.0,3.604348,7.0,6,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-10,23,96.0,4.056522,8.0,6,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-11,23,96.0,1.634783,5.2,6,5,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-12,23,96.0,2.943478,7.4,21,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-13,21,88.0,5.071429,7.7,21,7,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-14,23,96.0,6.7,13.5,7,12,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-15,23,96.0,9.330435,17.2,7,16,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-16,23,96.0,7.691304,15.2,8,14,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-17,23,96.0,3.673913,10.5,6,9,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-18,23,96.0,4.108696,9.3,6,8,California,Contra Costa
Nitrogen dioxide (NO2),2021-10-19,23,96.0,5.713043,13.4,6,12,California,Contra Costa
