Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2015-11-01,24,100.0,2.916667,6.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-11-02,24,100.0,2.708333,8.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-11-03,24,100.0,4.041667,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-11-04,24,100.0,7.75,24.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-11-05,24,100.0,7.458333,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-11-06,24,100.0,7.541667,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-11-07,24,100.0,13.458333,29.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-11-08,24,100.0,8.333333,22.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-11-09,24,100.0,3.583333,7.0,7,,California,Alameda
PM2.5 - Local Conditions,2015-11-10,24,100.0,5.75,18.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-11-11,24,100.0,9.875,22.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-11-12,24,100.0,9.958333,21.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-11-13,24,100.0,16.583333,33.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-11-14,24,100.0,14.166667,27.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-11-15,24,100.0,4.375,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-11-16,24,100.0,5.166667,18.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-11-17,23,96.0,6.73913,16.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-11-18,24,100.0,8.541667,19.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-11-19,24,100.0,8.458333,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-11-20,24,100.0,8.416667,16.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-11-21,24,100.0,16.666667,32.0,18,,California,Alameda
PM2.5 - Local Conditions,2015-11-22,24,100.0,23.875,47.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-11-23,24,100.0,18.916667,37.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-11-24,24,100.0,3.875,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-11-25,24,100.0,7.375,27.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-11-26,24,100.0,11.0,27.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-11-27,24,100.0,9.875,34.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-11-28,24,100.0,11.75,42.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-11-29,24,100.0,18.958333,64.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-11-30,24,100.0,14.916667,30.0,2,,California,Alameda
PM2.5 - Local Conditions,2015-12-01,23,96.0,8.608696,28.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-12-02,24,100.0,21.125,39.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-12-03,24,100.0,13.041667,28.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-12-04,24,100.0,9.375,26.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-12-05,24,100.0,14.083333,35.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-12-06,24,100.0,12.041667,31.0,2,,California,Alameda
PM2.5 - Local Conditions,2015-12-07,24,100.0,9.25,22.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-12-08,24,100.0,8.25,17.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-12-09,23,96.0,5.913043,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-12-10,24,100.0,4.041667,11.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-12-11,24,100.0,4.333333,11.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-12-12,24,100.0,4.958333,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-12-13,24,100.0,2.708333,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-12-14,24,100.0,4.916667,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-12-15,24,100.0,5.458333,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-12-16,23,96.0,9.478261,22.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-12-17,24,100.0,11.708333,24.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-12-18,24,100.0,7.666667,20.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-12-19,24,100.0,5.208333,21.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-12-20,24,100.0,4.916667,12.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-12-21,23,96.0,2.304348,5.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-12-22,24,100.0,4.166667,9.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-12-23,24,100.0,6.625,19.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-12-24,24,100.0,4.833333,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-12-25,24,100.0,9.333333,33.0,18,,California,Alameda
PM2.5 - Local Conditions,2015-12-26,24,100.0,10.375,47.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-12-27,24,100.0,14.333333,26.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-12-28,23,96.0,11.73913,26.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-12-29,24,100.0,11.958333,21.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-12-30,24,100.0,13.041667,23.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-12-31,24,100.0,17.333333,59.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-01-01,24,100.0,13.458333,28.0,1,,California,Alameda
PM2.5 - Local Conditions,2015-01-02,24,100.0,21.791667,29.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-01-03,24,100.0,22.791667,33.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-01-04,24,100.0,29.333333,45.0,6,,California,Alameda
PM2.5 - Local Conditions,2015-01-05,24,100.0,18.166667,31.0,7,,California,Alameda
PM2.5 - Local Conditions,2015-01-06,24,100.0,24.875,42.0,7,,California,Alameda
PM2.5 - Local Conditions,2015-01-07,24,100.0,22.666667,42.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-01-08,23,96.0,26.173913,51.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-01-09,24,100.0,27.291667,53.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-01-10,24,100.0,16.875,24.0,6,,California,Alameda
PM2.5 - Local Conditions,2015-01-11,24,100.0,17.791667,32.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-01-12,24,100.0,15.0,28.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-01-13,24,100.0,10.375,22.0,18,,California,Alameda
PM2.5 - Local Conditions,2015-01-14,24,100.0,22.291667,35.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-01-15,24,100.0,31.875,46.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-01-16,24,100.0,27.75,43.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-01-17,24,100.0,15.416667,23.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-01-18,24,100.0,13.583333,30.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-01-19,24,100.0,8.583333,17.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-01-20,24,100.0,15.416667,30.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-01-21,23,96.0,9.608696,20.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-01-22,24,100.0,16.5,28.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-01-23,24,100.0,15.375,32.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-01-24,24,100.0,13.916667,24.0,17,,California,Alameda
PM2.5 - Local Conditions,2015-01-25,24,100.0,12.958333,27.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-01-26,24,100.0,13.666667,20.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-01-27,24,100.0,8.208333,11.0,2,,California,Alameda
PM2.5 - Local Conditions,2015-01-28,24,100.0,17.583333,28.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-01-29,24,100.0,15.958333,39.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-01-30,24,100.0,11.75,27.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-01-31,24,100.0,5.916667,11.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-02-01,24,100.0,13.375,26.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-02-02,24,100.0,25.458333,50.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-02-03,24,100.0,16.375,39.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-02-04,24,100.0,24.708333,57.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-02-05,23,96.0,10.304348,23.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-02-06,24,100.0,3.666667,7.0,7,,California,Alameda
PM2.5 - Local Conditions,2015-02-07,24,100.0,6.708333,16.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-02-08,24,100.0,3.875,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-02-09,23,96.0,9.217391,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-02-10,24,100.0,6.333333,17.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-02-11,24,100.0,5.5,17.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-02-12,24,100.0,9.083333,25.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-02-13,24,100.0,12.583333,26.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-02-14,24,100.0,10.916667,29.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-02-15,24,100.0,7.333333,22.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-02-16,24,100.0,11.083333,21.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-02-17,24,100.0,10.291667,19.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-02-18,23,96.0,10.0,23.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-02-19,24,100.0,17.833333,32.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-02-20,24,100.0,12.541667,21.0,2,,California,Alameda
PM2.5 - Local Conditions,2015-02-21,24,100.0,9.041667,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-02-22,24,100.0,6.625,15.0,3,,California,Alameda
PM2.5 - Local Conditions,2015-02-23,24,100.0,5.041667,10.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-02-24,24,100.0,7.25,10.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-02-25,24,100.0,10.75,19.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-02-26,24,100.0,11.333333,28.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-02-27,24,100.0,3.916667,15.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-02-28,24,100.0,3.958333,8.0,22,,California,Alameda
PM2.5 - Local Conditions,2015-03-01,24,100.0,5.458333,11.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-02,24,100.0,7.75,17.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-03,24,100.0,7.958333,25.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-04,23,96.0,8.043478,19.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-05,24,100.0,7.708333,18.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-03-06,24,100.0,11.166667,19.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-07,24,100.0,13.583333,28.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-03-08,24,100.0,14.041667,31.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-09,24,100.0,13.666667,28.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-03-10,24,100.0,16.041667,33.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-03-11,24,100.0,9.0,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-03-12,24,100.0,6.916667,26.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-13,24,100.0,11.125,35.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-03-14,24,100.0,13.333333,26.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-03-15,24,100.0,5.958333,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-03-16,24,100.0,6.375,10.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-03-17,24,100.0,5.291667,13.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-03-18,24,100.0,6.666667,13.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-03-19,23,96.0,10.782609,30.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-03-20,24,100.0,7.416667,21.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-03-21,24,100.0,6.041667,12.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-22,24,100.0,6.0,12.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-23,24,100.0,5.625,11.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-03-24,24,100.0,6.625,10.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-03-25,24,100.0,7.333333,17.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-26,24,100.0,10.541667,28.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-03-27,24,100.0,6.416667,10.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-03-28,24,100.0,10.25,24.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-03-29,24,100.0,12.333333,31.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-03-30,24,100.0,11.416667,30.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-03-31,24,100.0,7.041667,19.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-04-01,24,100.0,6.833333,23.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-04-02,24,100.0,8.083333,24.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-04-03,23,96.0,14.043478,27.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-04-04,24,100.0,9.666667,19.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-04-05,24,100.0,4.625,8.0,5,,California,Alameda
PM2.5 - Local Conditions,2015-04-06,24,100.0,5.208333,12.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-04-07,24,100.0,1.75,6.0,7,,California,Alameda
PM2.5 - Local Conditions,2015-04-08,24,100.0,5.333333,18.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-04-09,24,100.0,6.666667,19.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-04-10,24,100.0,5.125,12.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-04-11,24,100.0,7.458333,18.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-04-12,24,100.0,6.291667,21.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-04-13,24,100.0,6.583333,17.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-04-14,24,100.0,6.875,11.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-04-15,23,96.0,7.217391,23.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-04-16,23,96.0,6.0,16.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-04-17,24,100.0,11.666667,27.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-04-18,24,100.0,15.541667,28.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-04-19,24,100.0,11.333333,15.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-04-20,24,100.0,9.708333,16.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-04-21,24,100.0,6.916667,11.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-04-22,24,100.0,10.708333,17.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-04-23,24,100.0,14.583333,21.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-04-24,24,100.0,7.833333,18.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-04-25,24,100.0,5.083333,11.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-04-26,24,100.0,7.375,17.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-04-27,23,96.0,7.695652,19.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-04-28,24,100.0,7.0,15.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-04-29,24,100.0,13.75,24.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-04-30,23,96.0,10.347826,23.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-05-01,24,100.0,13.458333,31.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-05-02,24,100.0,13.75,21.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-05-03,24,100.0,9.25,12.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-05-04,24,100.0,8.166667,17.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-05-05,24,100.0,11.5,18.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-05-06,24,100.0,13.666667,25.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-05-07,24,100.0,11.625,17.0,6,,California,Alameda
PM2.5 - Local Conditions,2015-05-08,24,100.0,12.666667,21.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-05-09,24,100.0,10.833333,20.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-05-10,24,100.0,9.958333,20.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-05-11,24,100.0,9.5,16.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-05-12,24,100.0,7.708333,15.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-05-13,23,96.0,4.565217,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-05-14,24,100.0,4.458333,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-05-15,24,100.0,6.041667,12.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-05-16,24,100.0,6.166667,13.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-05-17,24,100.0,4.458333,10.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-05-18,24,100.0,6.583333,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-05-19,24,100.0,6.583333,15.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-05-20,24,100.0,5.958333,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-05-21,24,100.0,2.916667,9.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-05-22,24,100.0,5.125,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-05-23,24,100.0,8.75,18.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-05-24,24,100.0,8.625,21.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-05-25,24,100.0,3.333333,11.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-05-26,24,100.0,3.958333,17.0,17,,California,Alameda
PM2.5 - Local Conditions,2015-05-27,24,100.0,5.666667,14.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-05-28,24,100.0,4.5,15.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-05-29,24,100.0,5.75,18.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-05-30,24,100.0,5.708333,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2015-05-31,24,100.0,8.625,14.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-06-01,24,100.0,3.916667,11.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-06-02,24,100.0,5.833333,21.0,18,,California,Alameda
PM2.5 - Local Conditions,2015-06-03,24,100.0,9.166667,24.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-06-04,24,100.0,11.416667,25.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-06-09,24,100.0,4.708333,22.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-06-10,24,100.0,6.291667,22.0,2,,California,Alameda
PM2.5 - Local Conditions,2015-06-11,23,96.0,10.73913,27.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-06-12,24,100.0,10.958333,31.0,21,,California,Alameda
PM2.5 - Local Conditions,2015-06-13,24,100.0,12.458333,32.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-06-14,24,100.0,16.541667,28.0,17,,California,Alameda
PM2.5 - Local Conditions,2015-06-15,24,100.0,10.25,20.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-06-16,24,100.0,12.5,29.0,14,,California,Alameda
PM2.5 - Local Conditions,2015-06-17,24,100.0,13.875,28.0,7,,California,Alameda
PM2.5 - Local Conditions,2015-06-18,24,100.0,9.0,24.0,17,,California,Alameda
PM2.5 - Local Conditions,2015-06-19,23,96.0,8.391304,30.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-06-20,24,100.0,6.125,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-06-21,24,100.0,8.875,33.0,16,,California,Alameda
PM2.5 - Local Conditions,2015-06-22,24,100.0,6.208333,20.0,3,,California,Alameda
PM2.5 - Local Conditions,2015-06-23,24,100.0,11.208333,35.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-06-24,23,96.0,7.869565,24.0,6,,California,Alameda
PM2.5 - Local Conditions,2015-06-25,24,100.0,11.291667,23.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-06-30,24,100.0,6.541667,20.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-07-01,23,96.0,7.086957,17.0,4,,California,Alameda
PM2.5 - Local Conditions,2015-07-02,24,100.0,4.125,18.0,1,,California,Alameda
PM2.5 - Local Conditions,2015-07-03,23,96.0,4.73913,21.0,1,,California,Alameda
PM2.5 - Local Conditions,2015-07-04,24,100.0,12.541667,101.0,20,,California,Alameda
PM2.5 - Local Conditions,2015-07-05,24,100.0,1.583333,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-07-06,22,92.0,5.545455,17.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-07-07,24,100.0,3.958333,17.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-07-08,24,100.0,2.458333,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-07-09,24,100.0,0.833333,6.0,23,,California,Alameda
PM2.5 - Local Conditions,2015-07-10,24,100.0,3.666667,9.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-07-11,24,100.0,2.666667,16.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-07-12,24,100.0,3.541667,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2015-07-13,24,100.0,4.75,18.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-07-14,24,100.0,3.875,10.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-07-15,24,100.0,6.833333,26.0,15,,California,Alameda
PM2.5 - Local Conditions,2015-07-16,24,100.0,6.416667,18.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-07-17,24,100.0,8.791667,23.0,19,,California,Alameda
PM2.5 - Local Conditions,2015-07-18,24,100.0,4.791667,18.0,11,,California,Alameda
PM2.5 - Local Conditions,2015-07-19,24,100.0,6.25,19.0,13,,California,Alameda
PM2.5 - Local Conditions,2015-07-20,24,100.0,4.791667,24.0,6,,California,Alameda
PM2.5 - Local Conditions,2015-07-21,23,96.0,4.391304,18.0,10,,California,Alameda
PM2.5 - Local Conditions,2015-07-22,24,100.0,8.041667,26.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-07-23,23,96.0,8.347826,23.0,12,,California,Alameda
PM2.5 - Local Conditions,2015-07-24,23,96.0,4.434783,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2015-07-25,24,100.0,3.333333,23.0,15,,California,Alameda
