Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2017-01-27,22,92.0,3.363636,10.0,19,9,California,San Diego
Nitrogen dioxide (NO2),2017-01-28,22,92.0,7.136364,16.0,20,15,California,San Diego
Nitrogen dioxide (NO2),2017-01-29,22,92.0,3.318182,8.0,17,8,California,San Diego
Nitrogen dioxide (NO2),2017-01-30,22,92.0,10.363636,38.0,22,36,California,San Diego
Nitrogen dioxide (NO2),2017-01-31,21,88.0,20.333333,42.0,21,40,California,San Diego
Nitrogen dioxide (NO2),2017-02-01,22,92.0,21.409091,43.0,11,41,California,San Diego
Nitrogen dioxide (NO2),2017-02-02,19,79.0,17.789474,44.0,22,42,California,San Diego
Nitrogen dioxide (NO2),2017-02-03,22,92.0,15.772727,29.0,7,27,California,San Diego
Nitrogen dioxide (NO2),2017-02-04,22,92.0,3.863636,8.0,0,8,California,San Diego
Nitrogen dioxide (NO2),2017-02-05,22,92.0,3.954545,14.0,18,13,California,San Diego
Nitrogen dioxide (NO2),2017-02-06,22,92.0,7.136364,15.0,8,14,California,San Diego
Nitrogen dioxide (NO2),2017-02-07,21,88.0,6.095238,21.0,23,20,California,San Diego
Nitrogen dioxide (NO2),2017-02-09,20,83.0,14.6,28.0,19,26,California,San Diego
Nitrogen dioxide (NO2),2017-02-10,23,96.0,11.347826,21.0,9,20,California,San Diego
Nitrogen dioxide (NO2),2017-02-11,22,92.0,5.818182,18.0,8,17,California,San Diego
Nitrogen dioxide (NO2),2017-02-12,22,92.0,4.363636,24.0,23,23,California,San Diego
Nitrogen dioxide (NO2),2017-02-13,21,88.0,10.190476,18.0,7,17,California,San Diego
Nitrogen dioxide (NO2),2017-02-14,22,92.0,12.772727,31.0,0,29,California,San Diego
Nitrogen dioxide (NO2),2017-02-15,22,92.0,13.590909,42.0,21,40,California,San Diego
Nitrogen dioxide (NO2),2017-02-16,22,92.0,12.954545,24.0,9,23,California,San Diego
Nitrogen dioxide (NO2),2017-02-17,22,92.0,7.681818,25.0,6,24,California,San Diego
Nitrogen dioxide (NO2),2017-02-18,22,92.0,3.409091,11.0,7,10,California,San Diego
Nitrogen dioxide (NO2),2017-02-19,22,92.0,2.409091,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2017-02-20,22,92.0,5.181818,18.0,21,17,California,San Diego
Nitrogen dioxide (NO2),2017-02-21,21,88.0,9.238095,14.0,8,13,California,San Diego
Nitrogen dioxide (NO2),2017-02-22,22,92.0,6.590909,26.0,0,25,California,San Diego
Nitrogen dioxide (NO2),2017-02-23,22,92.0,4.227273,9.0,19,8,California,San Diego
Nitrogen dioxide (NO2),2017-02-24,22,92.0,8.590909,23.0,6,22,California,San Diego
Nitrogen dioxide (NO2),2017-02-25,22,92.0,7.363636,17.0,7,16,California,San Diego
Nitrogen dioxide (NO2),2017-02-26,22,92.0,3.5,7.0,18,7,California,San Diego
Nitrogen dioxide (NO2),2017-02-27,22,92.0,6.181818,12.0,17,11,California,San Diego
Nitrogen dioxide (NO2),2017-02-28,22,92.0,3.909091,11.0,23,10,California,San Diego
Nitrogen dioxide (NO2),2017-03-01,22,92.0,6.818182,15.0,20,14,California,San Diego
Nitrogen dioxide (NO2),2017-03-02,22,92.0,6.772727,28.0,18,26,California,San Diego
Nitrogen dioxide (NO2),2017-03-03,22,92.0,12.136364,45.0,22,42,California,San Diego
Nitrogen dioxide (NO2),2017-03-04,22,92.0,10.772727,26.0,0,25,California,San Diego
Nitrogen dioxide (NO2),2017-03-05,22,92.0,4.5,11.0,3,10,California,San Diego
Nitrogen dioxide (NO2),2017-03-06,20,83.0,3.85,9.0,17,8,California,San Diego
Nitrogen dioxide (NO2),2017-03-07,22,92.0,16.045455,46.0,22,43,California,San Diego
Nitrogen dioxide (NO2),2017-03-08,20,83.0,20.3,49.0,20,46,California,San Diego
Nitrogen dioxide (NO2),2017-03-09,22,92.0,19.863636,44.0,0,42,California,San Diego
Nitrogen dioxide (NO2),2017-03-10,22,92.0,17.272727,43.0,22,41,California,San Diego
Nitrogen dioxide (NO2),2017-03-11,22,92.0,13.681818,34.0,3,32,California,San Diego
Nitrogen dioxide (NO2),2017-03-12,22,92.0,10.727273,29.0,0,27,California,San Diego
Nitrogen dioxide (NO2),2017-03-13,20,83.0,23.8,59.0,21,56,California,San Diego
Nitrogen dioxide (NO2),2017-03-14,22,92.0,17.454545,30.0,6,28,California,San Diego
Nitrogen dioxide (NO2),2017-03-15,22,92.0,13.0,28.0,20,26,California,San Diego
Nitrogen dioxide (NO2),2017-03-16,21,88.0,14.095238,38.0,9,36,California,San Diego
Nitrogen dioxide (NO2),2017-03-17,22,92.0,15.227273,35.0,8,33,California,San Diego
Nitrogen dioxide (NO2),2017-03-18,22,92.0,8.681818,22.0,5,21,California,San Diego
Nitrogen dioxide (NO2),2017-03-19,22,92.0,8.0,24.0,5,23,California,San Diego
Nitrogen dioxide (NO2),2017-03-20,22,92.0,4.454545,7.0,9,7,California,San Diego
Nitrogen dioxide (NO2),2017-03-22,22,92.0,3.954545,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2017-03-23,22,92.0,2.272727,5.0,6,5,California,San Diego
Nitrogen dioxide (NO2),2017-03-24,22,92.0,6.727273,22.0,6,21,California,San Diego
Nitrogen dioxide (NO2),2017-03-25,22,92.0,2.272727,4.0,4,4,California,San Diego
Nitrogen dioxide (NO2),2017-03-26,22,92.0,1.954545,4.0,6,4,California,San Diego
Nitrogen dioxide (NO2),2017-03-27,22,92.0,3.681818,11.0,7,10,California,San Diego
Nitrogen dioxide (NO2),2017-03-28,22,92.0,7.5,17.0,6,16,California,San Diego
Nitrogen dioxide (NO2),2017-03-29,20,83.0,13.35,33.0,8,31,California,San Diego
Nitrogen dioxide (NO2),2017-03-30,22,92.0,10.590909,35.0,8,33,California,San Diego
Nitrogen dioxide (NO2),2017-03-31,22,92.0,4.818182,22.0,7,21,California,San Diego
Nitrogen dioxide (NO2),2017-04-01,22,92.0,7.045455,14.0,22,13,California,San Diego
Nitrogen dioxide (NO2),2017-04-02,22,92.0,5.590909,13.0,4,12,California,San Diego
Nitrogen dioxide (NO2),2017-04-03,22,92.0,7.0,22.0,8,21,California,San Diego
Nitrogen dioxide (NO2),2017-04-04,20,83.0,4.0,7.0,11,7,California,San Diego
Nitrogen dioxide (NO2),2017-04-05,21,88.0,11.666667,24.0,8,23,California,San Diego
Nitrogen dioxide (NO2),2017-04-06,22,92.0,9.5,24.0,0,23,California,San Diego
Nitrogen dioxide (NO2),2017-04-07,22,92.0,10.318182,28.0,10,26,California,San Diego
Nitrogen dioxide (NO2),2017-04-08,22,92.0,4.136364,9.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2017-04-09,22,92.0,4.227273,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2017-04-10,22,92.0,9.772727,24.0,6,23,California,San Diego
Nitrogen dioxide (NO2),2017-04-11,22,92.0,9.636364,28.0,8,26,California,San Diego
Nitrogen dioxide (NO2),2017-04-12,22,92.0,5.636364,16.0,4,15,California,San Diego
Nitrogen dioxide (NO2),2017-04-13,22,92.0,2.045455,3.0,4,3,California,San Diego
Nitrogen dioxide (NO2),2017-04-14,22,92.0,4.318182,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2017-04-15,22,92.0,6.227273,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2017-04-16,22,92.0,7.863636,22.0,5,21,California,San Diego
Nitrogen dioxide (NO2),2017-04-17,22,92.0,5.681818,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2017-04-18,22,92.0,3.272727,6.0,10,6,California,San Diego
Nitrogen dioxide (NO2),2017-04-19,22,92.0,3.636364,9.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2017-04-20,22,92.0,8.681818,22.0,7,21,California,San Diego
Nitrogen dioxide (NO2),2017-04-21,22,92.0,8.545455,26.0,7,25,California,San Diego
Nitrogen dioxide (NO2),2017-04-22,22,92.0,9.318182,27.0,0,25,California,San Diego
Nitrogen dioxide (NO2),2017-04-23,22,92.0,5.5,15.0,8,14,California,San Diego
Nitrogen dioxide (NO2),2017-04-24,22,92.0,4.909091,9.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2017-04-25,20,83.0,4.1,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2017-04-26,22,92.0,7.227273,22.0,7,21,California,San Diego
Nitrogen dioxide (NO2),2017-04-27,22,92.0,6.409091,16.0,7,15,California,San Diego
Nitrogen dioxide (NO2),2017-04-28,22,92.0,9.318182,24.0,21,23,California,San Diego
Nitrogen dioxide (NO2),2017-04-29,22,92.0,4.136364,13.0,23,12,California,San Diego
Nitrogen dioxide (NO2),2017-04-30,22,92.0,5.272727,18.0,5,17,California,San Diego
Nitrogen dioxide (NO2),2017-05-01,22,92.0,6.681818,16.0,6,15,California,San Diego
Nitrogen dioxide (NO2),2017-05-02,19,79.0,8.315789,20.0,3,19,California,San Diego
Nitrogen dioxide (NO2),2017-05-03,22,92.0,7.636364,20.0,6,19,California,San Diego
Nitrogen dioxide (NO2),2017-05-04,22,92.0,5.318182,22.0,8,21,California,San Diego
Nitrogen dioxide (NO2),2017-05-05,22,92.0,5.318182,18.0,7,17,California,San Diego
Nitrogen dioxide (NO2),2017-05-06,22,92.0,3.681818,9.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-05-07,22,92.0,2.636364,5.0,15,5,California,San Diego
Nitrogen dioxide (NO2),2017-05-08,22,92.0,3.363636,7.0,21,7,California,San Diego
Nitrogen dioxide (NO2),2017-05-09,22,92.0,6.454545,15.0,7,14,California,San Diego
Nitrogen dioxide (NO2),2017-05-10,21,88.0,4.619048,12.0,6,11,California,San Diego
Nitrogen dioxide (NO2),2017-05-11,22,92.0,3.772727,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2017-05-12,22,92.0,4.045455,6.0,10,6,California,San Diego
Nitrogen dioxide (NO2),2017-05-13,22,92.0,3.318182,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2017-05-14,22,92.0,3.909091,10.0,3,9,California,San Diego
Nitrogen dioxide (NO2),2017-05-15,22,92.0,1.818182,5.0,4,5,California,San Diego
Nitrogen dioxide (NO2),2017-05-16,20,83.0,1.65,3.0,20,3,California,San Diego
Nitrogen dioxide (NO2),2017-05-17,22,92.0,3.409091,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2017-05-18,20,83.0,2.9,4.0,9,4,California,San Diego
Nitrogen dioxide (NO2),2017-05-20,22,92.0,7.090909,19.0,6,18,California,San Diego
Nitrogen dioxide (NO2),2017-05-21,22,92.0,6.227273,17.0,1,16,California,San Diego
Nitrogen dioxide (NO2),2017-05-22,19,79.0,4.157895,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2017-05-23,18,75.0,6.333333,12.0,7,11,California,San Diego
Nitrogen dioxide (NO2),2017-05-26,22,92.0,2.090909,5.0,6,5,California,San Diego
Nitrogen dioxide (NO2),2017-05-27,22,92.0,1.863636,3.0,0,3,California,San Diego
Nitrogen dioxide (NO2),2017-05-28,22,92.0,1.954545,6.0,4,6,California,San Diego
Nitrogen dioxide (NO2),2017-05-29,22,92.0,2.818182,7.0,7,7,California,San Diego
Nitrogen dioxide (NO2),2017-05-30,21,88.0,5.047619,8.0,12,8,California,San Diego
Nitrogen dioxide (NO2),2017-05-31,22,92.0,4.363636,8.0,13,8,California,San Diego
Nitrogen dioxide (NO2),2017-06-01,22,92.0,2.727273,4.0,5,4,California,San Diego
Nitrogen dioxide (NO2),2017-06-02,22,92.0,3.681818,7.0,10,7,California,San Diego
Nitrogen dioxide (NO2),2017-06-03,22,92.0,4.227273,6.0,9,6,California,San Diego
Nitrogen dioxide (NO2),2017-06-04,22,92.0,2.909091,4.0,4,4,California,San Diego
Nitrogen dioxide (NO2),2017-06-05,22,92.0,6.590909,13.0,8,12,California,San Diego
Nitrogen dioxide (NO2),2017-06-06,22,92.0,6.181818,11.0,9,10,California,San Diego
Nitrogen dioxide (NO2),2017-06-07,22,92.0,4.954545,10.0,9,9,California,San Diego
Nitrogen dioxide (NO2),2017-06-08,22,92.0,3.545455,5.0,9,5,California,San Diego
Nitrogen dioxide (NO2),2017-06-09,22,92.0,3.181818,5.0,8,5,California,San Diego
Nitrogen dioxide (NO2),2017-06-10,22,92.0,3.363636,6.0,19,6,California,San Diego
Nitrogen dioxide (NO2),2017-06-11,22,92.0,2.272727,5.0,7,5,California,San Diego
Nitrogen dioxide (NO2),2017-06-12,22,92.0,2.5,6.0,5,6,California,San Diego
Nitrogen dioxide (NO2),2017-06-13,21,88.0,5.52381,10.0,7,9,California,San Diego
Nitrogen dioxide (NO2),2017-06-14,22,92.0,7.272727,24.0,6,23,California,San Diego
Nitrogen dioxide (NO2),2017-06-15,22,92.0,8.227273,21.0,6,20,California,San Diego
Nitrogen dioxide (NO2),2017-06-16,22,92.0,6.636364,12.0,5,11,California,San Diego
Nitrogen dioxide (NO2),2017-06-17,22,92.0,4.681818,11.0,5,10,California,San Diego
Nitrogen dioxide (NO2),2017-06-18,22,92.0,3.954545,8.0,23,8,California,San Diego
Nitrogen dioxide (NO2),2017-06-19,22,92.0,5.863636,15.0,8,14,California,San Diego
Nitrogen dioxide (NO2),2017-06-21,22,92.0,4.727273,9.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-06-22,20,83.0,4.25,8.0,6,8,California,San Diego
Nitrogen dioxide (NO2),2017-06-24,22,92.0,2.909091,7.0,0,7,California,San Diego
Nitrogen dioxide (NO2),2017-06-25,22,92.0,6.181818,29.0,22,27,California,San Diego
Nitrogen dioxide (NO2),2017-06-27,20,83.0,11.05,39.0,6,37,California,San Diego
Nitrogen dioxide (NO2),2017-06-28,18,75.0,3.5,5.0,4,5,California,San Diego
Nitrogen dioxide (NO2),2017-06-29,22,92.0,7.227273,19.0,8,18,California,San Diego
Nitrogen dioxide (NO2),2017-06-30,22,92.0,3.727273,8.0,4,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-01,22,92.0,4.0,6.0,11,6,California,San Diego
Nitrogen dioxide (NO2),2017-07-02,22,92.0,2.454545,6.0,8,6,California,San Diego
Nitrogen dioxide (NO2),2017-07-03,22,92.0,4.727273,10.0,4,9,California,San Diego
Nitrogen dioxide (NO2),2017-07-04,22,92.0,3.5,5.0,6,5,California,San Diego
Nitrogen dioxide (NO2),2017-07-05,22,92.0,5.363636,17.0,7,16,California,San Diego
Nitrogen dioxide (NO2),2017-07-06,22,92.0,5.318182,11.0,9,10,California,San Diego
Nitrogen dioxide (NO2),2017-07-07,21,88.0,7.095238,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2017-07-08,22,92.0,7.409091,26.0,4,25,California,San Diego
Nitrogen dioxide (NO2),2017-07-09,22,92.0,7.454545,20.0,5,19,California,San Diego
Nitrogen dioxide (NO2),2017-07-10,22,92.0,5.863636,18.0,1,17,California,San Diego
Nitrogen dioxide (NO2),2017-07-11,20,83.0,4.6,9.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-12,22,92.0,3.818182,8.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-13,22,92.0,3.590909,7.0,9,7,California,San Diego
Nitrogen dioxide (NO2),2017-07-14,22,92.0,4.454545,7.0,6,7,California,San Diego
Nitrogen dioxide (NO2),2017-07-15,22,92.0,4.227273,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-16,22,92.0,4.818182,10.0,9,9,California,San Diego
Nitrogen dioxide (NO2),2017-07-17,22,92.0,4.272727,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-18,22,92.0,4.136364,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-19,22,92.0,4.136364,12.0,9,11,California,San Diego
Nitrogen dioxide (NO2),2017-07-20,22,92.0,3.545455,9.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-21,22,92.0,5.0,13.0,5,12,California,San Diego
Nitrogen dioxide (NO2),2017-07-22,22,92.0,2.772727,6.0,9,6,California,San Diego
Nitrogen dioxide (NO2),2017-07-23,22,92.0,3.090909,7.0,5,7,California,San Diego
Nitrogen dioxide (NO2),2017-07-24,21,88.0,3.52381,7.0,9,7,California,San Diego
Nitrogen dioxide (NO2),2017-07-25,21,88.0,2.619048,4.0,7,4,California,San Diego
Nitrogen dioxide (NO2),2017-07-26,22,92.0,2.954545,6.0,10,6,California,San Diego
Nitrogen dioxide (NO2),2017-07-27,22,92.0,3.681818,8.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-28,22,92.0,3.545455,8.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-07-29,22,92.0,3.136364,5.0,0,5,California,San Diego
Nitrogen dioxide (NO2),2017-07-30,22,92.0,2.136364,4.0,9,4,California,San Diego
Nitrogen dioxide (NO2),2017-07-31,22,92.0,3.136364,8.0,10,8,California,San Diego
Nitrogen dioxide (NO2),2017-08-01,22,92.0,5.681818,12.0,5,11,California,San Diego
Nitrogen dioxide (NO2),2017-08-02,22,92.0,8.590909,32.0,16,30,California,San Diego
Nitrogen dioxide (NO2),2017-08-03,22,92.0,5.090909,16.0,7,15,California,San Diego
Nitrogen dioxide (NO2),2017-08-04,22,92.0,4.090909,8.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-08-05,22,92.0,2.409091,5.0,4,5,California,San Diego
Nitrogen dioxide (NO2),2017-08-06,22,92.0,3.181818,8.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2017-08-07,22,92.0,3.136364,5.0,10,5,California,San Diego
Nitrogen dioxide (NO2),2017-08-08,20,83.0,3.65,6.0,9,6,California,San Diego
Nitrogen dioxide (NO2),2017-08-09,22,92.0,4.227273,7.0,9,7,California,San Diego
Nitrogen dioxide (NO2),2017-08-10,22,92.0,3.818182,7.0,9,7,California,San Diego
Nitrogen dioxide (NO2),2017-08-11,22,92.0,4.045455,8.0,9,8,California,San Diego
Nitrogen dioxide (NO2),2017-08-12,22,92.0,2.954545,5.0,9,5,California,San Diego
Nitrogen dioxide (NO2),2017-08-13,22,92.0,2.727273,4.0,4,4,California,San Diego
Nitrogen dioxide (NO2),2017-08-14,22,92.0,6.136364,12.0,3,11,California,San Diego
Nitrogen dioxide (NO2),2017-08-15,22,92.0,3.772727,10.0,10,9,California,San Diego
Nitrogen dioxide (NO2),2017-08-16,22,92.0,4.818182,12.0,8,11,California,San Diego
Nitrogen dioxide (NO2),2017-08-17,22,92.0,3.227273,7.0,9,7,California,San Diego
Nitrogen dioxide (NO2),2017-08-18,22,92.0,3.5,6.0,10,6,California,San Diego
Nitrogen dioxide (NO2),2017-08-19,22,92.0,2.772727,5.0,10,5,California,San Diego
Nitrogen dioxide (NO2),2017-08-20,22,92.0,1.909091,3.0,0,3,California,San Diego
Nitrogen dioxide (NO2),2017-08-21,21,88.0,3.095238,5.0,9,5,California,San Diego
Nitrogen dioxide (NO2),2017-08-22,19,79.0,3.0,5.0,11,5,California,San Diego
Nitrogen dioxide (NO2),2017-08-23,22,92.0,3.227273,6.0,8,6,California,San Diego
Nitrogen dioxide (NO2),2017-08-24,22,92.0,3.227273,5.0,8,5,California,San Diego
Nitrogen dioxide (NO2),2017-08-25,22,92.0,4.727273,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2017-08-26,22,92.0,4.727273,9.0,5,8,California,San Diego
Nitrogen dioxide (NO2),2017-08-27,22,92.0,5.409091,9.0,21,8,California,San Diego
Nitrogen dioxide (NO2),2017-08-28,22,92.0,9.5,21.0,16,20,California,San Diego
Nitrogen dioxide (NO2),2017-08-29,22,92.0,9.909091,22.0,5,21,California,San Diego
Nitrogen dioxide (NO2),2017-08-30,22,92.0,11.227273,30.0,4,28,California,San Diego
Nitrogen dioxide (NO2),2017-08-31,22,92.0,11.409091,25.0,4,24,California,San Diego
Nitrogen dioxide (NO2),2017-09-01,22,92.0,17.590909,40.0,0,38,California,San Diego
Nitrogen dioxide (NO2),2017-09-02,22,92.0,7.818182,41.0,0,39,California,San Diego
Nitrogen dioxide (NO2),2017-09-03,22,92.0,2.454545,6.0,19,6,California,San Diego
Nitrogen dioxide (NO2),2017-09-04,22,92.0,5.0,12.0,10,11,California,San Diego
Nitrogen dioxide (NO2),2017-09-05,22,92.0,6.181818,14.0,4,13,California,San Diego
Nitrogen dioxide (NO2),2017-09-06,22,92.0,5.545455,12.0,23,11,California,San Diego
Nitrogen dioxide (NO2),2017-09-07,22,92.0,5.272727,9.0,7,8,California,San Diego
Nitrogen dioxide (NO2),2017-09-08,22,92.0,5.090909,10.0,6,9,California,San Diego
Nitrogen dioxide (NO2),2017-09-09,22,92.0,3.681818,6.0,10,6,California,San Diego
Nitrogen dioxide (NO2),2017-09-10,22,92.0,4.409091,14.0,5,13,California,San Diego
Nitrogen dioxide (NO2),2017-09-11,22,92.0,8.363636,25.0,6,24,California,San Diego
Nitrogen dioxide (NO2),2017-09-12,22,92.0,4.409091,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2017-09-13,22,92.0,3.5,7.0,11,7,California,San Diego
Nitrogen dioxide (NO2),2017-09-14,22,92.0,4.727273,18.0,5,17,California,San Diego
Nitrogen dioxide (NO2),2017-09-15,22,92.0,1.863636,4.0,7,4,California,San Diego
Nitrogen dioxide (NO2),2017-09-16,22,92.0,4.318182,13.0,8,12,California,San Diego
Nitrogen dioxide (NO2),2017-09-17,22,92.0,1.909091,5.0,4,5,California,San Diego
Nitrogen dioxide (NO2),2017-09-18,22,92.0,2.727273,5.0,21,5,California,San Diego
Nitrogen dioxide (NO2),2017-09-19,20,83.0,5.15,14.0,9,13,California,San Diego
Nitrogen dioxide (NO2),2017-09-20,22,92.0,7.863636,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2017-09-21,22,92.0,3.181818,9.0,8,8,California,San Diego
Nitrogen dioxide (NO2),2017-09-22,22,92.0,3.090909,7.0,10,7,California,San Diego
Nitrogen dioxide (NO2),2017-09-23,22,92.0,4.045455,14.0,6,13,California,San Diego
Nitrogen dioxide (NO2),2017-09-24,22,92.0,6.272727,29.0,23,27,California,San Diego
Nitrogen dioxide (NO2),2017-09-25,22,92.0,12.409091,35.0,8,33,California,San Diego
Nitrogen dioxide (NO2),2017-09-26,22,92.0,12.318182,31.0,6,29,California,San Diego
Nitrogen dioxide (NO2),2017-09-27,22,92.0,11.818182,40.0,7,38,California,San Diego
Nitrogen dioxide (NO2),2017-09-28,19,79.0,8.368421,19.0,4,18,California,San Diego
Nitrogen dioxide (NO2),2017-09-29,22,92.0,11.136364,31.0,3,29,California,San Diego
Nitrogen dioxide (NO2),2017-09-30,22,92.0,10.5,38.0,9,36,California,San Diego
Nitrogen dioxide (NO2),2017-10-01,22,92.0,4.772727,9.0,0,8,California,San Diego
Nitrogen dioxide (NO2),2017-10-02,22,92.0,4.045455,13.0,6,12,California,San Diego
Nitrogen dioxide (NO2),2017-10-03,22,92.0,4.681818,10.0,3,9,California,San Diego
Nitrogen dioxide (NO2),2017-10-04,22,92.0,9.045455,27.0,5,25,California,San Diego
Nitrogen dioxide (NO2),2017-10-05,22,92.0,10.863636,25.0,4,24,California,San Diego
Nitrogen dioxide (NO2),2017-10-06,22,92.0,19.318182,50.0,20,47,California,San Diego
Nitrogen dioxide (NO2),2017-10-07,22,92.0,7.227273,25.0,20,24,California,San Diego
Nitrogen dioxide (NO2),2017-10-08,22,92.0,7.318182,20.0,6,19,California,San Diego
Nitrogen dioxide (NO2),2017-10-09,22,92.0,3.5,7.0,12,7,California,San Diego
Nitrogen dioxide (NO2),2017-10-10,22,92.0,5.545455,15.0,23,14,California,San Diego
Nitrogen dioxide (NO2),2017-10-11,22,92.0,11.954545,35.0,7,33,California,San Diego
Nitrogen dioxide (NO2),2017-10-12,22,92.0,4.272727,8.0,11,8,California,San Diego
Nitrogen dioxide (NO2),2017-10-13,22,92.0,6.136364,11.0,22,10,California,San Diego
Nitrogen dioxide (NO2),2017-10-14,22,92.0,7.590909,15.0,1,14,California,San Diego
Nitrogen dioxide (NO2),2017-10-15,22,92.0,7.045455,32.0,21,30,California,San Diego
Nitrogen dioxide (NO2),2017-10-16,22,92.0,23.045455,74.0,21,72,California,San Diego
Nitrogen dioxide (NO2),2017-10-17,22,92.0,22.227273,42.0,8,40,California,San Diego
Nitrogen dioxide (NO2),2017-10-18,22,92.0,12.909091,40.0,7,38,California,San Diego
Nitrogen dioxide (NO2),2017-10-19,22,92.0,11.590909,41.0,8,39,California,San Diego
Nitrogen dioxide (NO2),2017-10-20,22,92.0,4.772727,15.0,5,14,California,San Diego
Nitrogen dioxide (NO2),2017-10-21,22,92.0,7.5,32.0,20,30,California,San Diego
Nitrogen dioxide (NO2),2017-10-22,22,92.0,10.090909,30.0,20,28,California,San Diego
Nitrogen dioxide (NO2),2017-10-23,19,79.0,8.789474,20.0,19,19,California,San Diego
Nitrogen dioxide (NO2),2017-10-25,24,100.0,8.041667,40.0,22,38,California,San Diego
Nitrogen dioxide (NO2),2017-10-26,22,92.0,14.772727,42.0,7,40,California,San Diego
Nitrogen dioxide (NO2),2017-10-27,18,75.0,14.111111,25.0,5,24,California,San Diego
Nitrogen dioxide (NO2),2017-10-28,22,92.0,10.545455,30.0,5,28,California,San Diego
Nitrogen dioxide (NO2),2017-10-29,22,92.0,4.681818,10.0,19,9,California,San Diego
Nitrogen dioxide (NO2),2017-10-30,22,92.0,5.181818,16.0,7,15,California,San Diego
Nitrogen dioxide (NO2),2017-10-31,22,92.0,5.727273,16.0,9,15,California,San Diego
Nitrogen dioxide (NO2),2017-11-01,24,100.0,4.708333,20.0,9,19,California,San Diego
Nitrogen dioxide (NO2),2017-11-02,22,92.0,3.681818,12.0,8,11,California,San Diego
Nitrogen dioxide (NO2),2017-11-03,24,100.0,7.541667,28.0,7,26,California,San Diego
Nitrogen dioxide (NO2),2017-11-04,24,100.0,4.75,16.0,8,15,California,San Diego
Nitrogen dioxide (NO2),2017-11-05,24,100.0,4.416667,10.0,3,9,California,San Diego
Nitrogen dioxide (NO2),2017-11-06,24,100.0,12.0,36.0,21,34,California,San Diego
Nitrogen dioxide (NO2),2017-11-07,24,100.0,18.458333,33.0,0,31,California,San Diego
Nitrogen dioxide (NO2),2017-11-08,24,100.0,16.875,28.0,20,26,California,San Diego
Nitrogen dioxide (NO2),2017-11-09,22,92.0,7.454545,20.0,7,19,California,San Diego
Nitrogen dioxide (NO2),2017-11-10,20,83.0,5.8,13.0,3,12,California,San Diego
Nitrogen dioxide (NO2),2017-11-11,22,92.0,8.181818,18.0,8,17,California,San Diego
Nitrogen dioxide (NO2),2017-11-12,22,92.0,10.818182,22.0,7,21,California,San Diego
Nitrogen dioxide (NO2),2017-11-13,22,92.0,17.409091,46.0,22,43,California,San Diego
Nitrogen dioxide (NO2),2017-11-14,22,92.0,23.227273,51.0,21,48,California,San Diego
Nitrogen dioxide (NO2),2017-11-15,22,92.0,28.0,55.0,19,52,California,San Diego
Nitrogen dioxide (NO2),2017-11-16,22,92.0,24.045455,50.0,22,47,California,San Diego
Nitrogen dioxide (NO2),2017-11-17,22,92.0,14.545455,42.0,0,40,California,San Diego
Nitrogen dioxide (NO2),2017-11-18,22,92.0,11.045455,24.0,18,23,California,San Diego
Nitrogen dioxide (NO2),2017-11-19,22,92.0,11.772727,22.0,21,21,California,San Diego
Nitrogen dioxide (NO2),2017-11-20,22,92.0,19.090909,50.0,22,47,California,San Diego
Nitrogen dioxide (NO2),2017-11-21,22,92.0,15.045455,46.0,18,43,California,San Diego
Nitrogen dioxide (NO2),2017-11-22,22,92.0,8.681818,20.0,18,19,California,San Diego
