Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2022-10-26,24,100.0,11.541667,33.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-10-27,24,100.0,8.791667,16.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-10-28,24,100.0,8.083333,19.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-10-29,24,100.0,10.541667,22.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-10-30,24,100.0,12.416667,34.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-10-31,24,100.0,10.291667,17.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-01,24,100.0,6.041667,13.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-02,24,100.0,4.708333,13.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-03,24,100.0,8.625,22.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-04,23,96.0,8.26087,27.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-05,24,100.0,9.375,34.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-06,24,100.0,5.958333,10.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-07,24,100.0,5.666667,16.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-08,24,100.0,4.875,12.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-09,23,96.0,5.043478,9.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-10,24,100.0,4.125,10.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-11,24,100.0,10.833333,32.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-12,24,100.0,9.666667,19.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-13,24,100.0,6.333333,15.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-14,24,100.0,7.0,18.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-15,24,100.0,6.875,13.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-16,24,100.0,8.083333,17.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-17,24,100.0,10.458333,26.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-18,24,100.0,12.416667,19.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-19,24,100.0,12.541667,20.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-20,24,100.0,8.916667,22.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-21,23,96.0,12.173913,20.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-22,24,100.0,9.0,19.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-23,24,100.0,6.0,13.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-24,24,100.0,9.958333,18.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-25,24,100.0,8.875,26.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-26,24,100.0,10.333333,26.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-27,24,100.0,13.583333,25.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-28,23,96.0,11.0,21.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-29,23,96.0,6.73913,17.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-11-30,24,100.0,6.791667,14.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-01,24,100.0,4.958333,9.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-02,24,100.0,3.166667,8.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-03,24,100.0,1.791667,5.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-04,24,100.0,3.916667,10.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-05,23,96.0,5.695652,15.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-06,24,100.0,4.333333,10.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-07,19,79.0,3.210526,13.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-08,24,100.0,5.25,15.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-09,24,100.0,3.5,12.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-10,23,96.0,1.782609,6.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-11,24,100.0,6.083333,12.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-12,24,100.0,4.0,13.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-13,24,100.0,4.833333,23.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-14,24,100.0,10.0,32.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-15,24,100.0,8.541667,16.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-16,24,100.0,10.291667,50.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-17,24,100.0,7.0,27.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-18,24,100.0,10.958333,25.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-19,24,100.0,9.416667,19.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-20,24,100.0,10.458333,51.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-21,24,100.0,6.75,14.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-22,23,96.0,8.130435,16.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-23,24,100.0,5.0,10.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-24,24,100.0,5.666667,12.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-25,24,100.0,7.583333,14.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-26,24,100.0,6.375,12.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-27,24,100.0,5.958333,15.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-28,24,100.0,5.0,12.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-29,24,100.0,4.5,7.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-30,24,100.0,1.75,5.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-12-31,24,100.0,2.125,7.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-01,24,100.0,4.375,18.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-02,24,100.0,6.166667,13.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-03,24,100.0,5.375,15.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-04,24,100.0,2.416667,6.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-05,24,100.0,4.583333,12.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-06,24,100.0,3.166667,7.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-07,24,100.0,3.416667,10.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-08,24,100.0,5.5,15.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-09,24,100.0,8.875,18.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-15,24,100.0,9.291667,14.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-16,24,100.0,5.416667,12.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-17,24,100.0,7.875,16.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-18,24,100.0,8.583333,14.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-19,24,100.0,7.583333,17.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-20,24,100.0,9.291667,16.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-21,24,100.0,8.875,15.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-22,24,100.0,5.875,14.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-23,24,100.0,5.958333,15.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-24,24,100.0,7.833333,16.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-25,24,100.0,9.458333,16.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-26,24,100.0,10.75,17.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-27,24,100.0,9.625,16.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-28,23,96.0,6.73913,17.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-29,24,100.0,9.208333,20.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-30,24,100.0,9.291667,40.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-01-31,24,100.0,8.041667,12.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-01,24,100.0,6.291667,14.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-02,24,100.0,5.541667,12.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-03,24,100.0,6.833333,17.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-04,24,100.0,5.208333,13.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-05,24,100.0,6.75,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-06,24,100.0,8.25,16.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-07,24,100.0,7.791667,13.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-08,24,100.0,10.041667,19.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-09,23,96.0,7.086957,16.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-10,24,100.0,7.875,20.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-11,24,100.0,7.541667,14.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-12,24,100.0,7.083333,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-13,24,100.0,5.916667,13.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-14,24,100.0,5.416667,13.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-15,24,100.0,4.208333,9.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-16,24,100.0,5.208333,11.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-17,24,100.0,7.0,14.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-18,24,100.0,8.208333,15.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-19,24,100.0,6.25,11.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-20,24,100.0,5.958333,12.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-21,24,100.0,7.75,13.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-22,24,100.0,3.666667,7.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-23,23,96.0,4.347826,12.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-24,24,100.0,3.958333,8.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-25,23,96.0,6.173913,11.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-26,24,100.0,8.166667,13.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-27,24,100.0,7.0,17.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-02-28,24,100.0,3.291667,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-01,24,100.0,6.166667,12.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-02,24,100.0,6.541667,11.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-03,24,100.0,5.375,10.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-04,24,100.0,7.0,13.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-05,24,100.0,5.125,10.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-06,24,100.0,5.541667,12.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-07,24,100.0,6.041667,10.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-08,24,100.0,6.625,11.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-09,24,100.0,9.875,17.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-10,24,100.0,8.0,14.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-11,23,96.0,6.695652,10.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-12,24,100.0,4.916667,10.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-13,24,100.0,3.666667,7.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-14,24,100.0,6.833333,12.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-15,24,100.0,4.291667,11.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-16,24,100.0,6.083333,14.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-17,24,100.0,9.5,14.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-18,24,100.0,7.416667,15.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-19,24,100.0,4.541667,11.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-20,24,100.0,8.666667,16.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-21,24,100.0,9.833333,16.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-22,24,100.0,7.458333,15.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-23,24,100.0,7.083333,17.0,6,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-24,24,100.0,4.583333,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-25,23,96.0,6.478261,11.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-26,24,100.0,4.125,11.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-27,24,100.0,4.083333,8.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-28,24,100.0,3.041667,8.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-29,23,96.0,5.478261,9.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-30,23,96.0,5.826087,11.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-03-31,24,100.0,8.208333,18.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-01,24,100.0,9.625,17.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-02,24,100.0,7.541667,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-03,24,100.0,5.0,10.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-04,24,100.0,8.833333,14.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-05,24,100.0,8.166667,21.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-06,24,100.0,4.833333,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-07,24,100.0,7.958333,14.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-08,23,96.0,12.173913,22.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-09,24,100.0,20.208333,27.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-10,24,100.0,12.541667,22.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-11,24,100.0,9.083333,16.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-12,23,96.0,6.608696,12.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-13,24,100.0,4.541667,9.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-14,24,100.0,8.791667,30.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-15,24,100.0,5.291667,14.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-16,24,100.0,5.291667,9.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-17,24,100.0,4.541667,12.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-18,24,100.0,6.166667,10.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-19,24,100.0,3.875,7.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-20,24,100.0,2.875,9.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-21,23,96.0,5.304348,10.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-22,24,100.0,5.208333,11.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-23,24,100.0,5.833333,14.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-24,24,100.0,6.75,15.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-25,23,96.0,11.173913,18.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-26,24,100.0,13.291667,17.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-27,24,100.0,10.416667,17.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-28,24,100.0,8.166667,16.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-29,24,100.0,8.416667,16.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-04-30,24,100.0,8.916667,12.0,10,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-01,24,100.0,10.625,18.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-02,24,100.0,8.75,15.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-03,24,100.0,9.416667,17.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-04,24,100.0,9.416667,16.0,13,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-05,24,100.0,5.583333,14.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-06,24,100.0,5.833333,15.0,8,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-07,24,100.0,6.208333,15.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-08,24,100.0,8.041667,15.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-09,23,96.0,4.913043,8.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-10,24,100.0,4.708333,13.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-11,24,100.0,4.75,11.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-12,24,100.0,5.416667,12.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-13,24,100.0,4.708333,15.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-14,24,100.0,5.25,14.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-15,24,100.0,6.25,13.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-16,24,100.0,7.0,11.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-17,24,100.0,10.833333,17.0,11,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-18,24,100.0,14.125,21.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-19,24,100.0,18.708333,51.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-20,24,100.0,12.0,19.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-21,24,100.0,12.0,22.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-22,24,100.0,15.083333,20.0,1,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-23,23,96.0,14.73913,21.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-24,24,100.0,16.083333,25.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-25,24,100.0,9.125,17.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-26,24,100.0,5.583333,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-27,24,100.0,5.666667,10.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-28,24,100.0,4.708333,8.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-29,24,100.0,8.458333,18.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-30,24,100.0,13.625,18.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-05-31,24,100.0,13.541667,22.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-01,24,100.0,11.333333,17.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-02,24,100.0,12.583333,17.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-03,24,100.0,6.083333,11.0,4,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-04,24,100.0,2.416667,7.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-05,24,100.0,1.708333,6.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-06,23,96.0,6.913043,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-07,24,100.0,10.291667,16.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-08,24,100.0,5.875,10.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-09,24,100.0,10.625,19.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-10,24,100.0,11.25,17.0,12,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-11,24,100.0,6.25,12.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-12,24,100.0,3.333333,9.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-13,24,100.0,9.375,19.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-14,24,100.0,11.791667,20.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-15,24,100.0,13.125,22.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-16,24,100.0,9.625,17.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-17,24,100.0,6.0,13.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-18,24,100.0,6.541667,13.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-19,24,100.0,8.5,16.0,23,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-20,24,100.0,10.25,21.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-21,24,100.0,12.208333,23.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-22,24,100.0,7.208333,15.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-23,24,100.0,4.083333,8.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-24,23,96.0,4.478261,12.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-25,24,100.0,5.083333,12.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-26,24,100.0,5.458333,11.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-27,24,100.0,6.041667,11.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-28,24,100.0,8.291667,17.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-29,23,96.0,11.913043,18.0,9,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-06-30,24,100.0,7.333333,13.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-01,24,100.0,6.666667,12.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-02,24,100.0,4.708333,10.0,3,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-03,24,100.0,3.166667,7.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-04,24,100.0,2.75,6.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-05,24,100.0,0.833333,4.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-06,24,100.0,1.791667,3.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-07,24,100.0,2.958333,6.0,14,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-08,23,96.0,6.043478,14.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-09,24,100.0,5.166667,11.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-10,24,100.0,6.708333,15.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-11,24,100.0,4.25,9.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-12,24,100.0,1.958333,5.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-13,24,100.0,1.5,4.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-14,24,100.0,6.833333,18.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-15,24,100.0,11.541667,15.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-16,24,100.0,6.25,12.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-17,24,100.0,6.708333,17.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-18,24,100.0,11.541667,17.0,21,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-19,24,100.0,9.708333,18.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-20,24,100.0,5.0,9.0,17,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-21,24,100.0,3.666667,9.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-22,23,96.0,7.478261,16.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-23,24,100.0,7.791667,12.0,7,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-24,24,100.0,4.083333,8.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-25,24,100.0,2.791667,8.0,0,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-26,24,100.0,2.458333,5.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-27,24,100.0,2.541667,5.0,5,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-28,24,100.0,1.833333,5.0,15,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-29,24,100.0,3.083333,8.0,18,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-30,24,100.0,4.125,8.0,16,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-07-31,24,100.0,3.458333,8.0,22,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-08-01,24,100.0,4.708333,8.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-08-02,24,100.0,4.0,9.0,20,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-08-03,24,100.0,3.333333,9.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-08-04,24,100.0,4.791667,8.0,2,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-08-05,23,96.0,3.565217,7.0,19,,California,San Luis Obispo
PM2.5 - Local Conditions,2022-08-06,24,100.0,3.166667,9.0,19,,California,San Luis Obispo
