Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2017-01-03,17,100.0,0.025353,0.029,19,27,California,Alameda
Ozone,2017-01-04,17,100.0,0.017706,0.02,18,19,California,Alameda
Ozone,2017-01-05,17,100.0,0.016824,0.026,9,24,California,Alameda
Ozone,2017-01-06,17,100.0,0.019471,0.027,7,25,California,Alameda
Ozone,2017-01-07,17,100.0,0.021941,0.026,8,24,California,Alameda
Ozone,2017-01-08,17,100.0,0.022059,0.029,22,27,California,Alameda
Ozone,2017-01-09,17,100.0,0.032059,0.034,9,31,California,Alameda
Ozone,2017-01-10,17,100.0,0.034412,0.04,19,37,California,Alameda
Ozone,2017-01-11,17,100.0,0.021,0.036,9,33,California,Alameda
Ozone,2017-01-12,17,100.0,0.018353,0.026,9,24,California,Alameda
Ozone,2017-01-13,17,100.0,0.006647,0.015,10,14,California,Alameda
Ozone,2017-01-14,17,100.0,0.008235,0.018,10,17,California,Alameda
Ozone,2017-01-15,17,100.0,0.012059,0.019,9,18,California,Alameda
Ozone,2017-01-16,17,100.0,0.013176,0.019,9,18,California,Alameda
Ozone,2017-01-17,17,100.0,0.005882,0.013,9,12,California,Alameda
Ozone,2017-01-18,17,100.0,0.028353,0.032,19,30,California,Alameda
Ozone,2017-01-19,17,100.0,0.030353,0.034,10,31,California,Alameda
Ozone,2017-01-20,17,100.0,0.033882,0.036,10,33,California,Alameda
Ozone,2017-01-21,17,100.0,0.033647,0.037,21,34,California,Alameda
Ozone,2017-01-22,17,100.0,0.029706,0.036,10,33,California,Alameda
Ozone,2017-01-23,17,100.0,0.024353,0.031,9,29,California,Alameda
Ozone,2017-01-24,17,100.0,0.013235,0.029,9,27,California,Alameda
Ozone,2017-01-25,17,100.0,0.013882,0.029,11,27,California,Alameda
Ozone,2017-01-26,17,100.0,0.012647,0.026,9,24,California,Alameda
Ozone,2017-01-27,17,100.0,0.015353,0.028,9,26,California,Alameda
Ozone,2017-01-28,17,100.0,0.020765,0.026,12,24,California,Alameda
Ozone,2017-01-29,17,100.0,0.017588,0.027,11,25,California,Alameda
Ozone,2017-01-30,17,100.0,0.013412,0.022,13,20,California,Alameda
Ozone,2017-01-31,17,100.0,0.014824,0.024,16,22,California,Alameda
Ozone,2017-02-01,17,100.0,0.016412,0.027,23,25,California,Alameda
Ozone,2017-02-02,17,100.0,0.024,0.027,7,25,California,Alameda
Ozone,2017-02-03,17,100.0,0.030529,0.036,8,33,California,Alameda
Ozone,2017-02-04,17,100.0,0.018529,0.033,10,31,California,Alameda
Ozone,2017-02-05,17,100.0,0.030294,0.034,13,31,California,Alameda
Ozone,2017-02-06,17,100.0,0.031588,0.034,8,31,California,Alameda
Ozone,2017-02-07,17,100.0,0.011882,0.02,10,19,California,Alameda
Ozone,2017-02-08,17,100.0,0.007176,0.012,23,11,California,Alameda
Ozone,2017-02-09,17,100.0,0.018353,0.028,23,26,California,Alameda
Ozone,2017-02-10,17,100.0,0.026647,0.033,10,31,California,Alameda
Ozone,2017-02-11,17,100.0,0.013,0.027,9,25,California,Alameda
Ozone,2017-02-12,17,100.0,0.012353,0.026,10,24,California,Alameda
Ozone,2017-02-13,17,100.0,0.008235,0.011,13,10,California,Alameda
Ozone,2017-02-14,17,100.0,0.01,0.018,9,17,California,Alameda
Ozone,2017-02-15,17,100.0,0.018,0.033,23,31,California,Alameda
Ozone,2017-02-16,17,100.0,0.026471,0.041,10,38,California,Alameda
Ozone,2017-02-17,17,100.0,0.027647,0.035,20,32,California,Alameda
Ozone,2017-02-18,17,100.0,0.037647,0.04,13,37,California,Alameda
Ozone,2017-02-19,17,100.0,0.031118,0.034,7,31,California,Alameda
Ozone,2017-02-20,17,100.0,0.035824,0.044,19,41,California,Alameda
Ozone,2017-02-21,17,100.0,0.022294,0.035,9,32,California,Alameda
Ozone,2017-02-22,17,100.0,0.034118,0.038,12,35,California,Alameda
Ozone,2017-02-23,17,100.0,0.023118,0.038,10,35,California,Alameda
Ozone,2017-02-24,17,100.0,0.024765,0.036,11,33,California,Alameda
Ozone,2017-02-25,17,100.0,0.031824,0.037,9,34,California,Alameda
Ozone,2017-02-26,17,100.0,0.034765,0.038,11,35,California,Alameda
Ozone,2017-02-27,17,100.0,0.022529,0.036,10,33,California,Alameda
Ozone,2017-02-28,14,82.0,0.023357,0.035,11,32,California,Alameda
Ozone,2017-03-01,17,100.0,0.014,0.023,10,21,California,Alameda
Ozone,2017-03-02,17,100.0,0.015353,0.023,11,21,California,Alameda
Ozone,2017-03-03,17,100.0,0.027412,0.035,21,32,California,Alameda
Ozone,2017-03-04,17,100.0,0.037647,0.044,23,41,California,Alameda
Ozone,2017-03-05,17,100.0,0.034706,0.043,9,40,California,Alameda
Ozone,2017-03-06,17,100.0,0.020118,0.037,10,34,California,Alameda
Ozone,2017-03-07,17,100.0,0.019529,0.029,11,27,California,Alameda
Ozone,2017-03-08,17,100.0,0.014294,0.027,10,25,California,Alameda
Ozone,2017-03-09,17,100.0,0.010588,0.019,10,18,California,Alameda
Ozone,2017-03-10,17,100.0,0.006118,0.012,10,11,California,Alameda
Ozone,2017-03-11,17,100.0,0.020294,0.027,13,25,California,Alameda
Ozone,2017-03-12,17,100.0,0.014118,0.026,10,24,California,Alameda
Ozone,2017-03-13,17,100.0,0.022882,0.034,14,31,California,Alameda
Ozone,2017-03-14,17,100.0,0.029118,0.044,13,41,California,Alameda
Ozone,2017-03-15,17,100.0,0.017471,0.021,10,19,California,Alameda
Ozone,2017-03-16,17,100.0,0.017118,0.024,11,22,California,Alameda
Ozone,2017-03-17,17,100.0,0.020765,0.032,12,30,California,Alameda
Ozone,2017-03-18,17,100.0,0.023941,0.033,11,31,California,Alameda
Ozone,2017-03-19,17,100.0,0.023294,0.027,11,25,California,Alameda
Ozone,2017-03-20,17,100.0,0.017529,0.023,7,21,California,Alameda
Ozone,2017-03-21,17,100.0,0.037765,0.04,9,37,California,Alameda
Ozone,2017-03-22,16,94.0,0.03675,0.043,10,40,California,Alameda
Ozone,2017-03-23,17,100.0,0.035824,0.042,10,39,California,Alameda
Ozone,2017-03-24,17,100.0,0.024941,0.032,8,30,California,Alameda
Ozone,2017-03-25,17,100.0,0.033,0.041,11,38,California,Alameda
Ozone,2017-03-26,17,100.0,0.034765,0.041,10,38,California,Alameda
Ozone,2017-03-27,17,100.0,0.027765,0.036,9,33,California,Alameda
Ozone,2017-03-28,17,100.0,0.027412,0.042,9,39,California,Alameda
Ozone,2017-03-29,17,100.0,0.030588,0.035,10,32,California,Alameda
Ozone,2017-03-30,17,100.0,0.032471,0.039,7,36,California,Alameda
Ozone,2017-03-31,17,100.0,0.025,0.042,9,39,California,Alameda
Ozone,2017-04-01,17,100.0,0.031059,0.043,9,40,California,Alameda
Ozone,2017-04-02,17,100.0,0.018471,0.029,9,27,California,Alameda
Ozone,2017-04-03,17,100.0,0.026412,0.037,10,34,California,Alameda
Ozone,2017-04-04,17,100.0,0.029235,0.039,8,36,California,Alameda
Ozone,2017-04-05,17,100.0,0.038765,0.042,12,39,California,Alameda
Ozone,2017-04-06,17,100.0,0.043471,0.051,15,47,California,Alameda
Ozone,2017-04-07,17,100.0,0.040294,0.042,12,39,California,Alameda
Ozone,2017-04-08,17,100.0,0.032118,0.048,9,44,California,Alameda
Ozone,2017-04-09,17,100.0,0.031765,0.044,11,41,California,Alameda
Ozone,2017-04-10,17,100.0,0.034176,0.042,10,39,California,Alameda
Ozone,2017-04-11,17,100.0,0.036765,0.041,12,38,California,Alameda
Ozone,2017-04-12,17,100.0,0.042059,0.044,11,41,California,Alameda
Ozone,2017-04-13,17,100.0,0.039294,0.047,8,44,California,Alameda
Ozone,2017-04-14,17,100.0,0.027941,0.039,9,36,California,Alameda
Ozone,2017-04-15,17,100.0,0.022647,0.034,11,31,California,Alameda
Ozone,2017-04-16,17,100.0,0.027882,0.037,10,34,California,Alameda
Ozone,2017-04-17,17,100.0,0.027824,0.032,21,30,California,Alameda
Ozone,2017-04-18,13,76.0,0.024462,0.038,11,35,California,Alameda
Ozone,2017-04-19,17,100.0,0.036176,0.044,10,41,California,Alameda
Ozone,2017-04-20,17,100.0,0.032118,0.046,9,43,California,Alameda
Ozone,2017-04-21,17,100.0,0.025176,0.039,10,36,California,Alameda
Ozone,2017-04-22,17,100.0,0.032765,0.037,10,34,California,Alameda
Ozone,2017-04-23,17,100.0,0.038294,0.041,8,38,California,Alameda
Ozone,2017-04-24,17,100.0,0.040235,0.041,8,38,California,Alameda
Ozone,2017-04-25,17,100.0,0.036882,0.041,9,38,California,Alameda
Ozone,2017-04-26,17,100.0,0.026471,0.028,8,26,California,Alameda
Ozone,2017-04-27,12,71.0,0.034167,0.04,12,37,California,Alameda
Ozone,2017-04-28,17,100.0,0.032176,0.043,8,40,California,Alameda
Ozone,2017-04-29,17,100.0,0.030706,0.044,7,41,California,Alameda
Ozone,2017-04-30,17,100.0,0.021118,0.039,8,36,California,Alameda
Ozone,2017-05-01,17,100.0,0.020412,0.037,10,34,California,Alameda
Ozone,2017-05-02,17,100.0,0.013294,0.029,8,27,California,Alameda
Ozone,2017-05-03,14,82.0,0.016643,0.039,10,36,California,Alameda
Ozone,2017-05-04,17,100.0,0.018235,0.02,10,19,California,Alameda
Ozone,2017-05-05,17,100.0,0.036353,0.04,14,37,California,Alameda
Ozone,2017-05-06,17,100.0,0.029412,0.039,7,36,California,Alameda
Ozone,2017-05-07,17,100.0,0.031412,0.039,10,36,California,Alameda
Ozone,2017-05-08,17,100.0,0.023294,0.032,10,30,California,Alameda
Ozone,2017-05-09,17,100.0,0.034,0.036,19,33,California,Alameda
Ozone,2017-05-10,17,100.0,0.037294,0.038,7,35,California,Alameda
Ozone,2017-05-11,17,100.0,0.034059,0.036,7,33,California,Alameda
Ozone,2017-05-12,17,100.0,0.036706,0.037,9,34,California,Alameda
Ozone,2017-05-13,17,100.0,0.030824,0.039,7,36,California,Alameda
Ozone,2017-05-14,17,100.0,0.033824,0.037,9,34,California,Alameda
Ozone,2017-05-15,13,76.0,0.039308,0.042,19,39,California,Alameda
Ozone,2017-05-16,17,100.0,0.025824,0.027,7,25,California,Alameda
Ozone,2017-05-17,14,82.0,0.026571,0.035,10,32,California,Alameda
Ozone,2017-05-18,17,100.0,0.018412,0.029,10,27,California,Alameda
Ozone,2017-05-19,17,100.0,0.023824,0.037,10,34,California,Alameda
Ozone,2017-05-20,17,100.0,0.023588,0.037,10,34,California,Alameda
Ozone,2017-05-21,17,100.0,0.029412,0.041,10,38,California,Alameda
Ozone,2017-05-22,17,100.0,0.028353,0.033,12,31,California,Alameda
Ozone,2017-05-23,17,100.0,0.025588,0.029,10,27,California,Alameda
Ozone,2017-05-24,17,100.0,0.033412,0.035,11,32,California,Alameda
Ozone,2017-05-25,17,100.0,0.033706,0.035,8,32,California,Alameda
Ozone,2017-05-26,17,100.0,0.030882,0.034,8,31,California,Alameda
Ozone,2017-05-27,17,100.0,0.032118,0.034,8,31,California,Alameda
Ozone,2017-05-28,17,100.0,0.030588,0.032,7,30,California,Alameda
Ozone,2017-05-29,17,100.0,0.030647,0.032,13,30,California,Alameda
Ozone,2017-05-30,17,100.0,0.030118,0.033,9,31,California,Alameda
Ozone,2017-05-31,17,100.0,0.021353,0.027,7,25,California,Alameda
Ozone,2017-06-01,17,100.0,0.020941,0.023,10,21,California,Alameda
Ozone,2017-06-02,17,100.0,0.023176,0.025,9,23,California,Alameda
Ozone,2017-06-03,17,100.0,0.030588,0.033,15,31,California,Alameda
Ozone,2017-06-04,17,100.0,0.032059,0.038,8,35,California,Alameda
Ozone,2017-06-05,17,100.0,0.028235,0.033,8,31,California,Alameda
Ozone,2017-06-06,17,100.0,0.028118,0.03,9,28,California,Alameda
Ozone,2017-06-07,17,100.0,0.023353,0.028,7,26,California,Alameda
Ozone,2017-06-08,17,100.0,0.018118,0.025,7,23,California,Alameda
Ozone,2017-06-09,17,100.0,0.025941,0.034,9,31,California,Alameda
Ozone,2017-06-10,17,100.0,0.028,0.03,8,28,California,Alameda
Ozone,2017-06-11,17,100.0,0.022,0.028,7,26,California,Alameda
Ozone,2017-06-12,17,100.0,0.021176,0.026,11,24,California,Alameda
Ozone,2017-06-13,17,100.0,0.022588,0.025,10,23,California,Alameda
Ozone,2017-06-14,17,100.0,0.024941,0.028,10,26,California,Alameda
Ozone,2017-06-15,17,100.0,0.014882,0.026,7,24,California,Alameda
Ozone,2017-06-16,17,100.0,0.018529,0.02,11,19,California,Alameda
Ozone,2017-06-17,17,100.0,0.015824,0.029,10,27,California,Alameda
Ozone,2017-06-18,17,100.0,0.023529,0.042,9,39,California,Alameda
Ozone,2017-06-19,17,100.0,0.012588,0.021,9,19,California,Alameda
Ozone,2017-06-20,17,100.0,0.013471,0.017,9,16,California,Alameda
Ozone,2017-06-21,17,100.0,0.015529,0.028,10,26,California,Alameda
Ozone,2017-06-22,17,100.0,0.026118,0.034,10,31,California,Alameda
Ozone,2017-06-23,17,100.0,0.022471,0.028,8,26,California,Alameda
Ozone,2017-06-24,17,100.0,0.023471,0.026,8,24,California,Alameda
Ozone,2017-06-25,17,100.0,0.025412,0.028,10,26,California,Alameda
Ozone,2017-06-26,17,100.0,0.023706,0.026,7,24,California,Alameda
Ozone,2017-06-27,17,100.0,0.022824,0.025,21,23,California,Alameda
Ozone,2017-06-28,17,100.0,0.023882,0.025,20,23,California,Alameda
Ozone,2017-06-29,17,100.0,0.025588,0.028,7,26,California,Alameda
Ozone,2017-06-30,17,100.0,0.025529,0.028,9,26,California,Alameda
Ozone,2017-07-01,17,100.0,0.025647,0.028,8,26,California,Alameda
Ozone,2017-07-02,17,100.0,0.022706,0.028,9,26,California,Alameda
Ozone,2017-07-03,17,100.0,0.023824,0.028,9,26,California,Alameda
Ozone,2017-07-04,17,100.0,0.024765,0.032,9,30,California,Alameda
Ozone,2017-07-05,17,100.0,0.021353,0.026,12,24,California,Alameda
Ozone,2017-07-06,17,100.0,0.019,0.023,10,21,California,Alameda
Ozone,2017-07-07,17,100.0,0.013824,0.025,10,23,California,Alameda
Ozone,2017-07-08,17,100.0,0.023059,0.029,8,27,California,Alameda
Ozone,2017-07-09,17,100.0,0.018647,0.024,7,22,California,Alameda
Ozone,2017-07-10,17,100.0,0.019412,0.021,12,19,California,Alameda
Ozone,2017-07-11,17,100.0,0.024706,0.027,10,25,California,Alameda
Ozone,2017-07-12,17,100.0,0.017765,0.022,8,20,California,Alameda
Ozone,2017-07-13,17,100.0,0.017,0.02,9,19,California,Alameda
Ozone,2017-07-14,17,100.0,0.017118,0.023,10,21,California,Alameda
Ozone,2017-07-15,17,100.0,0.017647,0.033,9,31,California,Alameda
Ozone,2017-07-16,17,100.0,0.019882,0.027,8,25,California,Alameda
Ozone,2017-07-17,17,100.0,0.020353,0.021,9,19,California,Alameda
Ozone,2017-07-18,17,100.0,0.019412,0.022,7,20,California,Alameda
Ozone,2017-07-19,17,100.0,0.018471,0.022,8,20,California,Alameda
Ozone,2017-07-20,17,100.0,0.017059,0.019,9,18,California,Alameda
Ozone,2017-07-21,17,100.0,0.016,0.021,7,19,California,Alameda
Ozone,2017-07-22,17,100.0,0.021294,0.037,10,34,California,Alameda
Ozone,2017-07-23,17,100.0,0.013176,0.017,8,16,California,Alameda
Ozone,2017-07-24,17,100.0,0.020471,0.025,10,23,California,Alameda
Ozone,2017-07-25,17,100.0,0.022412,0.026,9,24,California,Alameda
Ozone,2017-07-26,17,100.0,0.02,0.025,10,23,California,Alameda
Ozone,2017-07-27,17,100.0,0.015765,0.023,9,21,California,Alameda
Ozone,2017-07-28,17,100.0,0.017471,0.02,10,19,California,Alameda
Ozone,2017-07-29,17,100.0,0.016412,0.021,8,19,California,Alameda
Ozone,2017-07-30,17,100.0,0.021941,0.025,10,23,California,Alameda
Ozone,2017-07-31,17,100.0,0.018235,0.023,9,21,California,Alameda
Ozone,2017-08-01,17,100.0,0.011529,0.022,10,20,California,Alameda
Ozone,2017-08-02,17,100.0,0.018294,0.031,10,29,California,Alameda
Ozone,2017-08-03,17,100.0,0.013882,0.024,11,22,California,Alameda
Ozone,2017-08-04,17,100.0,0.012176,0.016,11,15,California,Alameda
Ozone,2017-08-05,17,100.0,0.021824,0.025,8,23,California,Alameda
Ozone,2017-08-06,17,100.0,0.029,0.03,20,28,California,Alameda
Ozone,2017-08-07,17,100.0,0.030941,0.033,12,31,California,Alameda
Ozone,2017-08-08,17,100.0,0.025118,0.027,7,25,California,Alameda
Ozone,2017-08-09,17,100.0,0.023,0.025,7,23,California,Alameda
Ozone,2017-08-10,17,100.0,0.024706,0.027,22,25,California,Alameda
Ozone,2017-08-11,17,100.0,0.029588,0.032,8,30,California,Alameda
Ozone,2017-08-12,17,100.0,0.022824,0.028,7,26,California,Alameda
Ozone,2017-08-13,17,100.0,0.015294,0.018,8,17,California,Alameda
Ozone,2017-08-14,17,100.0,0.023294,0.024,11,22,California,Alameda
Ozone,2017-08-15,17,100.0,0.023706,0.025,19,23,California,Alameda
Ozone,2017-08-16,17,100.0,0.023235,0.029,10,27,California,Alameda
Ozone,2017-08-17,17,100.0,0.020059,0.024,22,22,California,Alameda
Ozone,2017-08-18,17,100.0,0.025824,0.028,8,26,California,Alameda
Ozone,2017-08-19,17,100.0,0.025412,0.028,9,26,California,Alameda
Ozone,2017-08-20,17,100.0,0.030588,0.035,9,32,California,Alameda
Ozone,2017-08-21,17,100.0,0.028235,0.029,10,27,California,Alameda
Ozone,2017-08-22,17,100.0,0.033,0.036,23,33,California,Alameda
Ozone,2017-08-23,17,100.0,0.020706,0.033,7,31,California,Alameda
Ozone,2017-08-24,17,100.0,0.016353,0.021,20,19,California,Alameda
Ozone,2017-08-25,17,100.0,0.013235,0.024,8,22,California,Alameda
Ozone,2017-08-26,17,100.0,0.028235,0.049,11,45,California,Alameda
Ozone,2017-08-27,17,100.0,0.024118,0.036,10,33,California,Alameda
Ozone,2017-08-28,17,100.0,0.028412,0.032,19,30,California,Alameda
Ozone,2017-08-29,17,100.0,0.025059,0.029,7,27,California,Alameda
Ozone,2017-08-30,17,100.0,0.012118,0.02,7,19,California,Alameda
Ozone,2017-08-31,14,82.0,0.031429,0.041,11,38,California,Alameda
Ozone,2017-09-01,17,100.0,0.061,0.1,11,187,California,Alameda
Ozone,2017-09-02,17,100.0,0.052294,0.086,10,151,California,Alameda
Ozone,2017-09-03,17,100.0,0.036235,0.053,9,49,California,Alameda
Ozone,2017-09-04,17,100.0,0.033824,0.04,9,37,California,Alameda
Ozone,2017-09-05,17,100.0,0.025412,0.031,8,29,California,Alameda
Ozone,2017-09-06,17,100.0,0.024235,0.028,10,26,California,Alameda
Ozone,2017-09-07,17,100.0,0.023176,0.028,8,26,California,Alameda
Ozone,2017-09-08,17,100.0,0.026,0.028,20,26,California,Alameda
Ozone,2017-09-09,17,100.0,0.018647,0.029,8,27,California,Alameda
Ozone,2017-09-10,17,100.0,0.036235,0.059,11,64,California,Alameda
Ozone,2017-09-11,17,100.0,0.017941,0.036,8,33,California,Alameda
Ozone,2017-09-12,17,100.0,0.032059,0.038,9,35,California,Alameda
Ozone,2017-09-13,17,100.0,0.027824,0.029,20,27,California,Alameda
Ozone,2017-09-14,17,100.0,0.024118,0.029,7,27,California,Alameda
Ozone,2017-09-15,17,100.0,0.023,0.033,9,31,California,Alameda
Ozone,2017-09-16,17,100.0,0.024529,0.032,10,30,California,Alameda
Ozone,2017-09-17,17,100.0,0.025647,0.032,9,30,California,Alameda
Ozone,2017-09-18,17,100.0,0.025118,0.031,13,29,California,Alameda
Ozone,2017-09-19,17,100.0,0.022353,0.033,8,31,California,Alameda
Ozone,2017-09-20,17,100.0,0.025824,0.032,18,30,California,Alameda
Ozone,2017-09-21,17,100.0,0.021353,0.031,8,29,California,Alameda
Ozone,2017-09-22,17,100.0,0.018412,0.03,9,28,California,Alameda
Ozone,2017-09-23,17,100.0,0.018,0.03,9,28,California,Alameda
Ozone,2017-09-24,17,100.0,0.019118,0.033,9,31,California,Alameda
Ozone,2017-09-25,17,100.0,0.021824,0.038,10,35,California,Alameda
Ozone,2017-09-26,17,100.0,0.022647,0.04,9,37,California,Alameda
Ozone,2017-09-27,17,100.0,0.033412,0.047,10,44,California,Alameda
Ozone,2017-09-28,17,100.0,0.022235,0.029,10,27,California,Alameda
Ozone,2017-09-29,17,100.0,0.026471,0.03,7,28,California,Alameda
Ozone,2017-09-30,17,100.0,0.019235,0.031,7,29,California,Alameda
Ozone,2017-10-01,17,100.0,0.020059,0.033,9,31,California,Alameda
Ozone,2017-10-02,17,100.0,0.022882,0.033,9,31,California,Alameda
Ozone,2017-10-03,17,100.0,0.017706,0.027,9,25,California,Alameda
Ozone,2017-10-04,17,100.0,0.018529,0.028,10,26,California,Alameda
Ozone,2017-10-05,17,100.0,0.021294,0.032,10,30,California,Alameda
Ozone,2017-10-06,17,100.0,0.021118,0.036,10,33,California,Alameda
Ozone,2017-10-07,17,100.0,0.025176,0.036,10,33,California,Alameda
Ozone,2017-10-08,17,100.0,0.028765,0.037,10,34,California,Alameda
Ozone,2017-10-09,17,100.0,0.031353,0.044,10,41,California,Alameda
Ozone,2017-10-10,17,100.0,0.030235,0.045,10,42,California,Alameda
Ozone,2017-10-11,17,100.0,0.015882,0.033,8,31,California,Alameda
Ozone,2017-10-12,17,100.0,0.024765,0.043,9,40,California,Alameda
Ozone,2017-10-13,17,100.0,0.027471,0.049,10,45,California,Alameda
Ozone,2017-10-14,17,100.0,0.032118,0.04,9,37,California,Alameda
Ozone,2017-10-15,17,100.0,0.038294,0.053,12,49,California,Alameda
Ozone,2017-10-16,17,100.0,0.026647,0.034,10,31,California,Alameda
Ozone,2017-10-17,17,100.0,0.019529,0.031,10,29,California,Alameda
Ozone,2017-10-18,17,100.0,0.024882,0.027,20,25,California,Alameda
Ozone,2017-10-19,17,100.0,0.027941,0.033,20,31,California,Alameda
Ozone,2017-10-20,12,71.0,0.01925,0.03,12,28,California,Alameda
Ozone,2017-10-21,17,100.0,0.016059,0.031,9,29,California,Alameda
Ozone,2017-10-22,17,100.0,0.013824,0.025,9,23,California,Alameda
Ozone,2017-10-23,17,100.0,0.021,0.032,9,30,California,Alameda
Ozone,2017-10-24,17,100.0,0.020647,0.034,9,31,California,Alameda
Ozone,2017-10-25,17,100.0,0.028294,0.041,10,38,California,Alameda
Ozone,2017-10-26,13,76.0,0.024308,0.038,11,35,California,Alameda
Ozone,2017-10-27,17,100.0,0.026882,0.042,10,39,California,Alameda
Ozone,2017-10-28,17,100.0,0.020941,0.025,22,23,California,Alameda
Ozone,2017-10-29,17,100.0,0.027529,0.035,23,32,California,Alameda
Ozone,2017-10-30,17,100.0,0.030706,0.036,8,33,California,Alameda
Ozone,2017-10-31,17,100.0,0.02,0.032,10,30,California,Alameda
Ozone,2017-11-01,17,100.0,0.017294,0.031,10,29,California,Alameda
Ozone,2017-11-02,17,100.0,0.024529,0.035,9,32,California,Alameda
Ozone,2017-11-03,17,100.0,0.024471,0.031,9,29,California,Alameda
Ozone,2017-11-04,17,100.0,0.03,0.037,13,34,California,Alameda
Ozone,2017-11-05,17,100.0,0.020824,0.035,9,32,California,Alameda
Ozone,2017-11-06,17,100.0,0.021882,0.032,9,30,California,Alameda
Ozone,2017-11-07,17,100.0,0.019941,0.029,9,27,California,Alameda
Ozone,2017-11-08,17,100.0,0.022353,0.025,12,23,California,Alameda
Ozone,2017-11-09,17,100.0,0.017588,0.033,10,31,California,Alameda
Ozone,2017-11-10,17,100.0,0.016176,0.029,10,27,California,Alameda
Ozone,2017-11-11,17,100.0,0.015765,0.031,10,29,California,Alameda
Ozone,2017-11-12,17,100.0,0.018412,0.033,9,31,California,Alameda
Ozone,2017-11-13,17,100.0,0.021118,0.028,9,26,California,Alameda
Ozone,2017-11-14,17,100.0,0.012824,0.025,9,23,California,Alameda
Ozone,2017-11-15,17,100.0,0.019941,0.029,23,27,California,Alameda
Ozone,2017-11-16,17,100.0,0.025941,0.029,20,27,California,Alameda
Ozone,2017-11-17,17,100.0,0.017,0.033,10,31,California,Alameda
Ozone,2017-11-18,17,100.0,0.014235,0.023,10,21,California,Alameda
Ozone,2017-11-19,17,100.0,0.009765,0.017,9,16,California,Alameda
