Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2016-03-10,24,100.0,5.791667,11.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-03-11,24,100.0,5.458333,8.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-03-12,24,100.0,5.833333,9.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-03-13,24,100.0,6.333333,13.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-03-14,24,100.0,8.166667,11.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-03-15,24,100.0,8.5,17.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-03-16,23,96.0,9.956522,20.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-03-17,24,100.0,9.5,20.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-03-18,24,100.0,8.333333,11.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-03-19,24,100.0,4.833333,11.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-03-20,24,100.0,4.291667,7.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-03-21,24,100.0,8.666667,15.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-03-22,24,100.0,6.125,9.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-03-23,24,100.0,6.291667,11.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-03-24,23,96.0,8.695652,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-03-25,24,100.0,11.708333,20.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-03-26,24,100.0,9.458333,16.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-03-27,24,100.0,6.125,11.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-03-28,22,92.0,5.318182,8.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-03-29,24,100.0,7.416667,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-03-30,24,100.0,11.0,14.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-03-31,24,100.0,9.166667,19.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-04-01,24,100.0,7.25,10.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-04-02,24,100.0,8.958333,12.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-04-03,24,100.0,7.583333,13.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-04-04,24,100.0,9.5,16.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-04-05,23,96.0,12.434783,20.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-04-06,24,100.0,9.125,20.0,5,,California,Alameda
PM2.5 - Local Conditions,2016-04-07,24,100.0,12.958333,17.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-04-08,24,100.0,11.125,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-04-09,24,100.0,7.291667,13.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-04-10,24,100.0,5.75,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-04-11,23,96.0,7.521739,10.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-04-12,24,100.0,9.041667,12.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-04-13,24,100.0,10.666667,22.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-04-14,24,100.0,8.666667,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-04-15,24,100.0,5.416667,10.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-04-16,24,100.0,6.833333,10.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-04-17,24,100.0,10.708333,19.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-04-18,24,100.0,12.375,21.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-04-19,24,100.0,10.458333,21.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-04-20,21,88.0,8.904762,18.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-04-21,24,100.0,4.625,10.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-04-22,24,100.0,5.708333,9.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-04-23,24,100.0,3.791667,6.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-04-24,24,100.0,6.25,12.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-04-25,24,100.0,6.833333,13.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-04-26,24,100.0,11.75,18.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-04-27,24,100.0,8.666667,12.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-04-28,23,96.0,10.782609,19.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-04-29,24,100.0,12.166667,16.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-04-30,24,100.0,5.416667,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-05-01,24,100.0,11.791667,19.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-05-02,23,96.0,11.217391,17.0,5,,California,Alameda
PM2.5 - Local Conditions,2016-05-03,24,100.0,11.75,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-05-04,24,100.0,9.041667,14.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-05-05,24,100.0,6.916667,10.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-05-06,24,100.0,8.333333,15.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-05-07,24,100.0,5.458333,9.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-05-08,24,100.0,5.541667,9.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-05-09,24,100.0,8.75,13.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-05-10,24,100.0,12.708333,17.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-05-11,24,100.0,12.458333,17.0,5,,California,Alameda
PM2.5 - Local Conditions,2016-05-12,24,100.0,10.916667,14.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-05-13,23,96.0,8.0,12.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-05-14,24,100.0,5.125,7.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-05-15,24,100.0,5.833333,10.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-05-16,23,96.0,8.956522,16.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-05-17,24,100.0,13.666667,23.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-05-18,23,96.0,18.26087,27.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-05-19,23,96.0,12.73913,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-05-20,24,100.0,8.166667,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-05-21,24,100.0,6.0,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-05-22,24,100.0,3.916667,7.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-05-23,24,100.0,4.25,7.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-05-24,24,100.0,4.208333,7.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-05-25,23,96.0,5.782609,8.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-05-26,24,100.0,9.75,17.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-05-27,24,100.0,15.458333,22.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-05-28,24,100.0,16.458333,20.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-05-29,24,100.0,14.166667,19.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-05-30,24,100.0,10.916667,16.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-05-31,24,100.0,12.291667,20.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-06-01,23,96.0,9.217391,16.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-06-02,24,100.0,12.458333,21.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-06-03,24,100.0,10.791667,32.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-06-04,24,100.0,5.958333,9.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-06-05,24,100.0,5.666667,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-06-06,24,100.0,3.833333,7.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-06-07,24,100.0,4.458333,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-06-08,23,96.0,6.652174,10.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-06-09,24,100.0,5.75,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-06-10,23,96.0,8.782609,12.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-06-11,24,100.0,10.833333,19.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-06-12,24,100.0,15.166667,20.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-06-13,24,100.0,10.916667,18.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-06-14,24,100.0,9.25,14.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-06-15,24,100.0,7.291667,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-06-16,22,92.0,4.5,7.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-06-17,24,100.0,4.708333,7.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-06-18,24,100.0,5.0,10.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-06-19,24,100.0,9.708333,20.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-06-20,24,100.0,13.5,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-06-21,24,100.0,15.125,24.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-06-22,24,100.0,13.583333,20.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-06-23,23,96.0,9.869565,16.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-06-24,24,100.0,8.75,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-06-25,24,100.0,17.375,22.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-06-26,24,100.0,13.583333,20.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-06-27,24,100.0,11.875,17.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-06-28,24,100.0,12.916667,18.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-06-29,24,100.0,13.375,20.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-06-30,23,96.0,17.869565,23.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-07-01,24,100.0,16.25,24.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-07-02,24,100.0,6.0,11.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-07-03,24,100.0,4.75,8.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-07-04,24,100.0,3.333333,6.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-07-05,24,100.0,6.0,15.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-07-06,24,100.0,9.291667,13.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-07-07,23,96.0,5.652174,8.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-07-08,24,100.0,4.25,7.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-07-09,24,100.0,3.625,6.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-07-10,24,100.0,8.375,12.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-07-11,24,100.0,11.708333,17.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-07-12,23,96.0,8.782609,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-07-13,24,100.0,11.541667,19.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-07-14,24,100.0,13.5,29.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-07-15,24,100.0,8.583333,16.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-07-16,24,100.0,7.916667,15.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-07-17,24,100.0,6.708333,11.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-07-18,23,96.0,4.565217,8.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-07-19,24,100.0,3.916667,8.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-07-20,24,100.0,6.25,13.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-07-21,24,100.0,5.25,8.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-07-22,24,100.0,8.458333,12.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-07-23,24,100.0,13.25,20.0,18,,California,Alameda
PM2.5 - Local Conditions,2016-07-24,24,100.0,14.791667,26.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-07-25,23,96.0,7.565217,14.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-07-26,24,100.0,7.166667,16.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-07-27,24,100.0,8.333333,20.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-07-28,24,100.0,6.375,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-07-29,24,100.0,5.833333,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-07-30,24,100.0,4.416667,9.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-07-31,24,100.0,5.833333,11.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-08-01,24,100.0,6.958333,13.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-08-02,23,96.0,6.565217,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-08-03,23,96.0,13.608696,20.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-08-04,24,100.0,7.083333,14.0,1,,California,Alameda
PM2.5 - Local Conditions,2016-08-05,24,100.0,4.875,10.0,23,,California,Alameda
PM2.5 - Local Conditions,2016-08-06,24,100.0,10.541667,16.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-08-07,24,100.0,9.916667,17.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-08-08,24,100.0,9.416667,13.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-08-09,24,100.0,9.666667,13.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-08-10,23,96.0,7.695652,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-08-11,24,100.0,6.958333,11.0,5,,California,Alameda
PM2.5 - Local Conditions,2016-08-12,24,100.0,6.208333,14.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-08-13,24,100.0,5.375,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-08-14,24,100.0,5.375,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-08-15,24,100.0,5.375,9.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-08-16,24,100.0,6.708333,11.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-08-17,23,96.0,8.391304,17.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-08-18,23,96.0,6.73913,10.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-08-19,24,100.0,12.375,34.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-08-20,24,100.0,8.083333,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-08-21,24,100.0,6.041667,10.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-08-22,24,100.0,5.791667,13.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-08-23,24,100.0,8.166667,13.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-08-24,23,96.0,8.695652,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-08-25,24,100.0,7.375,11.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-08-26,24,100.0,5.708333,9.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-08-27,24,100.0,8.041667,13.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-08-28,24,100.0,8.666667,12.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-08-29,24,100.0,6.125,9.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-08-30,23,96.0,6.26087,10.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-08-31,24,100.0,6.875,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-09-01,24,100.0,8.041667,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-09-02,24,100.0,11.958333,18.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-09-03,24,100.0,9.916667,15.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-09-04,24,100.0,11.166667,16.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-09-05,24,100.0,11.916667,17.0,16,,California,Alameda
PM2.5 - Local Conditions,2016-09-06,24,100.0,15.416667,27.0,13,,California,Alameda
PM2.5 - Local Conditions,2016-09-07,23,96.0,17.782609,33.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-09-08,24,100.0,11.0,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-09-13,24,100.0,9.625,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-09-14,24,100.0,11.291667,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-09-15,24,100.0,10.833333,17.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-09-16,23,96.0,10.391304,18.0,12,,California,Alameda
PM2.5 - Local Conditions,2016-09-17,24,100.0,9.041667,16.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-09-18,24,100.0,10.291667,17.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-09-19,23,96.0,13.043478,21.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-09-20,24,100.0,13.25,23.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-09-21,24,100.0,11.833333,16.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-09-22,24,100.0,7.75,12.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-09-23,24,100.0,10.416667,20.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-09-24,24,100.0,7.458333,13.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-09-25,24,100.0,10.5,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-09-26,24,100.0,11.958333,22.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-09-27,23,96.0,10.913043,20.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-09-28,24,100.0,8.958333,22.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-09-29,24,100.0,11.708333,21.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-09-30,24,100.0,11.041667,16.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-10-01,24,100.0,8.333333,16.0,6,,California,Alameda
PM2.5 - Local Conditions,2016-10-02,24,100.0,6.708333,11.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-10-03,24,100.0,6.458333,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-10-04,23,96.0,6.434783,9.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-10-05,24,100.0,7.375,11.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-10-06,24,100.0,8.416667,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-10-07,24,100.0,9.125,22.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-10-08,24,100.0,9.166667,12.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-10-09,24,100.0,8.666667,14.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-10-10,24,100.0,6.125,10.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-10-11,24,100.0,7.75,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-10-12,24,100.0,4.625,8.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-10-13,23,96.0,6.173913,8.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-10-14,24,100.0,5.708333,9.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-10-15,24,100.0,4.041667,8.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-10-16,24,100.0,5.166667,8.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-10-17,24,100.0,9.833333,15.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-10-18,24,100.0,5.958333,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-10-19,23,96.0,7.913043,18.0,17,,California,Alameda
PM2.5 - Local Conditions,2016-10-20,24,100.0,8.5,14.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-10-21,24,100.0,8.375,15.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-10-22,24,100.0,9.541667,27.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-10-23,24,100.0,8.0,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-10-24,24,100.0,5.958333,10.0,4,,California,Alameda
PM2.5 - Local Conditions,2016-10-25,24,100.0,4.833333,8.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-10-26,23,96.0,5.173913,10.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-10-27,24,100.0,5.541667,10.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-10-28,24,100.0,4.0,6.0,3,,California,Alameda
PM2.5 - Local Conditions,2016-10-29,24,100.0,4.0,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-10-30,24,100.0,4.541667,10.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-10-31,24,100.0,5.541667,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-11-01,24,100.0,7.416667,11.0,7,,California,Alameda
PM2.5 - Local Conditions,2016-11-02,23,96.0,7.521739,13.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-11-03,24,100.0,8.583333,22.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-11-04,24,100.0,14.0,23.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-11-05,24,100.0,10.708333,24.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-11-06,24,100.0,7.333333,19.0,14,,California,Alameda
PM2.5 - Local Conditions,2016-11-07,24,100.0,9.875,18.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-11-08,24,100.0,11.25,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-11-09,24,100.0,12.833333,22.0,22,,California,Alameda
PM2.5 - Local Conditions,2016-11-10,23,96.0,15.26087,24.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-11-11,24,100.0,14.333333,31.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-11-12,24,100.0,7.041667,12.0,20,,California,Alameda
PM2.5 - Local Conditions,2016-11-13,24,100.0,11.458333,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-11-14,24,100.0,16.458333,33.0,10,,California,Alameda
PM2.5 - Local Conditions,2016-11-15,23,96.0,6.217391,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2016-11-16,24,100.0,4.291667,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2016-11-17,24,100.0,6.625,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-11-18,24,100.0,8.875,15.0,9,,California,Alameda
PM2.5 - Local Conditions,2016-11-19,24,100.0,5.5,9.0,2,,California,Alameda
PM2.5 - Local Conditions,2016-11-20,24,100.0,5.916667,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2016-11-21,23,96.0,7.130435,12.0,11,,California,Alameda
PM2.5 - Local Conditions,2016-11-22,24,100.0,6.583333,16.0,15,,California,Alameda
PM2.5 - Local Conditions,2016-11-23,24,100.0,5.5,11.0,21,,California,Alameda
PM2.5 - Local Conditions,2016-11-24,24,100.0,10.0,32.0,22,,California,Alameda
