Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM10 Total 0-10um STP,2021-09-17,1,100.0,24,24,23,22,California,Mendocino
PM10 Total 0-10um STP,2021-09-18,1,100.0,4,4,23,4,California,Mendocino
PM10 Total 0-10um STP,2021-09-19,1,100.0,5,5,23,5,California,Mendocino
PM10 Total 0-10um STP,2021-09-20,1,100.0,29,29,23,27,California,Mendocino
PM10 Total 0-10um STP,2021-09-21,1,100.0,18,18,23,17,California,Mendocino
PM10 Total 0-10um STP,2021-09-22,1,100.0,16,16,23,15,California,Mendocino
PM10 Total 0-10um STP,2021-09-23,1,100.0,16,16,23,15,California,Mendocino
PM10 Total 0-10um STP,2021-09-24,1,100.0,12,12,23,11,California,Mendocino
PM10 Total 0-10um STP,2021-09-25,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-09-26,1,100.0,9,9,23,8,California,Mendocino
PM10 Total 0-10um STP,2021-09-27,1,100.0,4,4,23,4,California,Mendocino
PM10 Total 0-10um STP,2021-09-28,1,100.0,20,20,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-09-29,1,100.0,16,16,23,15,California,Mendocino
PM10 Total 0-10um STP,2021-09-30,1,100.0,18,18,23,17,California,Mendocino
PM10 Total 0-10um STP,2021-10-01,1,100.0,21,21,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-10-02,1,100.0,20,20,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-10-03,1,100.0,20,20,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-10-04,1,100.0,10,10,23,9,California,Mendocino
PM10 Total 0-10um STP,2021-10-05,1,100.0,5,5,23,5,California,Mendocino
PM10 Total 0-10um STP,2021-10-06,1,100.0,18,18,23,17,California,Mendocino
PM10 Total 0-10um STP,2021-10-07,1,100.0,16,16,23,15,California,Mendocino
PM10 Total 0-10um STP,2021-10-08,1,100.0,13,13,23,12,California,Mendocino
PM10 Total 0-10um STP,2021-10-09,1,100.0,9,9,23,8,California,Mendocino
PM10 Total 0-10um STP,2021-10-10,1,100.0,18,18,23,17,California,Mendocino
PM10 Total 0-10um STP,2021-10-11,1,100.0,29,29,23,27,California,Mendocino
PM10 Total 0-10um STP,2021-10-12,1,100.0,20,20,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-10-13,1,100.0,18,18,23,17,California,Mendocino
PM10 Total 0-10um STP,2021-10-14,1,100.0,19,19,23,18,California,Mendocino
PM10 Total 0-10um STP,2021-10-15,1,100.0,20,20,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-10-16,1,100.0,20,20,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-10-17,1,100.0,8,8,23,7,California,Mendocino
PM10 Total 0-10um STP,2021-10-18,1,100.0,5,5,23,5,California,Mendocino
PM10 Total 0-10um STP,2021-10-19,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-10-20,1,100.0,3,3,23,3,California,Mendocino
PM10 Total 0-10um STP,2021-10-21,1,100.0,1,1,23,1,California,Mendocino
PM10 Total 0-10um STP,2021-10-22,1,100.0,12,12,23,11,California,Mendocino
PM10 Total 0-10um STP,2021-10-23,1,100.0,3,3,23,3,California,Mendocino
PM10 Total 0-10um STP,2021-10-24,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-10-25,1,100.0,15,15,23,14,California,Mendocino
PM10 Total 0-10um STP,2021-10-26,1,100.0,4,4,23,4,California,Mendocino
PM10 Total 0-10um STP,2021-10-27,1,100.0,9,9,23,8,California,Mendocino
PM10 Total 0-10um STP,2021-10-28,1,100.0,17,17,23,16,California,Mendocino
PM10 Total 0-10um STP,2021-10-29,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-10-30,1,100.0,3,3,23,3,California,Mendocino
PM10 Total 0-10um STP,2021-10-31,1,100.0,3,3,23,3,California,Mendocino
PM10 Total 0-10um STP,2021-11-01,1,100.0,5,5,23,5,California,Mendocino
PM10 Total 0-10um STP,2021-11-02,1,100.0,11,11,23,10,California,Mendocino
PM10 Total 0-10um STP,2021-11-03,1,100.0,9,9,23,8,California,Mendocino
PM10 Total 0-10um STP,2021-11-04,1,100.0,24,24,23,22,California,Mendocino
PM10 Total 0-10um STP,2021-11-05,1,100.0,9,9,23,8,California,Mendocino
PM10 Total 0-10um STP,2021-11-06,1,100.0,10,10,23,9,California,Mendocino
PM10 Total 0-10um STP,2021-11-07,1,100.0,10,10,23,9,California,Mendocino
PM10 Total 0-10um STP,2021-11-08,1,100.0,7,7,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-11-10,1,100.0,20,20,23,19,California,Mendocino
PM10 Total 0-10um STP,2021-11-11,1,100.0,8,8,23,7,California,Mendocino
PM10 Total 0-10um STP,2021-11-12,1,100.0,8,8,23,7,California,Mendocino
PM10 Total 0-10um STP,2021-11-13,1,100.0,13,13,23,12,California,Mendocino
PM10 Total 0-10um STP,2021-11-14,1,100.0,15,15,23,14,California,Mendocino
PM10 Total 0-10um STP,2021-11-15,1,100.0,8,8,23,7,California,Mendocino
PM10 Total 0-10um STP,2021-11-16,1,100.0,16,16,23,15,California,Mendocino
PM10 Total 0-10um STP,2021-11-17,1,100.0,13,13,23,12,California,Mendocino
PM10 Total 0-10um STP,2021-11-18,1,100.0,11,11,23,10,California,Mendocino
PM10 Total 0-10um STP,2021-11-19,1,100.0,8,8,23,7,California,Mendocino
PM10 Total 0-10um STP,2021-11-20,1,100.0,11,11,23,10,California,Mendocino
PM10 Total 0-10um STP,2021-11-21,1,100.0,10,10,23,9,California,Mendocino
PM10 Total 0-10um STP,2021-11-22,1,100.0,10,10,23,9,California,Mendocino
PM10 Total 0-10um STP,2021-11-23,1,100.0,11,11,23,10,California,Mendocino
PM10 Total 0-10um STP,2021-11-24,1,100.0,12,12,23,11,California,Mendocino
PM10 Total 0-10um STP,2021-11-25,1,100.0,12,12,23,11,California,Mendocino
PM10 Total 0-10um STP,2021-11-26,1,100.0,16,16,23,15,California,Mendocino
PM10 Total 0-10um STP,2021-11-27,1,100.0,14,14,23,13,California,Mendocino
PM10 Total 0-10um STP,2021-11-28,1,100.0,4,4,23,4,California,Mendocino
PM10 Total 0-10um STP,2021-11-29,1,100.0,5,5,23,5,California,Mendocino
PM10 Total 0-10um STP,2021-11-30,1,100.0,12,12,23,11,California,Mendocino
PM10 Total 0-10um STP,2021-12-01,1,100.0,15,15,23,14,California,Mendocino
PM10 Total 0-10um STP,2021-12-02,1,100.0,22,22,23,20,California,Mendocino
PM10 Total 0-10um STP,2021-12-03,1,100.0,15,15,23,14,California,Mendocino
PM10 Total 0-10um STP,2021-12-04,1,100.0,9,9,23,8,California,Mendocino
PM10 Total 0-10um STP,2021-12-05,1,100.0,10,10,23,9,California,Mendocino
PM10 Total 0-10um STP,2021-12-13,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-12-14,1,100.0,3,3,23,3,California,Mendocino
PM10 Total 0-10um STP,2021-12-15,1,100.0,7,7,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-12-16,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-12-17,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-12-18,1,100.0,7,7,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-12-19,1,100.0,4,4,23,4,California,Mendocino
PM10 Total 0-10um STP,2021-12-20,1,100.0,4,4,23,4,California,Mendocino
PM10 Total 0-10um STP,2021-12-21,1,100.0,2,2,23,2,California,Mendocino
PM10 Total 0-10um STP,2021-12-22,1,100.0,2,2,23,2,California,Mendocino
PM10 Total 0-10um STP,2021-12-23,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-12-24,1,100.0,16,16,23,15,California,Mendocino
PM10 Total 0-10um STP,2021-12-25,1,100.0,12,12,23,11,California,Mendocino
PM10 Total 0-10um STP,2021-12-26,1,100.0,11,11,23,10,California,Mendocino
PM10 Total 0-10um STP,2021-12-27,1,100.0,11,11,23,10,California,Mendocino
PM10 Total 0-10um STP,2021-12-28,1,100.0,1,1,23,1,California,Mendocino
PM10 Total 0-10um STP,2021-12-29,1,100.0,4,4,23,4,California,Mendocino
PM10 Total 0-10um STP,2021-12-30,1,100.0,7,7,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-12-31,1,100.0,6,6,23,6,California,Mendocino
PM10 Total 0-10um STP,2021-01-10,1,100.0,32,32,0,30,California,Merced
PM10 Total 0-10um STP,2021-01-16,1,100.0,46,46,0,43,California,Merced
PM10 Total 0-10um STP,2021-02-21,1,100.0,14,14,0,13,California,Merced
PM10 Total 0-10um STP,2021-02-27,1,100.0,19,19,0,18,California,Merced
PM10 Total 0-10um STP,2021-03-05,1,100.0,25,25,0,23,California,Merced
PM10 Total 0-10um STP,2021-03-11,1,100.0,7,7,0,6,California,Merced
PM10 Total 0-10um STP,2021-03-17,1,100.0,14,14,0,13,California,Merced
PM10 Total 0-10um STP,2021-03-23,1,100.0,18,18,0,17,California,Merced
PM10 Total 0-10um STP,2021-03-29,1,100.0,26,26,0,24,California,Merced
PM10 Total 0-10um STP,2021-04-04,1,100.0,19,19,0,18,California,Merced
PM10 Total 0-10um STP,2021-04-10,1,100.0,26,26,0,24,California,Merced
PM10 Total 0-10um STP,2021-04-16,1,100.0,34,34,0,31,California,Merced
PM10 Total 0-10um STP,2021-04-22,1,100.0,37,37,0,34,California,Merced
PM10 Total 0-10um STP,2021-04-28,1,100.0,30,30,0,28,California,Merced
PM10 Total 0-10um STP,2021-05-04,1,100.0,37,37,0,34,California,Merced
PM10 Total 0-10um STP,2021-05-10,1,100.0,34,34,0,31,California,Merced
PM10 Total 0-10um STP,2021-05-16,1,100.0,14,14,0,13,California,Merced
PM10 Total 0-10um STP,2021-05-22,1,100.0,25,25,0,23,California,Merced
PM10 Total 0-10um STP,2021-05-28,1,100.0,21,21,0,19,California,Merced
PM10 Total 0-10um STP,2021-06-03,1,100.0,31,31,0,29,California,Merced
PM10 Total 0-10um STP,2021-06-09,1,100.0,19,19,0,18,California,Merced
PM10 Total 0-10um STP,2021-06-15,1,100.0,27,27,0,25,California,Merced
PM10 Total 0-10um STP,2021-06-21,1,100.0,37,37,0,34,California,Merced
PM10 Total 0-10um STP,2021-06-27,1,100.0,28,28,0,26,California,Merced
PM10 Total 0-10um STP,2021-07-03,1,100.0,28,28,0,26,California,Merced
PM10 Total 0-10um STP,2021-07-09,1,100.0,38,38,0,35,California,Merced
PM10 Total 0-10um STP,2021-07-15,1,100.0,32,32,0,30,California,Merced
PM10 Total 0-10um STP,2021-07-21,1,100.0,30,30,0,28,California,Merced
PM10 Total 0-10um STP,2021-07-27,1,100.0,42,42,0,39,California,Merced
PM10 Total 0-10um STP,2021-08-02,1,100.0,54,54,0,50,California,Merced
PM10 Total 0-10um STP,2021-08-08,1,100.0,32,32,0,30,California,Merced
PM10 Total 0-10um STP,2021-08-14,1,100.0,51,51,0,47,California,Merced
PM10 Total 0-10um STP,2021-08-20,1,100.0,86,86,0,66,California,Merced
PM10 Total 0-10um STP,2021-08-26,1,100.0,71,71,0,59,California,Merced
PM10 Total 0-10um STP,2021-09-01,1,100.0,53,53,0,49,California,Merced
PM10 Total 0-10um STP,2021-09-07,1,100.0,75,75,0,61,California,Merced
PM10 Total 0-10um STP,2021-09-13,1,100.0,62,62,0,54,California,Merced
PM10 Total 0-10um STP,2021-09-19,1,100.0,26,26,0,24,California,Merced
PM10 Total 0-10um STP,2021-09-25,1,100.0,79,79,0,63,California,Merced
PM10 Total 0-10um STP,2021-10-01,1,100.0,70,70,0,58,California,Merced
PM10 Total 0-10um STP,2021-10-07,1,100.0,54,54,0,50,California,Merced
PM10 Total 0-10um STP,2021-10-13,1,100.0,56,56,0,51,California,Merced
PM10 Total 0-10um STP,2021-10-19,1,100.0,48,48,0,44,California,Merced
PM10 Total 0-10um STP,2021-10-25,1,100.0,14,14,0,13,California,Merced
PM10 Total 0-10um STP,2021-10-31,1,100.0,16,16,0,15,California,Merced
PM10 Total 0-10um STP,2021-11-06,1,100.0,18,18,0,17,California,Merced
PM10 Total 0-10um STP,2021-11-12,1,100.0,38,38,0,35,California,Merced
PM10 Total 0-10um STP,2021-11-18,1,100.0,41,41,0,38,California,Merced
PM10 Total 0-10um STP,2021-11-24,1,100.0,36,36,0,33,California,Merced
PM10 Total 0-10um STP,2021-11-30,1,100.0,43,43,0,40,California,Merced
PM10 Total 0-10um STP,2021-12-06,1,100.0,28,28,0,26,California,Merced
PM10 Total 0-10um STP,2021-12-12,1,100.0,26,26,0,24,California,Merced
PM10 Total 0-10um STP,2021-12-18,1,100.0,22,22,0,20,California,Merced
PM10 Total 0-10um STP,2021-12-24,1,100.0,12,12,0,11,California,Merced
PM10 Total 0-10um STP,2021-01-01,1,100.0,40,40,0,37,California,Mono
PM10 Total 0-10um STP,2021-01-04,1,100.0,5,5,0,5,California,Mono
PM10 Total 0-10um STP,2021-01-07,1,100.0,39,39,0,36,California,Mono
PM10 Total 0-10um STP,2021-01-10,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-01-13,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-01-16,1,100.0,24,24,0,22,California,Mono
PM10 Total 0-10um STP,2021-01-19,1,100.0,16,16,0,15,California,Mono
PM10 Total 0-10um STP,2021-01-22,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-01-25,1,100.0,7,7,0,6,California,Mono
PM10 Total 0-10um STP,2021-01-28,1,100.0,8,8,0,7,California,Mono
PM10 Total 0-10um STP,2021-01-31,1,100.0,46,46,0,43,California,Mono
PM10 Total 0-10um STP,2021-02-03,1,100.0,15,15,0,14,California,Mono
PM10 Total 0-10um STP,2021-02-06,1,100.0,44,44,0,41,California,Mono
PM10 Total 0-10um STP,2021-02-09,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-02-12,1,100.0,16,16,0,15,California,Mono
PM10 Total 0-10um STP,2021-02-15,1,100.0,5,5,0,5,California,Mono
PM10 Total 0-10um STP,2021-02-18,1,100.0,32,32,0,30,California,Mono
PM10 Total 0-10um STP,2021-02-21,1,100.0,27,27,0,25,California,Mono
PM10 Total 0-10um STP,2021-03-05,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-03-08,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-03-11,1,100.0,4,4,0,4,California,Mono
PM10 Total 0-10um STP,2021-03-14,1,100.0,19,19,0,18,California,Mono
PM10 Total 0-10um STP,2021-03-17,1,100.0,26,26,0,24,California,Mono
PM10 Total 0-10um STP,2021-03-20,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-03-23,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-03-26,1,100.0,17,17,0,16,California,Mono
PM10 Total 0-10um STP,2021-03-29,1,100.0,14,14,0,13,California,Mono
PM10 Total 0-10um STP,2021-04-01,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-04-04,1,100.0,7,7,0,6,California,Mono
PM10 Total 0-10um STP,2021-04-07,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-04-10,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-04-13,1,100.0,31,31,0,29,California,Mono
PM10 Total 0-10um STP,2021-04-16,1,100.0,17,17,0,16,California,Mono
PM10 Total 0-10um STP,2021-04-19,1,100.0,10,10,0,9,California,Mono
PM10 Total 0-10um STP,2021-04-22,1,100.0,14,14,0,13,California,Mono
PM10 Total 0-10um STP,2021-04-25,1,100.0,10,10,0,9,California,Mono
PM10 Total 0-10um STP,2021-04-28,1,100.0,8,8,0,7,California,Mono
PM10 Total 0-10um STP,2021-05-01,1,100.0,15,15,0,14,California,Mono
PM10 Total 0-10um STP,2021-05-04,1,100.0,15,15,0,14,California,Mono
PM10 Total 0-10um STP,2021-05-07,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-05-10,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-05-13,1,100.0,16,16,0,15,California,Mono
PM10 Total 0-10um STP,2021-05-16,1,100.0,10,10,0,9,California,Mono
PM10 Total 0-10um STP,2021-05-19,1,100.0,12,12,0,11,California,Mono
PM10 Total 0-10um STP,2021-05-22,1,100.0,4,4,0,4,California,Mono
PM10 Total 0-10um STP,2021-05-25,1,100.0,7,7,0,6,California,Mono
PM10 Total 0-10um STP,2021-05-28,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-05-31,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-06-03,1,100.0,22,22,0,20,California,Mono
PM10 Total 0-10um STP,2021-06-06,1,100.0,12,12,0,11,California,Mono
PM10 Total 0-10um STP,2021-06-09,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-06-12,1,100.0,4,4,0,4,California,Mono
PM10 Total 0-10um STP,2021-06-15,1,100.0,8,8,0,7,California,Mono
PM10 Total 0-10um STP,2021-06-18,1,100.0,23,23,0,21,California,Mono
PM10 Total 0-10um STP,2021-06-21,1,100.0,21,21,0,19,California,Mono
PM10 Total 0-10um STP,2021-06-24,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-06-27,1,100.0,16,16,0,15,California,Mono
PM10 Total 0-10um STP,2021-06-30,1,100.0,14,14,0,13,California,Mono
PM10 Total 0-10um STP,2021-07-03,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-07-06,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-07-09,1,100.0,17,17,0,16,California,Mono
PM10 Total 0-10um STP,2021-07-12,1,100.0,31,31,0,29,California,Mono
PM10 Total 0-10um STP,2021-07-15,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-07-18,1,100.0,17,17,0,16,California,Mono
PM10 Total 0-10um STP,2021-07-21,1,100.0,16,16,0,15,California,Mono
PM10 Total 0-10um STP,2021-07-24,1,100.0,28,28,0,26,California,Mono
PM10 Total 0-10um STP,2021-07-27,1,100.0,12,12,0,11,California,Mono
PM10 Total 0-10um STP,2021-07-30,1,100.0,10,10,0,9,California,Mono
PM10 Total 0-10um STP,2021-08-02,1,100.0,15,15,0,14,California,Mono
PM10 Total 0-10um STP,2021-08-05,1,100.0,17,17,0,16,California,Mono
PM10 Total 0-10um STP,2021-08-08,1,100.0,37,37,0,34,California,Mono
PM10 Total 0-10um STP,2021-08-11,1,100.0,44,44,0,41,California,Mono
PM10 Total 0-10um STP,2021-08-14,1,100.0,29,29,0,27,California,Mono
PM10 Total 0-10um STP,2021-08-17,1,100.0,33,33,0,31,California,Mono
PM10 Total 0-10um STP,2021-08-20,1,100.0,46,46,0,43,California,Mono
PM10 Total 0-10um STP,2021-08-23,1,100.0,65,65,0,56,California,Mono
PM10 Total 0-10um STP,2021-08-26,1,100.0,28,28,0,26,California,Mono
PM10 Total 0-10um STP,2021-08-29,1,100.0,22,22,0,20,California,Mono
PM10 Total 0-10um STP,2021-09-01,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-09-04,1,100.0,21,21,0,19,California,Mono
PM10 Total 0-10um STP,2021-09-07,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-09-10,1,100.0,21,21,0,19,California,Mono
PM10 Total 0-10um STP,2021-09-13,1,100.0,24,24,0,22,California,Mono
PM10 Total 0-10um STP,2021-09-16,1,100.0,68,68,0,57,California,Mono
PM10 Total 0-10um STP,2021-09-19,1,100.0,20,20,0,19,California,Mono
PM10 Total 0-10um STP,2021-10-01,1,100.0,42,42,0,39,California,Mono
PM10 Total 0-10um STP,2021-10-04,1,100.0,84,84,0,65,California,Mono
PM10 Total 0-10um STP,2021-10-07,1,100.0,49,49,0,45,California,Mono
PM10 Total 0-10um STP,2021-10-10,1,100.0,10,10,0,9,California,Mono
PM10 Total 0-10um STP,2021-10-13,1,100.0,22,22,0,20,California,Mono
PM10 Total 0-10um STP,2021-10-16,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-10-19,1,100.0,16,16,0,15,California,Mono
PM10 Total 0-10um STP,2021-10-22,1,100.0,12,12,0,11,California,Mono
PM10 Total 0-10um STP,2021-10-25,1,100.0,3,3,0,3,California,Mono
PM10 Total 0-10um STP,2021-10-28,1,100.0,18,18,0,17,California,Mono
PM10 Total 0-10um STP,2021-11-03,1,100.0,10,10,0,9,California,Mono
PM10 Total 0-10um STP,2021-11-06,1,100.0,5,5,0,5,California,Mono
PM10 Total 0-10um STP,2021-11-09,1,100.0,4,4,0,4,California,Mono
PM10 Total 0-10um STP,2021-11-12,1,100.0,17,17,0,16,California,Mono
PM10 Total 0-10um STP,2021-11-15,1,100.0,4,4,0,4,California,Mono
PM10 Total 0-10um STP,2021-11-18,1,100.0,10,10,0,9,California,Mono
PM10 Total 0-10um STP,2021-11-21,1,100.0,13,13,0,12,California,Mono
PM10 Total 0-10um STP,2021-11-24,1,100.0,17,17,0,16,California,Mono
PM10 Total 0-10um STP,2021-11-27,1,100.0,24,24,0,22,California,Mono
PM10 Total 0-10um STP,2021-11-30,1,100.0,15,15,0,14,California,Mono
PM10 Total 0-10um STP,2021-12-03,1,100.0,19,19,0,18,California,Mono
PM10 Total 0-10um STP,2021-12-06,1,100.0,20,20,0,19,California,Mono
PM10 Total 0-10um STP,2021-12-09,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-12-12,1,100.0,7,7,0,6,California,Mono
PM10 Total 0-10um STP,2021-12-15,1,100.0,5,5,0,5,California,Mono
PM10 Total 0-10um STP,2021-12-18,1,100.0,64,64,0,55,California,Mono
PM10 Total 0-10um STP,2021-12-21,1,100.0,39,39,0,36,California,Mono
PM10 Total 0-10um STP,2021-12-24,1,100.0,4,4,0,4,California,Mono
PM10 Total 0-10um STP,2021-12-27,1,100.0,2,2,0,2,California,Mono
PM10 Total 0-10um STP,2021-12-30,1,100.0,11,11,0,10,California,Mono
PM10 Total 0-10um STP,2021-01-01,1,100.0,54,54,23,50,California,Mono
PM10 Total 0-10um STP,2021-01-02,1,100.0,8,8,23,7,California,Mono
PM10 Total 0-10um STP,2021-01-03,1,100.0,22,22,23,20,California,Mono
PM10 Total 0-10um STP,2021-01-04,1,100.0,8,8,23,7,California,Mono
PM10 Total 0-10um STP,2021-01-05,1,100.0,36,36,23,33,California,Mono
PM10 Total 0-10um STP,2021-01-06,1,100.0,25,25,23,23,California,Mono
PM10 Total 0-10um STP,2021-01-07,1,100.0,50,50,23,46,California,Mono
PM10 Total 0-10um STP,2021-01-08,1,100.0,19,19,23,18,California,Mono
PM10 Total 0-10um STP,2021-01-09,1,100.0,35,35,23,32,California,Mono
PM10 Total 0-10um STP,2021-01-10,1,100.0,32,32,23,30,California,Mono
PM10 Total 0-10um STP,2021-01-11,1,100.0,46,46,23,43,California,Mono
PM10 Total 0-10um STP,2021-01-12,1,100.0,14,14,23,13,California,Mono
PM10 Total 0-10um STP,2021-01-13,1,100.0,27,27,23,25,California,Mono
PM10 Total 0-10um STP,2021-01-14,1,100.0,41,41,23,38,California,Mono
PM10 Total 0-10um STP,2021-01-15,1,100.0,24,24,23,22,California,Mono
PM10 Total 0-10um STP,2021-01-16,1,100.0,32,32,23,30,California,Mono
PM10 Total 0-10um STP,2021-01-17,1,100.0,29,29,23,27,California,Mono
PM10 Total 0-10um STP,2021-01-18,1,100.0,22,22,23,20,California,Mono
PM10 Total 0-10um STP,2021-01-19,1,100.0,25,25,23,23,California,Mono
PM10 Total 0-10um STP,2021-01-20,1,100.0,40,40,23,37,California,Mono
PM10 Total 0-10um STP,2021-01-21,1,100.0,23,23,23,21,California,Mono
PM10 Total 0-10um STP,2021-01-22,1,100.0,20,20,23,19,California,Mono
PM10 Total 0-10um STP,2021-01-23,1,100.0,9,9,23,8,California,Mono
PM10 Total 0-10um STP,2021-01-24,1,100.0,15,15,23,14,California,Mono
PM10 Total 0-10um STP,2021-01-25,1,100.0,12,12,23,11,California,Mono
PM10 Total 0-10um STP,2021-01-26,1,100.0,12,12,23,11,California,Mono
PM10 Total 0-10um STP,2021-01-27,1,100.0,10,10,23,9,California,Mono
PM10 Total 0-10um STP,2021-01-28,1,100.0,11,11,23,10,California,Mono
PM10 Total 0-10um STP,2021-01-29,1,100.0,7,7,23,6,California,Mono
PM10 Total 0-10um STP,2021-01-30,1,100.0,63,63,23,55,California,Mono
PM10 Total 0-10um STP,2021-01-31,1,100.0,66,66,23,56,California,Mono
PM10 Total 0-10um STP,2021-02-01,1,100.0,18,18,23,17,California,Mono
PM10 Total 0-10um STP,2021-02-02,1,100.0,13,13,23,12,California,Mono
PM10 Total 0-10um STP,2021-02-03,1,100.0,18,18,23,17,California,Mono
PM10 Total 0-10um STP,2021-02-04,1,100.0,71,71,23,59,California,Mono
PM10 Total 0-10um STP,2021-02-05,1,100.0,65,65,23,56,California,Mono
PM10 Total 0-10um STP,2021-02-06,1,100.0,55,55,23,51,California,Mono
PM10 Total 0-10um STP,2021-02-07,1,100.0,44,44,23,41,California,Mono
PM10 Total 0-10um STP,2021-02-08,1,100.0,14,14,23,13,California,Mono
PM10 Total 0-10um STP,2021-02-09,1,100.0,12,12,23,11,California,Mono
PM10 Total 0-10um STP,2021-02-10,1,100.0,26,26,23,24,California,Mono
PM10 Total 0-10um STP,2021-02-11,1,100.0,28,28,23,26,California,Mono
