Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2018-03-24,24,100.0,4.333333,8.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-03-25,24,100.0,3.625,12.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-03-26,24,100.0,2.875,8.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-03-27,24,100.0,7.625,16.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-03-28,24,100.0,9.333333,15.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-03-29,23,96.0,8.304348,16.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-03-30,24,100.0,9.375,18.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-03-31,22,92.0,9.272727,13.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-01,24,100.0,11.333333,16.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-02,24,100.0,11.25,19.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-03,24,100.0,11.75,22.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-04,24,100.0,8.708333,13.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-05,24,100.0,7.75,12.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-07,24,100.0,9.541667,17.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-08,24,100.0,8.25,14.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-09,24,100.0,6.958333,10.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-10,24,100.0,7.291667,13.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-11,24,100.0,5.208333,8.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-12,23,96.0,7.565217,13.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-13,24,100.0,8.916667,16.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-14,24,100.0,10.916667,20.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-15,24,100.0,10.791667,19.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-16,24,100.0,4.333333,8.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-17,24,100.0,5.083333,10.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-18,23,96.0,5.565217,11.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-19,24,100.0,9.208333,18.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-20,23,96.0,14.565217,22.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-21,24,100.0,13.916667,20.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-22,24,100.0,16.375,24.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-23,24,100.0,19.083333,26.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-24,24,100.0,16.083333,25.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-25,24,100.0,12.875,19.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-26,22,92.0,11.272727,19.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-27,24,100.0,9.458333,17.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-28,24,100.0,7.25,12.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-29,24,100.0,4.541667,9.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-04-30,24,100.0,9.0,14.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-01,24,100.0,12.208333,17.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-02,24,100.0,12.083333,19.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-03,23,96.0,7.869565,13.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-04,24,100.0,11.0,17.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-05,24,100.0,8.0,13.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-06,24,100.0,5.375,8.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-07,23,96.0,6.956522,12.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-08,24,100.0,6.125,12.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-09,23,96.0,5.521739,9.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-10,24,100.0,11.916667,17.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-11,24,100.0,13.541667,20.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-12,24,100.0,12.125,23.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-13,24,100.0,8.708333,14.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-14,24,100.0,4.583333,7.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-15,23,96.0,3.565217,7.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-16,24,100.0,3.791667,7.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-17,24,100.0,6.166667,9.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-18,24,100.0,6.625,14.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-19,24,100.0,8.041667,14.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-20,24,100.0,8.791667,15.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-21,24,100.0,13.125,18.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-22,24,100.0,9.375,13.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-23,24,100.0,4.333333,6.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-24,24,100.0,4.75,8.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-25,24,100.0,5.583333,9.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-26,24,100.0,6.125,13.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-27,24,100.0,12.5,18.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-28,24,100.0,17.666667,24.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-29,24,100.0,20.958333,25.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-30,23,96.0,14.695652,21.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-05-31,23,96.0,7.652174,10.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-05,24,100.0,11.666667,16.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-06,24,100.0,10.333333,14.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-07,24,100.0,10.333333,16.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-08,24,100.0,9.333333,16.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-09,24,100.0,6.166667,13.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-12,24,100.0,15.708333,25.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-13,24,100.0,15.791667,27.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-14,24,100.0,13.791667,18.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-15,24,100.0,14.291667,18.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-16,22,92.0,10.818182,15.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-17,24,100.0,10.833333,18.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-18,24,100.0,8.083333,15.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-19,24,100.0,7.25,13.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-20,24,100.0,6.875,10.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-21,23,96.0,8.391304,14.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-22,24,100.0,14.5,24.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-23,24,100.0,17.583333,24.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-24,24,100.0,7.083333,15.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-25,24,100.0,7.916667,14.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-26,24,100.0,17.458333,24.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-27,24,100.0,16.833333,22.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-28,22,92.0,17.681818,25.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-29,24,100.0,15.625,20.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-06-30,24,100.0,15.416667,22.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-01,24,100.0,5.708333,12.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-02,24,100.0,4.916667,10.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-03,24,100.0,17.958333,27.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-04,24,100.0,12.333333,33.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-05,23,96.0,8.478261,16.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-06,24,100.0,7.708333,12.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-07,24,100.0,8.75,18.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-08,24,100.0,9.958333,12.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-09,24,100.0,9.708333,14.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-10,24,100.0,11.541667,18.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-11,24,100.0,6.125,11.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-12,24,100.0,6.333333,11.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-13,23,96.0,4.26087,9.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-14,24,100.0,2.833333,7.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-15,24,100.0,8.583333,15.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-16,24,100.0,7.916667,11.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-17,24,100.0,7.166667,15.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-18,24,100.0,10.375,14.0,3,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-19,23,96.0,8.478261,12.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-20,24,100.0,9.25,12.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-21,24,100.0,6.041667,14.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-22,24,100.0,6.875,12.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-23,24,100.0,8.666667,13.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-24,24,100.0,9.75,20.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-25,24,100.0,8.25,13.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-26,23,96.0,8.434783,14.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-27,24,100.0,7.208333,13.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-28,24,100.0,6.541667,12.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-29,24,100.0,5.041667,10.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-30,24,100.0,7.416667,16.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-07-31,24,100.0,8.916667,16.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-01,24,100.0,8.916667,15.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-02,23,96.0,8.869565,17.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-03,24,100.0,14.833333,30.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-04,24,100.0,12.875,21.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-05,24,100.0,8.041667,11.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-06,24,100.0,7.375,13.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-07,23,96.0,7.0,14.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-08,24,100.0,8.083333,18.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-09,23,96.0,7.0,12.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-10,23,96.0,6.086957,12.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-11,24,100.0,10.083333,14.0,6,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-12,24,100.0,11.916667,19.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-13,24,100.0,8.708333,16.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-14,24,100.0,8.041667,12.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-15,23,96.0,15.695652,22.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-16,24,100.0,20.458333,26.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-17,24,100.0,16.208333,23.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-18,23,96.0,9.913043,23.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-19,24,100.0,22.25,39.0,21,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-20,23,96.0,22.304348,30.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-21,24,100.0,15.708333,26.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-22,24,100.0,27.416667,35.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-23,24,100.0,41.791667,63.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-24,24,100.0,20.125,28.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-25,24,100.0,14.375,21.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-26,24,100.0,14.666667,19.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-27,24,100.0,14.333333,24.0,0,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-28,24,100.0,7.416667,10.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-29,23,96.0,11.695652,19.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-30,24,100.0,12.208333,20.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-08-31,24,100.0,9.666667,14.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-01,23,96.0,12.478261,19.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-02,23,96.0,15.73913,22.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-03,24,100.0,17.541667,21.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-04,24,100.0,18.416667,24.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-05,24,100.0,13.833333,20.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-06,23,96.0,11.913043,17.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-07,24,100.0,13.625,20.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-08,24,100.0,11.875,20.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-09,24,100.0,12.625,16.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-10,22,92.0,12.545455,20.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-11,24,100.0,14.0,20.0,12,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-12,23,96.0,8.304348,13.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-13,24,100.0,8.75,14.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-14,24,100.0,8.0,12.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-15,24,100.0,6.708333,12.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-16,24,100.0,6.958333,11.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-17,24,100.0,6.666667,12.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-18,24,100.0,11.375,16.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-19,23,96.0,15.478261,20.0,23,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-20,24,100.0,15.916667,26.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-21,23,96.0,14.826087,20.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-22,23,96.0,10.73913,18.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-23,24,100.0,13.291667,23.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-24,24,100.0,15.458333,26.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-25,24,100.0,17.708333,29.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-26,24,100.0,14.083333,29.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-27,23,96.0,7.347826,14.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-28,24,100.0,12.791667,20.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-29,24,100.0,9.458333,13.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-09-30,24,100.0,7.958333,12.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-01,24,100.0,10.625,18.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-02,23,96.0,8.913043,15.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-03,24,100.0,6.291667,10.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-04,24,100.0,6.0,12.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-05,24,100.0,8.666667,14.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-06,23,96.0,7.956522,14.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-07,24,100.0,3.958333,8.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-08,24,100.0,8.5,16.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-09,24,100.0,8.458333,15.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-10,23,96.0,9.130435,12.0,15,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-11,24,100.0,7.333333,11.0,4,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-12,24,100.0,7.291667,9.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-13,24,100.0,10.75,17.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-14,24,100.0,11.5,16.0,14,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-15,23,96.0,5.782609,10.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-16,20,83.0,7.35,15.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-17,24,100.0,16.458333,25.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-18,24,100.0,13.25,20.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-19,24,100.0,12.916667,21.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-20,24,100.0,13.416667,18.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-21,24,100.0,15.25,30.0,2,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-22,24,100.0,12.125,26.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-23,24,100.0,6.708333,13.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-24,22,92.0,7.681818,14.0,10,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-25,23,96.0,10.73913,26.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-26,24,100.0,8.25,13.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-27,24,100.0,7.291667,39.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-28,24,100.0,5.666667,11.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-29,24,100.0,6.416667,12.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-30,24,100.0,5.541667,12.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-10-31,24,100.0,7.75,17.0,22,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-01,24,100.0,8.916667,14.0,17,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-02,24,100.0,9.833333,22.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-03,24,100.0,7.833333,17.0,19,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-04,24,100.0,11.791667,20.0,9,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-05,24,100.0,7.75,14.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-06,24,100.0,6.666667,13.0,16,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-09,24,100.0,42.041667,81.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-10,24,100.0,88.25,129.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-11,24,100.0,72.208333,119.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-12,23,96.0,73.043478,125.0,5,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-14,24,100.0,76.375,144.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-15,24,100.0,143.041667,239.0,13,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-16,24,100.0,195.416667,302.0,11,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-17,24,100.0,118.5,168.0,7,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-18,24,100.0,73.791667,102.0,20,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-19,24,100.0,104.75,151.0,18,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-20,24,100.0,51.833333,79.0,8,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-21,22,92.0,13.181818,44.0,1,,California,Contra Costa
PM2.5 - Local Conditions,2018-11-23,18,75.0,2.944444,8.0,21,,California,Contra Costa
