State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,Alameda,6,1,2019-12-24,38,Good,PM2.5,06-001-0013,7
California,Alameda,6,1,2019-12-25,33,Good,Ozone,06-001-2001,7
California,Alameda,6,1,2019-12-26,43,Good,PM2.5,06-001-0013,7
California,Alameda,6,1,2019-12-27,51,Moderate,PM2.5,06-001-0013,7
California,Alameda,6,1,2019-12-28,53,Moderate,PM2.5,06-001-0013,7
California,Alameda,6,1,2019-12-29,48,Good,PM2.5,06-001-0015,7
California,Alameda,6,1,2019-12-30,52,Moderate,PM2.5,06-001-0013,7
California,Alameda,6,1,2019-12-31,54,Moderate,PM2.5,06-001-0009,7
California,Amador,6,5,2019-01-01,28,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-02,23,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-03,20,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-04,21,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-05,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-06,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-07,28,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-08,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-09,29,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-10,23,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-11,20,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-12,30,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-13,28,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-14,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-15,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-16,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-17,29,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-18,23,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-19,19,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-20,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-21,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-22,22,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-23,22,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-24,21,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-25,21,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-26,25,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-27,25,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-28,23,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-29,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-30,25,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-01-31,29,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-01,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-02,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-03,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-04,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-05,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-06,30,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-07,30,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-08,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-09,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-10,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-11,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-12,41,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-13,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-14,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-15,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-16,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-17,30,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-18,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-19,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-20,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-21,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-22,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-23,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-24,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-25,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-26,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-27,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-02-28,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-01,28,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-02,24,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-03,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-04,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-05,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-06,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-07,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-08,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-09,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-10,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-11,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-12,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-13,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-14,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-15,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-16,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-18,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-19,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-20,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-21,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-22,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-23,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-24,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-25,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-26,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-27,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-28,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-29,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-30,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-03-31,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-01,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-02,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-03,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-04,30,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-05,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-06,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-07,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-08,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-09,41,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-10,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-11,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-12,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-13,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-14,41,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-15,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-16,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-17,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-18,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-19,45,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-20,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-21,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-24,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-25,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-26,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-27,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-28,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-29,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-04-30,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-01,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-02,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-03,54,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-04,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-05,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-06,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-07,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-08,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-09,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-10,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-11,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-12,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-13,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-14,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-15,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-16,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-17,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-18,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-19,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-20,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-21,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-22,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-23,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-24,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-25,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-26,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-27,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-28,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-29,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-30,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-05-31,45,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-01,58,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-02,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-03,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-06,46,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-07,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-08,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-09,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-10,64,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-11,67,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-12,87,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-13,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-14,50,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-15,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-16,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-17,58,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-18,87,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-19,71,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-20,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-21,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-22,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-23,58,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-24,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-25,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-26,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-27,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-28,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-29,58,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-06-30,54,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-01,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-02,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-03,64,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-04,61,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-05,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-06,67,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-07,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-08,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-09,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-10,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-11,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-12,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-13,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-14,50,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-15,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-16,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-17,46,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-18,77,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-19,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-20,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-21,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-22,67,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-23,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-24,74,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-25,90,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-26,77,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-27,61,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-28,61,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-29,74,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-30,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-07-31,64,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-01,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-02,80,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-03,67,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-04,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-05,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-06,67,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-07,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-08,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-09,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-10,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-11,45,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-12,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-13,67,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-14,97,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-15,115,Unhealthy for Sensitive Groups,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-16,101,Unhealthy for Sensitive Groups,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-17,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-18,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-19,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-20,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-22,41,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-23,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-24,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-25,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-26,71,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-27,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-28,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-29,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-30,41,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-08-31,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-01,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-02,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-03,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-04,71,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-05,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-06,41,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-07,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-08,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-09,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-10,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-11,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-12,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-13,61,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-14,74,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-15,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-16,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-17,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-18,22,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-19,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-20,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-21,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-22,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-23,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-24,47,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-25,71,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-26,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-27,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-28,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-29,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-09-30,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-01,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-02,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-03,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-04,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-05,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-06,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-07,48,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-08,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-10,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-11,45,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-12,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-13,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-14,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-15,49,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-16,51,Moderate,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-17,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-18,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-19,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-20,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-21,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-22,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-23,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-24,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-25,40,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-29,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-30,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-10-31,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-01,41,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-02,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-03,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-04,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-05,39,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-06,43,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-07,42,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-08,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-09,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-10,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-11,44,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-12,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-13,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-14,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-15,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-16,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-17,38,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-18,37,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-19,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-20,29,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-21,29,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-22,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-23,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-24,29,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-25,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-26,32,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-27,30,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-28,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-29,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-11-30,35,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-01,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-02,34,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-03,7,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-04,21,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-05,22,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-06,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-07,28,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-08,31,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-09,19,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-10,17,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-11,18,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-12,21,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-13,26,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-14,30,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-15,27,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-16,22,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-17,20,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-18,33,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-19,28,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-20,20,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-21,20,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-22,36,Good,Ozone,06-005-0002,1
California,Amador,6,5,2019-12-23,20,Good,Ozone,06-005-0002,1
