State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,Mono,6,51,2015-06-15,6,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-06-16,6,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-06-17,20,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-06-18,12,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-06-19,15,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-06-20,17,Good,PM10,06-051-0011,4
California,Mono,6,51,2015-06-21,20,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-06-22,9,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-06-23,54,Moderate,PM2.5,06-051-9000,4
California,Mono,6,51,2015-06-24,19,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-06-25,15,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-06-26,43,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-06-27,20,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-06-28,38,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-06-29,16,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-06-30,65,Moderate,PM10,06-051-0011,2
California,Mono,6,51,2015-07-01,56,Moderate,PM10,06-051-0011,2
California,Mono,6,51,2015-07-02,14,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-07-03,12,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-07-04,9,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-07-05,14,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-07-06,7,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-07,7,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-08,11,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-07-09,4,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-10,6,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-07-11,12,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-07-12,9,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-07-13,7,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-14,16,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-07-15,9,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-16,58,Moderate,PM10,06-051-0011,2
California,Mono,6,51,2015-07-17,22,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-07-18,26,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-19,22,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-20,20,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-07-21,12,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-22,40,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-23,21,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-07-24,12,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-07-25,19,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-07-26,41,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-07-27,14,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-07-28,13,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-07-29,27,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-07-30,51,Moderate,PM10,06-051-0011,2
California,Mono,6,51,2015-07-31,12,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-08-01,21,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-08-02,8,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-03,11,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-04,18,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-08-05,2,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-06,8,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-07,17,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-08-08,13,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-09,14,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-10,44,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-08-11,51,Moderate,PM10,06-051-0001,1
California,Mono,6,51,2015-08-12,32,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-13,60,Moderate,PM2.5,06-051-9000,3
California,Mono,6,51,2015-08-14,24,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-15,9,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-16,41,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-08-17,16,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-18,25,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-19,33,Good,PM2.5,06-051-9000,2
California,Mono,6,51,2015-08-20,14,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-21,42,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-22,61,Moderate,PM2.5,06-051-9000,2
California,Mono,6,51,2015-08-23,51,Moderate,PM10,06-051-0001,1
California,Mono,6,51,2015-08-24,46,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-25,28,Good,PM2.5,06-051-9000,2
California,Mono,6,51,2015-08-26,10,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-27,16,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-28,54,Moderate,PM2.5,06-051-9000,3
California,Mono,6,51,2015-08-29,53,Moderate,PM10,06-051-0001,1
California,Mono,6,51,2015-08-30,11,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-08-31,27,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-01,38,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-02,53,Moderate,PM10,06-051-0001,1
California,Mono,6,51,2015-09-03,44,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-09-04,43,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-05,20,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-06,50,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-07,65,Moderate,PM10,06-051-0001,1
California,Mono,6,51,2015-09-08,30,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-09,54,Moderate,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-10,27,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-11,31,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-12,61,Moderate,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-13,60,Moderate,PM10,06-051-0001,1
California,Mono,6,51,2015-09-14,27,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-15,13,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-16,4,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-17,0,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-18,9,Good,PM10,06-051-9000,3
California,Mono,6,51,2015-09-19,6,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-20,11,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-21,27,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-22,10,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-23,6,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-24,17,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-25,15,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-26,12,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-27,26,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-09-28,8,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-29,8,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-09-30,11,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-10-01,5,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-02,5,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-03,16,Good,PM2.5,06-051-9000,3
California,Mono,6,51,2015-10-04,1,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-05,5,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-06,11,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-10-07,6,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-08,7,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-09,9,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-10-10,7,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-11,6,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-12,15,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-10-13,10,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-14,9,Good,PM10,06-051-0001,1
California,Mono,6,51,2015-10-15,6,Good,PM10,06-051-9000,3
California,Mono,6,51,2015-10-16,3,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-10-17,3,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-10-18,5,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2015-10-19,3,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-10-20,4,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-10-21,7,Good,PM10,06-051-9000,4
California,Mono,6,51,2015-10-22,8,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-10-23,9,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-10-24,14,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-10-25,4,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-10-26,4,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-10-27,8,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-10-28,4,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-10-29,5,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-10-30,10,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-10-31,5,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-01,5,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-11-02,6,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-03,3,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-04,6,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-05,24,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-06,19,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-07,30,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-08,14,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-09,4,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-11-10,4,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-11-11,20,Good,PM10,06-051-0001,3
California,Mono,6,51,2015-11-12,34,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-13,31,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-14,17,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-15,350,Hazardous,PM10,06-051-0011,2
California,Mono,6,51,2015-11-16,9,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-17,26,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-18,29,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-19,31,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-20,27,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-21,29,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-22,30,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-23,9,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-24,809,Hazardous,PM10,06-051-0011,2
California,Mono,6,51,2015-11-25,28,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-11-26,8,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-27,3,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-11-28,24,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-11-29,41,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-11-30,24,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-01,38,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-02,48,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-12-03,480,Hazardous,PM10,06-051-0011,2
California,Mono,6,51,2015-12-04,10,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-05,55,Moderate,PM10,06-051-0001,4
California,Mono,6,51,2015-12-06,2132,Hazardous,PM10,06-051-0011,2
California,Mono,6,51,2015-12-07,6,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-08,19,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-12-09,323,Hazardous,PM10,06-051-0011,2
California,Mono,6,51,2015-12-10,621,Hazardous,PM10,06-051-0011,2
California,Mono,6,51,2015-12-11,14,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-12-12,19,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-13,153,Unhealthy,PM10,06-051-0011,1
California,Mono,6,51,2015-12-14,16,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-12-15,19,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-16,27,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-17,19,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-12-18,18,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-19,5,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-20,4,Good,PM10,06-051-0005,4
California,Mono,6,51,2015-12-21,4,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-22,173,Unhealthy,PM10,06-051-0011,2
California,Mono,6,51,2015-12-23,13,Good,PM10,06-051-0011,4
California,Mono,6,51,2015-12-24,8,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-12-25,3,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-12-26,47,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-12-27,28,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-28,4,Good,PM10,06-051-0011,2
California,Mono,6,51,2015-12-29,31,Good,PM10,06-051-0001,4
California,Mono,6,51,2015-12-30,13,Good,PM10,06-051-0001,2
California,Mono,6,51,2015-12-31,41,Good,PM10,06-051-0001,2
California,Monterey,6,53,2015-01-01,47,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-02,43,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-03,47,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2015-01-04,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-05,43,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-06,44,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-07,26,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-01-08,29,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-09,38,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-10,38,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-11,41,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-12,39,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2015-01-13,39,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-14,58,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-15,32,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-01-16,31,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-01-17,32,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-18,41,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2015-01-19,32,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-20,38,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-21,35,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-22,42,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-23,31,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-24,51,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-01-25,32,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-01-26,32,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-27,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-01-28,33,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-01-29,37,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-30,48,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-01-31,37,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-01,35,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-02,33,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2015-02-03,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-04,48,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-05,51,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-02-06,34,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2015-02-07,24,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-02-08,33,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-02-09,39,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-02-10,32,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-02-11,31,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-02-12,37,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-02-13,41,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-02-14,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-02-15,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-02-16,37,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-02-17,38,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-18,45,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-19,53,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-20,53,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-21,53,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-02-22,42,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-02-23,32,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-02-24,37,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-02-25,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-02-26,43,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-02-27,36,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-02-28,34,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-01,33,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2015-03-02,35,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-03,37,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-04,41,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-05,42,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-03-06,44,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-03-07,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-08,48,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-09,47,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-10,51,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-11,49,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-12,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-13,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-14,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-15,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-16,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-17,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-18,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-19,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-20,47,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-21,45,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-22,34,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-03-23,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-24,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-25,37,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-26,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-27,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-28,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-03-29,49,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-30,52,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-03-31,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-01,45,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-02,45,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-03,52,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-04-04,55,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-04-05,44,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-04-06,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-07,44,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-04-08,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-09,49,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-10,49,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-11,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-12,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-13,44,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-04-14,51,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-04-15,49,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-16,64,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-17,80,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-18,54,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-19,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-04-20,49,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-04-21,50,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-04-22,49,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-04-23,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-04-24,46,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-25,39,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-04-26,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-27,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-04-28,47,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-04-29,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-04-30,74,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-01,58,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-02,55,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-05-03,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-05-04,51,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-05-05,50,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-05-06,54,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-05-07,53,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-05-08,52,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-05-09,47,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-05-10,44,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2015-05-11,46,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2015-05-12,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-13,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-14,42,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-05-15,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-16,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-17,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-18,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-19,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-20,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-21,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-22,76,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2015-05-23,42,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2015-05-24,36,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2015-05-25,34,Good,Ozone,06-053-0008,3
