State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,Mono,6,51,2017-11-11,10,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-11-12,7,Good,PM10,06-051-0011,4
California,Mono,6,51,2017-11-13,131,Unhealthy for Sensitive Groups,PM10,06-051-0011,2
California,Mono,6,51,2017-11-14,1,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-11-15,7,Good,PM2.5,06-051-9000,4
California,Mono,6,51,2017-11-16,6,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-11-17,5,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-11-18,22,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-11-19,6,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-11-20,2,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-11-21,16,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-11-22,18,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-11-23,2,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-11-24,7,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-11-25,6,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-11-26,15,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-11-27,11,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-11-28,28,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-11-29,21,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-11-30,15,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-01,4,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-02,5,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-12-03,70,Moderate,PM10,06-051-0011,4
California,Mono,6,51,2017-12-04,4,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-05,22,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-06,25,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-07,22,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-08,29,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-09,28,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-10,24,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-11,26,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-12,28,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-13,25,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-14,52,Moderate,PM10,06-051-0001,2
California,Mono,6,51,2017-12-15,19,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-16,18,Good,PM10,06-051-0011,2
California,Mono,6,51,2017-12-17,21,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-18,28,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-19,8,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-20,119,Unhealthy for Sensitive Groups,PM10,06-051-0011,2
California,Mono,6,51,2017-12-21,26,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-22,33,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-23,19,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-24,14,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-25,11,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-26,27,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-27,24,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-28,32,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-29,18,Good,PM10,06-051-0001,2
California,Mono,6,51,2017-12-30,15,Good,PM10,06-051-0001,4
California,Mono,6,51,2017-12-31,18,Good,PM10,06-051-0001,2
California,Monterey,6,53,2017-01-01,64,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-01-02,30,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-01-03,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-04,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-05,33,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-06,31,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-01-07,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-08,34,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-01-09,34,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-10,39,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-11,38,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-12,36,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-01-13,31,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-01-14,28,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-01-15,39,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-01-16,41,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-01-17,37,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-01-18,55,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-01-19,34,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-20,39,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-21,38,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-01-22,50,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-01-23,37,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-24,33,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-25,33,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-01-26,33,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-01-27,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-28,32,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-01-29,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-30,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-01-31,33,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-02-01,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-02,32,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-03,40,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-04,35,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-05,34,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-02-06,38,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-02-07,26,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-08,17,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-02-09,23,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-02-10,38,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-11,35,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-12,31,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-13,30,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-14,32,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-02-15,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-16,34,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-17,90,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-02-18,38,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-19,32,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-02-20,37,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-02-21,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-22,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-23,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-24,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-25,38,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-02-26,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-27,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-02-28,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-01,37,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-03-02,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-03,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-04,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-05,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-06,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-07,37,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-08,35,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-03-09,33,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-10,30,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-11,34,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-03-12,33,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-13,40,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-03-14,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-15,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-16,25,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-03-17,37,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-18,36,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-19,34,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-20,26,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-03-21,37,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-03-22,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-23,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-24,34,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-25,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-26,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-27,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-28,46,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-29,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-03-30,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-03-31,47,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-04-01,52,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-04-02,43,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-04-03,56,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-04-04,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-05,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-06,49,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-07,41,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-04-08,45,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-04-09,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-10,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-11,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-12,40,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-04-13,45,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-04-14,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-15,46,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-16,44,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-17,33,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-18,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-19,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-20,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-21,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-22,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-23,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-24,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-25,45,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-26,31,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-27,46,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-28,54,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2017-04-29,52,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-04-30,50,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-01,58,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-02,57,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-05-03,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-04,47,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-05-05,42,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-05-06,53,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-05-07,64,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-05-08,58,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-05-09,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-05-10,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-11,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-12,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-13,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-14,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-15,39,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-05-16,38,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-05-17,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-18,41,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-05-19,52,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-05-20,54,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-21,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-22,43,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-23,51,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-05-24,35,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-05-25,33,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-05-26,36,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-27,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-28,37,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-29,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-05-30,35,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-05-31,52,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-06-01,27,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-02,33,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-03,40,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-06-04,46,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-06-05,52,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-06-06,56,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-07,43,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-08,34,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-09,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-06-10,35,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-11,31,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-12,46,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-06-13,35,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-14,45,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-15,42,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-06-16,41,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-17,56,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-06-18,64,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-06-19,59,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-20,55,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-21,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-22,56,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-23,43,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-24,31,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-25,30,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-26,32,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-06-27,32,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-06-28,36,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-29,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-06-30,48,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-01,39,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-02,38,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-03,36,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-07-04,51,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-05,37,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-06,43,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-07-07,55,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-07-08,61,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-07-09,53,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-10,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-11,56,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-07-12,56,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-13,51,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-14,50,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-15,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-16,61,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-07-17,63,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-18,57,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-19,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-20,39,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-07-21,42,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-07-22,42,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-23,38,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-24,32,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-07-25,40,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-07-26,38,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-07-27,42,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-07-28,48,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-29,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-30,33,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-07-31,31,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-08-01,37,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-02,40,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-08-03,50,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-04,50,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-08-05,36,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-08-06,32,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-08-07,58,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-08-08,56,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-09,53,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-10,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-11,59,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-12,56,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-13,37,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-14,33,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-15,46,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-16,49,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-17,51,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-18,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-19,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-20,48,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-21,52,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-22,53,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-23,57,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-24,49,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-25,48,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-26,60,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-27,59,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-28,66,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-29,67,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-30,42,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-08-31,48,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-01,74,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-02,100,Moderate,Ozone,06-053-1003,3
California,Monterey,6,53,2017-09-03,97,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-09-04,121,Unhealthy for Sensitive Groups,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-09-05,54,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-09-06,61,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-07,55,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-08,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-09,43,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-10,54,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-11,54,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-12,53,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-13,38,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-14,39,Good,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-09-15,41,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-16,57,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-09-17,55,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-09-18,31,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-19,37,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-20,31,Good,Ozone,06-053-0002,3
California,Monterey,6,53,2017-09-21,35,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-22,31,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-09-23,39,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-24,41,Good,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-25,47,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-09-26,56,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-09-27,63,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-09-28,58,Moderate,Ozone,06-053-0008,3
California,Monterey,6,53,2017-09-29,58,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-09-30,33,Good,Ozone,06-053-1003,3
California,Monterey,6,53,2017-10-01,40,Good,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-10-02,46,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-10-03,48,Good,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-10-04,50,Good,PM10,06-053-0008,3
California,Monterey,6,53,2017-10-05,67,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-10-06,58,Moderate,PM2.5,06-053-0008,3
California,Monterey,6,53,2017-10-07,63,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-10-08,57,Moderate,PM2.5,06-053-1003,3
California,Monterey,6,53,2017-10-09,71,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-10-10,67,Moderate,PM10,06-053-0008,3
California,Monterey,6,53,2017-10-11,83,Moderate,PM2.5,06-053-0002,3
California,Monterey,6,53,2017-10-12,88,Moderate,PM2.5,06-053-1003,3
